timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644697067, ,5.9000000954,5.1999998093,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644697068, ,5.9000000954,5.1999998093,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.5999999046,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644697069, ,5.8000001907,5.3000001907,3.2000000477,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644697070, ,5.8000001907,5.3000001907,3.2000000477,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644697071, ,5.8000001907,5.3000001907,3.2000000477,3.2000000477,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644697072, ,5.9000000954,5.3000001907,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644697073, ,5.9000000954,5.3000001907,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644697074, ,5.9000000954,5.3000001907,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644697075, ,5.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.9000000954,0,3.2999999523,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644697076, ,5.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.9000000954,0,3.2999999523,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644697077, ,5.9000000954,5.6999998093,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.9000000954,0,3.2999999523,3.9000000954,3.4000000954,2.9000000954,3.2999999523
1644697078, ,6.1999998093,4.6999998093,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644697079, ,6.1999998093,4.6999998093,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644697080, ,6.1999998093,4.6999998093,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644697081, ,5.6999998093,4.6999998093,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644697082, ,5.6999998093,4.6999998093,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644697083, ,5.6999998093,4.6999998093,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644697084, ,5.4000000954,5,3,3.2999999523,3.2999999523,3.2000000477,3.2999999523,0,3.4000000954,3.5,3.5,2.9000000954,3
1644697085, ,5.4000000954,5,3,3.2999999523,3.2999999523,3.2000000477,3.2999999523,0,3.4000000954,3.5,3.5,2.9000000954,3
1644697086, ,5.4000000954,5,3,3.2999999523,3.2999999523,3.2000000477,3.2999999523,0,3.4000000954,3.5,3.5,2.9000000954,3
1644697087, ,5.8000001907,5.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.4000000954,3,3
1644697088, ,5.8000001907,5.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.4000000954,3,3
1644697089, ,5.8000001907,5.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.4000000954,3,3
1644697090, ,5.9000000954,4.9000000954,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.4000000954,3,3
1644697091, ,5.9000000954,4.9000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.7999999523,3,3
1644697092, ,5.9000000954,5,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.7999999523,3,3
1644697093, ,5.9000000954,5,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.7999999523,3,3
1644697094, ,5.9000000954,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.5,2.9000000954,3
1644697095, ,5.9000000954,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.2999999523,3.5,2.9000000954,3
1644697096, ,6.1999998093,4.8000001907,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.4000000954,3.5,2.9000000954,3
1644697097, ,6.1999998093,4.8000001907,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644697098, ,6.1999998093,4.8000001907,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644697099, ,5.6999998093,4.9000000954,3,3.2999999523,3.2999999523,3.5,3.5,0,3.5,3.7999999523,3.2999999523,3,3.7999999523
1644697100, ,5.6999998093,4.9000000954,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.7999999523,3.2999999523,3,3.5999999046
1644697101, ,5.0999999046,4.6999998093,2.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2000000477,3.2999999523,3.5,3,3.5999999046
1644697102, ,5.0999999046,4.6999998093,2.9000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.2999999523,3.5,3,3.5999999046
1644697103, ,5.0999999046,4.6999998093,2.9000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.2999999523,3.5,2.9000000954,3.2999999523
1644697104, ,5.3000001907,5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644697105, ,5.3000001907,5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644697106, ,5.3000001907,5,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644697107, ,5,4.8000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644697108, ,5,4.8000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644697109, ,5,4.8000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644697110, ,5,4.8000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,3,3.5
1644697111, ,5.9000000954,4.9000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.2999999523,3.4000000954,3,3.5
1644697112, ,5.9000000954,4.9000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.2000000477
1644697113, ,5.9000000954,4.9000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.2000000477
1644697114, ,5.5999999046,5,3.2999999523,3.5,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.2000000477
1644697115, ,5.5999999046,5,3.2999999523,3.5,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.9000000954
1644697116, ,5.5999999046,5,3.2999999523,3.5,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.9000000954
1644697117, ,5.1999998093,4.8000001907,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644697118, ,5.1999998093,4.8000001907,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644697119, ,5.5999999046,4.8000001907,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644697120, ,5.5999999046,4.8000001907,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644697121, ,5.5999999046,4.8000001907,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3
1644697122, ,5.5999999046,4.8000001907,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3
1644697123, ,5.4000000954,4.6999998093,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3
1644697124, ,5.4000000954,4.6999998093,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3
1644697125, ,5.4000000954,4.6999998093,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3
1644697126, ,5.0999999046,4.4000000954,3.2000000477,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3
1644697127, ,5.0999999046,4.4000000954,3.2000000477,3.2999999523,3.5,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.2999999523,3,3.0999999046
1644697128, ,5.0999999046,4.4000000954,3.2000000477,3.2999999523,3.5,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.2999999523,3,3.0999999046
1644697129, ,5.5999999046,4.9000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2000000477,0,3.4000000954,3.7000000477,3.5,2.9000000954,2.9000000954
1644697130, ,5.5999999046,4.9000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,2.9000000954
1644697131, ,5.4000000954,5,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3,3
1644697132, ,5.4000000954,5,3.2999999523,3.0999999046,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3
1644697133, ,5.4000000954,5,3.2999999523,3.0999999046,3.5,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3
1644697134, ,5,4.8000001907,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.5,3.9000000954,3.2999999523,3,3.2000000477
1644697135, ,5,4.8000001907,3.2999999523,3.5,3.4000000954,3.5,3.5,0,3.5,3.9000000954,3.2999999523,3,3.2000000477
1644697136, ,5,4.8000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.9000000954,3.2999999523,3,3.2000000477
1644697137, ,5,4.8000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.9000000954,3.2999999523,3,3.2000000477
1644697138, ,4.9000000954,4.8000001907,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644697139, ,4.9000000954,4.8000001907,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644697140, ,4.9000000954,4.8000001907,2.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644697141, ,4.9000000954,4.6999998093,3.0999999046,3.5,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697142, ,4.9000000954,4.6999998093,3.0999999046,3.5,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697143, ,4.9000000954,4.6999998093,3.0999999046,3.5,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697144, ,5.5,4.9000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644697145, ,5.5,4.9000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644697146, ,5.5,4.9000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644697147, ,5.5999999046,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644697148, ,5.5999999046,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644697149, ,5.4000000954,5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644697150, ,5.4000000954,5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644697151, ,5.4000000954,5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.4000000954
1644697152, ,4.6999998093,4.9000000954,3.2999999523,3.5,3.5,3.5,3.5,0,4,3.4000000954,3.2999999523,3,3.5
1644697153, ,4.6999998093,4.9000000954,3.2999999523,3.5,3.5,3.5,3.5,0,4,3.4000000954,3.2999999523,3,3.5
1644697154, ,4.6999998093,4.9000000954,3.2999999523,3.5,3.5,3.5,3.5,0,4,3.4000000954,3.2999999523,3,3.5
1644697155, ,4.6999998093,4.9000000954,3.2999999523,3.5,3.5,3.5,3.5,0,4,3.4000000954,3.2999999523,3,3.5
1644697156, ,5,4.9000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.9000000954,3.5,2.9000000954,3.2999999523
1644697157, ,5,4.9000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.9000000954,3.5,2.9000000954,3.2999999523
1644697158, ,5,4.9000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644697159, ,4.8000001907,4.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644697160, ,4.8000001907,4.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644697161, ,4.8000001907,4.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644697162, ,4.8000001907,5.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644697163, ,4.8000001907,5.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644697164, ,4.8000001907,5.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644697165, ,4.8000001907,4.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.2999999523,3.5,3,3
1644697166, ,4.8000001907,4.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.2999999523,3.5,3,3
1644697167, ,4.8000001907,4.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.2999999523,3.5,3,3
1644697168, ,4.8000001907,4.8000001907,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,0,3.2999999523,3.5,3.5,2.9000000954,3
1644697169, ,4.8000001907,4.8000001907,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3
1644697170, ,4.8000001907,4.8000001907,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3
1644697171, ,5,5.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2000000477
1644697172, ,5,5.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2000000477
1644697173, ,5,5.4000000954,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2000000477
1644697174, ,5,4.8000001907,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.5,3,3.2000000477
1644697175, ,5,4.8000001907,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.5,3,3.2000000477
1644697176, ,5,4.8000001907,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.5,3,3.2000000477
1644697177, ,4.8000001907,4.9000000954,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697178, ,4.8000001907,4.9000000954,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697179, ,4.6999998093,4.9000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644697180, ,4.6999998093,4.9000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697181, ,4.6999998093,4.9000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697182, ,4.6999998093,4.9000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697183, ,4.5999999046,4.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644697184, ,4.5999999046,4.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644697185, ,4.5999999046,4.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644697186, ,4.5999999046,4.9000000954,3.2000000477,3.7000000477,3.7999999523,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644697187, ,4.5999999046,4.9000000954,3.2000000477,3.7000000477,3.7999999523,3.5,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1644697188, ,4.5999999046,4.9000000954,3.2000000477,3.7000000477,3.7999999523,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697189, ,4.6999998093,4.8000001907,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697190, ,4.6999998093,4.8000001907,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644697191, ,4.8000001907,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644697192, ,4.8000001907,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644697193, ,4.8000001907,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644697194, ,4.8000001907,4.8000001907,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644697195, ,4.6999998093,4.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644697196, ,4.6999998093,4.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644697197, ,4,4.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644697198, ,4,4.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644697199, ,4,4.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644697200, ,4.3000001907,4.0999999046,3,3.2999999523,3.4000000954,3.2000000477,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5999999046
1644697201, ,4.3000001907,4.0999999046,3,3.2999999523,3.4000000954,3.2000000477,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5999999046
1644697202, ,4.3000001907,4.0999999046,3,3.2999999523,3.4000000954,3.2000000477,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.5999999046
1644697203, ,4.4000000954,4.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644697204, ,4.4000000954,4.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644697205, ,4.1999998093,4.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.5,3.7999999523,3.5,2.9000000954,3.2999999523
1644697206, ,4.1999998093,4.3000001907,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.2999999523,3,3.0999999046
1644697207, ,4.1999998093,4.3000001907,3.2999999523,3.5999999046,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.2999999523,3,3.0999999046
1644697208, ,4.1999998093,4.3000001907,3.2999999523,3.5999999046,3.5,3.5,3.5,0,3.2000000477,3.4000000954,3.2999999523,3,3.0999999046
1644697209, ,4.1999998093,4.0999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3,3.0999999046
1644697210, ,4.1999998093,4.0999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5999999046,3,3.0999999046
1644697211, ,4.1999998093,4.0999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5999999046,3,3.0999999046
1644697212, ,4.3000001907,4.0999999046,3,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.5999999046,3,3.0999999046
1644697213, ,4.3000001907,4.3000001907,3,3.2000000477,3.2000000477,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3
