Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611625497, 1349, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625497, 1349, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625497, 1349, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625497, 1349, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.00000000001,1,0,0,0,0,1,0,4,0,5
1611625498, 1350, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625498, 1350, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625498, 1350, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625498, 1350, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.00000000001,1,0,0,0,0,1,0,4,0,5
1611625499, 1351, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625499, 1351, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625499, 1351, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625499, 1351, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019073,1,0,0,0,0,1,0,4,0,5
1611625500, 1352, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625500, 1352, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625500, 1352, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625500, 1352, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019073,1,0,0,0,0,1,0,4,0,5
1611625501, 1353, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625501, 1353, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625501, 1353, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625501, 1353, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019073,1,0,0,0,0,1,0,4,0,5
1611625502, 1354, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625502, 1354, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625502, 1354, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625502, 1354, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625503, 1355, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625503, 1355, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625503, 1355, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625503, 1355, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625504, 1356, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625504, 1356, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625504, 1356, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625504, 1356, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625505, 1357, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625505, 1357, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625505, 1357, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625505, 1357, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625506, 1358, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625506, 1358, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625506, 1358, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625506, 1358, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625507, 1359, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625507, 1359, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625507, 1359, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625507, 1359, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625508, 1360, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625508, 1360, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625508, 1360, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625508, 1360, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625509, 1361, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625509, 1361, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625509, 1361, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625509, 1361, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000057219,1,0,0,0,0,1,0,4,0,5
1611625510, 1362, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625510, 1362, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625510, 1362, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625510, 1362, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,1,0,4,0,5
1611625511, 1363, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625511, 1363, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625511, 1363, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625511, 1363, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.7000002861,1,0,0,0,0,1,0,4,0,5
1611625512, 1364, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625512, 1364, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625512, 1364, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625512, 1364, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625513, 1365, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625513, 1365, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625513, 1365, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625513, 1365, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625514, 1366, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625514, 1366, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625514, 1366, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625514, 1366, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625515, 1367, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625515, 1367, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625515, 1367, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625515, 1367, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625516, 1368, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625516, 1368, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625516, 1368, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625516, 1368, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625517, 1369, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625517, 1369, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625517, 1369, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625517, 1369, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625518, 1370, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625518, 1370, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625518, 1370, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625518, 1370, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.90000009537,1,0,0,0,0,1,0,4,0,5
1611625519, 1371, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625519, 1371, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625519, 1371, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625519, 1371, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.90000009537,1,0,0,0,0,1,0,4,0,5
1611625520, 1372, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625520, 1372, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625520, 1372, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625520, 1372, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.90000009537,1,0,0,0,0,1,0,4,0,5
1611625521, 1373, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625521, 1373, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625521, 1373, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625521, 1373, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625522, 1374, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625522, 1374, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625522, 1374, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625522, 1374, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625523, 1375, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625523, 1375, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625523, 1375, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625523, 1375, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.40000009537,1,0,0,0,0,1,0,4,0,5
1611625524, 1376, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625524, 1376, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625524, 1376, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625524, 1376, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625525, 1377, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625525, 1377, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625525, 1377, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625525, 1377, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625526, 1378, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625526, 1378, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625526, 1378, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625526, 1378, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625527, 1379, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625527, 1379, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625527, 1379, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625527, 1379, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.60000038147,1,0,0,0,0,1,0,4,0,5
1611625528, 1380, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625528, 1380, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625528, 1380, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625528, 1380, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019074,1,0,0,0,0,1,0,4,0,5
1611625529, 1381, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625529, 1381, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625529, 1381, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625529, 1381, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019074,1,0,0,0,0,1,0,4,0,5
1611625530, 1382, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625530, 1382, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.5,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625530, 1382, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625530, 1382, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019074,1,0,0,0,0,1,0,4,0,5
1611625531, 1383, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625531, 1383, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625531, 1383, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625531, 1383, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,1,0,4,0,5
1611625532, 1384, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625532, 1384, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625532, 1384, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625532, 1384, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,1,0,4,0,5
1611625533, 1385, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625533, 1385, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625533, 1385, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625533, 1385, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.70000028611,1,0,0,0,0,1,0,4,0,5
1611625534, 1386, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625534, 1386, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625534, 1386, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625534, 1386, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625535, 1387, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625535, 1387, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625535, 1387, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625535, 1387, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625536, 1388, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625536, 1388, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625536, 1388, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625536, 1388, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.30000019073,1,0,0,0,0,1,0,4,0,5
1611625537, 1389, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
1611625537, 1389, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 1, 0,1
1611625537, 1389, 192.168.1.163, 3,11, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 0, 0, 2, 0,2
1611625537, 1389, All, -1,37, 0, 0, 0, 0, 0, 0, 12, 0, 12, 3,20.80000019074,1,0,0,0,0,1,0,4,0,5
1611625538, 1390, 192.168.1.161, 1,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 1, 0, 1, 0,2
