timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168
1611671951, ,28.000000238417,3.29999995232,3.5,3.20000004768,3.20000004768,4.80000019073,3.29999995232,3.29999995232,3.400000095367
1611671952, ,27.800000429144,3.29999995232,3.5,3.20000004768,3.20000004768,4.80000019073,3.40000009537,3.20000004768,3.200000047684
1611671953, ,27.800000429144,3.29999995232,3.5,3.20000004768,3.20000004768,4.80000019073,3.40000009537,3.20000004768,3.200000047684
1611671954, ,27.900000095374,3.40000009537,3.5,3.29999995232,3.40000009537,4.69999980927,3.20000004768,3.20000004768,3.200000047684
1611671955, ,28.099999904646,3.40000009537,3.5,3.29999995232,3.40000009537,4.69999980927,3.20000004768,3.29999995232,3.299999952316
1611671956, ,28.099999904646,3.40000009537,3.5,3.29999995232,3.40000009537,4.69999980927,3.20000004768,3.29999995232,3.299999952316
1611671957, ,27.399999856956,3.29999995232,3.29999995232,3.09999990463,3.5,4.40000009537,3.20000004768,3.29999995232,3.299999952316
1611671958, ,27.399999856956,3.29999995232,3.29999995232,3.09999990463,3.5,4.40000009537,3.20000004768,3.29999995232,3.299999952316
1611671959, ,27.399999856956,3.29999995232,3.29999995232,3.09999990463,3.5,4.40000009537,3.20000004768,3.29999995232,3.299999952316
1611671960, ,26.600000143066,2.90000009537,3.29999995232,3,3.40000009537,4,3.40000009537,3.29999995232,3.299999952316
1611671961, ,27.000000238434,2.90000009537,3.29999995232,3,3.40000009537,4,3.40000009537,3.29999995232,3.700000047684
1611671962, ,27.800000190744,3.40000009537,3.59999990463,3,3.40000009537,4,3.40000009537,3.29999995232,3.700000047684
1611671963, ,27.899999856954,3.40000009537,3.59999990463,3.09999990463,3.20000004768,4.19999980927,3.40000009537,3.29999995232,3.700000047684
1611671964, ,29.49999976158,3.40000009537,3.59999990463,3.09999990463,3.20000004768,4.19999980927,3.40000009537,3.59999990463,5
1611671965, ,29.69999980928,3.40000009537,3.5,3.29999995232,3.29999995232,4.19999980927,3.40000009537,3.59999990463,5
1611671966, ,28.59999990464,3.40000009537,3.5,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.59999990463,5
1611671967, ,26.600000143064,3.40000009537,3.5,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.200000047684
1611671968, ,26.600000143064,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.200000047684
1611671969, ,26.800000190744,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.5,3.40000009537,3.200000047684
1611671970, ,27.400000333785,3.20000004768,3.29999995232,3,3.40000009537,3.5,3.5,3.20000004768,4.300000190735
1611671971, ,27.400000333785,3.20000004768,3.29999995232,3,3.40000009537,3.5,3.5,3.20000004768,4.300000190735
1611671972, ,27.700000524535,3.40000009537,3.29999995232,3,3.40000009537,3.5,3.40000009537,3.40000009537,4.300000190735
1611671973, ,26.500000238433,3.40000009537,3.29999995232,3,3.40000009537,3.5,3.40000009537,3.40000009537,3.099999904633
1611671974, ,26.900000095373,3.40000009537,3.29999995232,3.09999990463,3.20000004768,4,3.40000009537,3.40000009537,3.099999904633
1611671975, ,26.700000047683,3.40000009537,3.29999995232,3.09999990463,3.20000004768,4,3.20000004768,3.40000009537,3.099999904633
1611671976, ,26.700000047676,3.59999990463,3.40000009537,3.09999990463,3.20000004768,3.5,3.20000004768,3.40000009537,3.299999952316
1611671977, ,26.700000047676,3.59999990463,3.40000009537,3.09999990463,3.20000004768,3.5,3.20000004768,3.40000009537,3.299999952316
1611671978, ,27.900000095376,3.40000009537,3.40000009537,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.299999952316
1611671979, ,28.300000190744,3.40000009537,3.40000009537,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.700000047684
1611671980, ,28.300000190744,3.40000009537,3.40000009537,3.20000004768,3.20000004768,4.69999980927,3.40000009537,3.29999995232,3.700000047684
1611671981, ,28.100000143054,3.40000009537,3.40000009537,3.20000004768,3.20000004768,4.69999980927,3.20000004768,3.29999995232,3.700000047684
1611671982, ,27.200000047687,3.5,3.29999995232,3.20000004768,3.29999995232,3.5,3.20000004768,3.29999995232,3.900000095367
1611671983, ,27.200000047687,3.5,3.29999995232,3.20000004768,3.29999995232,3.5,3.20000004768,3.29999995232,3.900000095367
1611671984, ,27.400000095377,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.70000004768,3.29999995232,3.40000009537,3.900000095367
1611671985, ,27.400000095377,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.70000004768,3.29999995232,3.40000009537,3.900000095367
1611671986, ,27.400000095377,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.70000004768,3.29999995232,3.40000009537,3.900000095367
1611671987, ,27.400000095357,3.20000004768,3.70000004768,3.09999990463,3.29999995232,3.59999990463,3.40000009537,3.20000004768,3.900000095367
1611671988, ,27.49999999999,3.20000004768,3.70000004768,3.09999990463,3.29999995232,3.59999990463,3.40000009537,3.20000004768,4
1611671989, ,28.60000014305,3.29999995232,3.40000009537,3.09999990463,3.20000004768,5,3.40000009537,3.20000004768,4
1611671990, ,28.79999995232,3.29999995232,3.40000009537,3.09999990463,3.20000004768,5,3.29999995232,3.5,4
1611671991, ,29.500000000003,3.40000009537,3.40000009537,3.09999990463,3.20000004768,5,3.29999995232,3.5,4.599999904633
1611671992, ,28.200000047703,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.5,4.599999904633
1611671993, ,27.900000095383,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.599999904633
1611671994, ,27.700000286115,3.5,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.29999995232,4.300000190735
1611671995, ,28.000000238425,3.5,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.20000004768,3.29999995232,4.300000190735
1611671996, ,27.500000000013,3.5,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.29999995232,3.599999904633
1611671997, ,27.500000000013,3.5,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.29999995232,3.599999904633
1611671998, ,28.200000047693,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.59999990463,3.40000009537,3.29999995232,3.599999904633
1611671999, ,28.20000028611,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.59999990463,3.40000009537,3.40000009537,3.5
1611672000, ,28.20000028611,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.59999990463,3.40000009537,3.40000009537,3.5
1611672001, ,28.20000028611,3.40000009537,3.40000009537,3.09999990463,3.40000009537,4.59999990463,3.40000009537,3.40000009537,3.5
1611672002, ,28.200000047687,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.59999990463,3.20000004768,3.29999995232,3.900000095367
1611672003, ,28.499999761597,3.29999995232,3.5,3.29999995232,3.29999995232,4.69999980927,3.20000004768,3.29999995232,3.900000095367
1611672004, ,28.499999761597,3.29999995232,3.5,3.29999995232,3.29999995232,4.69999980927,3.20000004768,3.29999995232,3.900000095367
1611672005, ,29.29999971392,3.40000009537,3.29999995232,3.29999995232,3.29999995232,4.69999980927,3.5,3.29999995232,4.5
1611672006, ,29.29999971392,3.40000009537,3.29999995232,3.29999995232,3.29999995232,4.69999980927,3.5,3.29999995232,4.5
1611672007, ,27.79999995233,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.5,3.29999995232,4.5
1611672008, ,27.799999952333,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.29999995232,4.599999904633
1611672009, ,29.299999713913,3.5,3.40000009537,3.09999990463,3.29999995232,4.69999980927,3.40000009537,3.29999995232,4.599999904633
1611672010, ,29.299999713913,3.5,3.40000009537,3.09999990463,3.29999995232,4.69999980927,3.40000009537,3.29999995232,4.599999904633
1611672011, ,28.700000047693,3.29999995232,3.29999995232,3.09999990463,3.40000009537,4.80000019073,3.29999995232,3.40000009537,4.099999904633
1611672012, ,28.700000047693,3.29999995232,3.29999995232,3.09999990463,3.40000009537,4.80000019073,3.29999995232,3.40000009537,4.099999904633
1611672013, ,28.700000047693,3.29999995232,3.29999995232,3.09999990463,3.40000009537,4.80000019073,3.29999995232,3.40000009537,4.099999904633
1611672014, ,28.900000095373,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.80000019073,3.5,3.29999995232,4.099999904633
1611672015, ,29.399999856953,3.29999995232,3.40000009537,3.09999990463,3.20000004768,5.5,3.5,3.29999995232,4.099999904633
1611672016, ,30.099999904633,3.90000009537,3.5,3.09999990463,3.20000004768,5.5,3.5,3.29999995232,4.099999904633
1611672017, ,29.400000095366,3.90000009537,3.5,3.09999990463,3.20000004768,5.5,3.5,3.40000009537,3.299999952316
1611672018, ,28.700000286096,3.90000009537,3.5,3.09999990463,3.20000004768,4.80000019073,3.5,3.40000009537,3.299999952316
1611672019, ,28.700000286096,3.90000009537,3.5,3.09999990463,3.20000004768,4.80000019073,3.5,3.40000009537,3.299999952316
1611672020, ,26.999999999997,3.5,3.40000009537,3.09999990463,3.20000004768,4,3.09999990463,3.29999995232,3.400000095367
1611672021, ,26.999999999997,3.5,3.40000009537,3.09999990463,3.20000004768,4,3.09999990463,3.29999995232,3.400000095367
1611672022, ,27.000000000007,3.40000009537,3.29999995232,3.09999990463,3.40000009537,4,3.09999990463,3.29999995232,3.400000095367
1611672023, ,27.500000000014,3.40000009537,3.29999995232,3.09999990463,3.40000009537,4,3.79999995232,3.29999995232,3.200000047684
1611672024, ,27.700000047694,3.40000009537,3.5,3.09999990463,3.40000009537,4,3.79999995232,3.29999995232,3.200000047684
1611672025, ,27.200000047694,3.40000009537,3.5,3.09999990463,3.40000009537,3.5,3.79999995232,3.29999995232,3.200000047684
1611672026, ,27.600000143054,3.40000009537,3.5,3.09999990463,3.40000009537,3.5,3.40000009537,3.59999990463,3.700000047684
1611672027, ,27.599999904644,3.29999995232,3.5,3.29999995232,3.29999995232,3.5,3.40000009537,3.59999990463,3.700000047684
1611672028, ,27.500000000014,3.29999995232,3.5,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.59999990463,3.700000047684
1611672029, ,27.299999952336,3.29999995232,3.5,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.799999952316
1611672030, ,27.200000047696,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,3.799999952316
1611672031, ,27.200000047696,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,3.799999952316
1611672032, ,27.000000000014,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.700000047684
1611672033, ,28.599999904644,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5.09999990463,3.29999995232,3.29999995232,3.700000047684
1611672034, ,28.599999904644,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5.09999990463,3.29999995232,3.29999995232,3.700000047684
1611672035, ,28.099999904636,3.40000009537,3.40000009537,3.09999990463,3.29999995232,5.09999990463,3.20000004768,3.29999995232,3.299999952316
1611672036, ,27.699999809276,3.40000009537,3.40000009537,3.09999990463,3.29999995232,4.69999980927,3.20000004768,3.29999995232,3.299999952316
1611672037, ,27.699999809276,3.40000009537,3.40000009537,3.09999990463,3.29999995232,4.69999980927,3.20000004768,3.29999995232,3.299999952316
1611672038, ,28.299999952324,3.29999995232,3.40000009537,3.09999990463,3.29999995232,5.09999990463,3.5,3.40000009537,3.200000047684
1611672039, ,28.299999952324,3.29999995232,3.40000009537,3.09999990463,3.29999995232,5.09999990463,3.5,3.40000009537,3.200000047684
1611672040, ,28.299999952324,3.29999995232,3.40000009537,3.09999990463,3.29999995232,5.09999990463,3.5,3.40000009537,3.200000047684
1611672041, ,27.499999761586,3.29999995232,3.5,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,3.299999952316
1611672042, ,27.499999761586,3.29999995232,3.5,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,3.299999952316
1611672043, ,27.599999904636,3.40000009537,3.5,3.09999990463,3.20000004768,4.5,3.29999995232,3.29999995232,3.299999952316
1611672044, ,28.900000095363,3.40000009537,3.5,3.09999990463,3.20000004768,4.5,3.40000009537,3.20000004768,4.599999904633
1611672045, ,28.400000095373,3.40000009537,3.29999995232,3.29999995232,3.20000004768,4,3.40000009537,3.20000004768,4.599999904633
1611672046, ,28.400000095373,3.40000009537,3.29999995232,3.29999995232,3.20000004768,4,3.40000009537,3.20000004768,4.599999904633
1611672047, ,26.900000095384,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.79999995232,3.40000009537,3.29999995232,3.200000047684
1611672048, ,26.900000095384,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.79999995232,3.40000009537,3.29999995232,3.200000047684
1611672049, ,26.900000095384,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.79999995232,3.40000009537,3.29999995232,3.200000047684
1611672050, ,29.800000190747,3.40000009537,3.70000004768,3,3.29999995232,4.90000009537,3.29999995232,3.29999995232,4.900000095367
1611672051, ,29.800000190747,3.40000009537,3.70000004768,3,3.29999995232,4.90000009537,3.29999995232,3.29999995232,4.900000095367
1611672052, ,29.800000190747,3.40000009537,3.70000004768,3,3.29999995232,4.90000009537,3.29999995232,3.29999995232,4.900000095367
1611672053, ,28.500000238434,3.29999995232,3.40000009537,3.5,3.40000009537,4.40000009537,3.5,3.29999995232,3.700000047684
1611672054, ,28.500000238434,3.29999995232,3.40000009537,3.5,3.40000009537,4.40000009537,3.5,3.29999995232,3.700000047684
1611672055, ,28.599999904634,3.29999995232,3.40000009537,3.20000004768,3.09999990463,5.09999990463,3.5,3.29999995232,3.700000047684
1611672056, ,28.199999809266,3.29999995232,3.40000009537,3.20000004768,3.09999990463,5.09999990463,3.5,3.29999995232,3.299999952316
1611672057, ,28.199999809266,3.29999995232,3.40000009537,3.20000004768,3.09999990463,5.09999990463,3.5,3.29999995232,3.299999952316
1611672058, ,28.699999809266,3.29999995232,3.29999995232,3.20000004768,3.70000004768,5.09999990463,3.5,3.29999995232,3.299999952316
1611672059, ,27.200000047687,3.29999995232,3.29999995232,3.20000004768,3.70000004768,3.70000004768,3.29999995232,3.29999995232,3.400000095367
1611672060, ,27.899999856967,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.69999980927,3.29999995232,3.29999995232,3.400000095367
1611672061, ,27.899999856967,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.69999980927,3.29999995232,3.29999995232,3.400000095367
1611672062, ,27.999999761596,3.29999995232,3.40000009537,3.09999990463,3.40000009537,4.69999980927,3.5,3.29999995232,3.299999952316
1611672063, ,26.699999809276,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.5,3.5,3.29999995232,3.299999952316
1611672064, ,26.699999809276,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.5,3.5,3.29999995232,3.299999952316
1611672065, ,26.599999904646,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.5,3.40000009537,3.29999995232,3.299999952316
1611672066, ,27.000000000006,3.29999995232,3.5,3.09999990463,3.20000004768,3.90000009537,3.40000009537,3.29999995232,3.299999952316
1611672067, ,27.000000000006,3.29999995232,3.5,3.09999990463,3.20000004768,3.90000009537,3.40000009537,3.29999995232,3.299999952316
1611672068, ,27.200000524534,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.90000009537,3.29999995232,3.40000009537,3.200000047684
1611672069, ,28.400000333794,3.40000009537,3.40000009537,3.20000004768,3.40000009537,5.09999990463,3.29999995232,3.40000009537,3.200000047684
1611672070, ,28.400000333794,3.40000009537,3.40000009537,3.20000004768,3.40000009537,5.09999990463,3.29999995232,3.40000009537,3.200000047684
1611672071, ,27.29999995232,3.29999995232,3.40000009537,3.09999990463,3.29999995232,4.09999990463,3.40000009537,3.20000004768,3.5
1611672072, ,27.29999995232,3.29999995232,3.40000009537,3.09999990463,3.29999995232,4.09999990463,3.40000009537,3.20000004768,3.5
1611672073, ,27.29999995232,3.29999995232,3.40000009537,3.09999990463,3.29999995232,4.09999990463,3.40000009537,3.20000004768,3.5
1611672074, ,26.700000047687,3.29999995232,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.20000004768,3.400000095367
1611672075, ,26.700000047687,3.29999995232,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.20000004768,3.400000095367
1611672076, ,26.800000190737,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.20000004768,3.400000095367
1611672077, ,27.600000143046,3.40000009537,3.5,3.09999990463,3.29999995232,4.30000019073,3.20000004768,3.5,3.299999952316
1611672078, ,27.600000143046,3.40000009537,3.5,3.09999990463,3.29999995232,4.30000019073,3.20000004768,3.5,3.299999952316
1611672079, ,27.600000143046,3.40000009537,3.5,3.09999990463,3.29999995232,4.30000019073,3.20000004768,3.5,3.299999952316
1611672080, ,27.099999666206,3.79999995232,3.29999995232,3.09999990463,3.20000004768,4.09999990463,3.09999990463,3.20000004768,3.299999952316
1611672081, ,27.099999666206,3.79999995232,3.29999995232,3.09999990463,3.20000004768,4.09999990463,3.09999990463,3.20000004768,3.299999952316
1611672082, ,26.900000095356,3.5,3.5,3.20000004768,3.20000004768,3.90000009537,3.09999990463,3.20000004768,3.299999952316
1611672083, ,28.000000238413,3.5,3.5,3.20000004768,3.20000004768,3.90000009537,3.40000009537,3.20000004768,4.099999904633
1611672084, ,27.800000190733,3.29999995232,3.5,3.20000004768,3.20000004768,3.90000009537,3.40000009537,3.20000004768,4.099999904633
1611672085, ,27.800000190733,3.29999995232,3.5,3.20000004768,3.20000004768,3.90000009537,3.40000009537,3.20000004768,4.099999904633
1611672086, ,27.200000047706,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.90000009537,3.40000009537,3.29999995232,3.299999952316
1611672087, ,27.200000047706,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.90000009537,3.40000009537,3.29999995232,3.299999952316
