timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166
1611660328, ,22.90000009537,4.90000009537,4.19999980927,4.30000019073,3,3,3.5
1611660329, ,21.99999952317,4.59999990463,4.09999990463,4.19999980927,3,2.79999995232,3.29999995232
1611660330, ,21.99999952317,4.59999990463,4.09999990463,4.19999980927,3,2.79999995232,3.29999995232
1611660331, ,21.99999952317,4.59999990463,4.09999990463,4.19999980927,3,2.79999995232,3.29999995232
1611660332, ,22.79999971391,4.40000009537,4.19999980927,4,2.90000009537,3.09999990463,4.19999980927
1611660333, ,22.79999971391,4.40000009537,4.19999980927,4,2.90000009537,3.09999990463,4.19999980927
1611660334, ,22.79999971391,4.40000009537,4.19999980927,4,2.90000009537,3.09999990463,4.19999980927
1611660335, ,23.60000038146,4.09999990463,4.09999990463,4.30000019073,2.90000009537,3.40000009537,4.80000019073
1611660336, ,23.60000038146,4.09999990463,4.09999990463,4.30000019073,2.90000009537,3.40000009537,4.80000019073
1611660337, ,23.60000038146,4.09999990463,4.09999990463,4.30000019073,2.90000009537,3.40000009537,4.80000019073
1611660338, ,24.60000014305,4.09999990463,4.19999980927,5.30000019073,3.40000009537,3.29999995232,4.30000019073
1611660339, ,24.60000014305,4.09999990463,4.19999980927,5.30000019073,3.40000009537,3.29999995232,4.30000019073
1611660340, ,23.40000009537,3.40000009537,4,5.19999980927,3.29999995232,3.20000004768,4.30000019073
1611660341, ,23.40000009537,3.40000009537,4,5.19999980927,3.29999995232,3.20000004768,4.30000019073
1611660342, ,23.40000009537,3.40000009537,4,5.19999980927,3.29999995232,3.20000004768,4.30000019073
1611660343, ,23.4000005722,3.90000009537,4.30000019073,4,3.40000009537,3.5,4.30000019073
1611660344, ,22.90000033379,3.90000009537,4.30000019073,4,3.40000009537,3.5,3.79999995232
1611660345, ,22.90000033379,3.90000009537,4.30000019073,4,3.40000009537,3.5,3.79999995232
1611660346, ,22.29999995233,3.40000009537,4.19999980927,3.90000009537,3.20000004768,3.79999995232,3.79999995232
1611660347, ,22.09999990464,3.40000009537,4.19999980927,3.90000009537,3.20000004768,3.79999995232,3.59999990463
1611660348, ,22.09999990464,3.40000009537,4.19999980927,3.90000009537,3.20000004768,3.79999995232,3.59999990463
1611660349, ,21.69999980926,3.29999995232,4.09999990463,4,3.20000004768,3.5,3.59999990463
1611660350, ,21.69999980926,3.29999995232,4.09999990463,4,3.20000004768,3.5,3.59999990463
1611660351, ,22.19999957086,3.29999995232,4.19999980927,4.19999980927,3.5,3.40000009537,3.59999990463
1611660352, ,22.19999957086,3.29999995232,4.19999980927,4.19999980927,3.5,3.40000009537,3.59999990463
1611660353, ,22.69999957086,3.29999995232,4.19999980927,4.19999980927,3.5,3.40000009537,4.09999990463
1611660354, ,23.09999990463,4,4.19999980927,3.90000009537,3.20000004768,3.70000004768,4.09999990463
1611660355, ,23.09999990463,4,4.19999980927,3.90000009537,3.20000004768,3.70000004768,4.09999990463
1611660356, ,22.40000009537,4,4.19999980927,3.90000009537,3.20000004768,3.70000004768,3.40000009537
1611660357, ,21.59999990464,3.29999995232,4.09999990463,4,3.29999995232,3.5,3.40000009537
1611660358, ,21.59999990464,3.29999995232,4.09999990463,4,3.29999995232,3.5,3.40000009537
1611660359, ,23.40000033377,3.09999990463,4.09999990463,4.30000019073,3.20000004768,4.80000019073,3.90000009537
1611660360, ,23.40000033377,3.09999990463,4.09999990463,4.30000019073,3.20000004768,4.80000019073,3.90000009537
1611660361, ,23.50000047682,3.20000004768,4.09999990463,4.30000019073,3.20000004768,4.80000019073,3.90000009537
1611660362, ,22.20000052451,3.20000004768,4.30000019073,4.80000019073,2.90000009537,3.5,3.5
1611660363, ,22.20000052451,3.20000004768,4.30000019073,4.80000019073,2.90000009537,3.5,3.5
1611660364, ,22.20000052451,3.20000004768,4.30000019073,4.80000019073,2.90000009537,3.5,3.5
1611660365, ,22.59999990465,3,4.69999980927,4.69999980927,2.90000009537,3.40000009537,3.90000009537
1611660366, ,22.59999990465,3,4.69999980927,4.69999980927,2.90000009537,3.40000009537,3.90000009537
1611660367, ,22.59999990465,3,4.69999980927,4.69999980927,2.90000009537,3.40000009537,3.90000009537
1611660368, ,21.60000014305,3.40000009537,4.19999980927,4.30000019073,3,3.20000004768,3.5
1611660369, ,21.60000014305,3.40000009537,4.19999980927,4.30000019073,3,3.20000004768,3.5
1611660370, ,22.00000000001,3.40000009537,4.09999990463,3.90000009537,2.90000009537,4.19999980927,3.5
1611660371, ,22.00000000001,3.40000009537,4.09999990463,3.90000009537,2.90000009537,4.19999980927,3.5
1611660372, ,22.89999961855,4.19999980927,4.19999980927,3.90000009537,2.90000009537,4.19999980927,3.5
1611660373, ,21.69999980927,4.19999980927,4.19999980927,3.20000004768,2.90000009537,3.70000004768,3.5
1611660374, ,21.59999990464,4.19999980927,4.19999980927,3.20000004768,2.90000009537,3.70000004768,3.40000009537
1611660375, ,21.59999990464,4.19999980927,4.19999980927,3.20000004768,2.90000009537,3.70000004768,3.40000009537
1611660376, ,21.09999990464,3.40000009537,4.19999980927,3.59999990463,3,3.5,3.40000009537
1611660377, ,22.19999980927,3.40000009537,4.19999980927,3.59999990463,3,3.5,4.5
1611660378, ,22.99999976158,4.09999990463,4.19999980927,3.20000004768,3.20000004768,3.79999995232,4.5
1611660379, ,22.99999976158,4.09999990463,4.19999980927,3.20000004768,3.20000004768,3.79999995232,4.5
1611660380, ,22.69999957085,4.09999990463,4.19999980927,3.20000004768,3.20000004768,3.79999995232,4.19999980927
1611660381, ,21.59999966623,2.90000009537,4.19999980927,3.09999990463,3.40000009537,3.79999995232,4.19999980927
1611660382, ,21.59999966623,2.90000009537,4.19999980927,3.09999990463,3.40000009537,3.79999995232,4.19999980927
1611660383, ,21.79999995231,3.09999990463,4.09999990463,3.09999990463,3.40000009537,3.79999995232,4.30000019073
1611660384, ,21.79999995231,3.09999990463,4.09999990463,3.09999990463,3.40000009537,3.79999995232,4.30000019073
1611660385, ,22.09999990462,3.09999990463,4.09999990463,3.20000004768,3.29999995232,4.09999990463,4.30000019073
1611660386, ,21.89999961852,3.70000004768,4.19999980927,3.20000004768,3.09999990463,4.09999990463,3.59999990463
1611660387, ,21.89999961852,3.70000004768,4.19999980927,3.20000004768,3.09999990463,4.09999990463,3.59999990463
1611660388, ,22.29999971389,3.70000004768,4.19999980927,3.20000004768,3.09999990463,4.5,3.59999990463
1611660389, ,21.79999995231,3.09999990463,4.30000019073,3.29999995232,3.09999990463,3.40000009537,4.59999990463
1611660390, ,21.79999995231,3.09999990463,4.30000019073,3.29999995232,3.09999990463,3.40000009537,4.59999990463
1611660391, ,21.79999995231,3.09999990463,4.30000019073,3.29999995232,3.09999990463,3.40000009537,4.59999990463
1611660392, ,20.5,3.20000004768,4.19999980927,3.20000004768,2.90000009537,3.29999995232,3.70000004768
1611660393, ,20.5,3.20000004768,4.19999980927,3.20000004768,2.90000009537,3.29999995232,3.70000004768
1611660394, ,20.5,3.20000004768,4.19999980927,3.20000004768,2.90000009537,3.29999995232,3.70000004768
1611660395, ,22.99999976159,3.29999995232,4.30000019073,4.69999980927,2.90000009537,3.59999990463,4.19999980927
1611660396, ,22.99999976159,3.29999995232,4.30000019073,4.69999980927,2.90000009537,3.59999990463,4.19999980927
1611660397, ,21.19999957086,3.29999995232,4.19999980927,3.09999990463,3,3.40000009537,4.19999980927
1611660398, ,20.79999971391,3.29999995232,4.19999980927,3.09999990463,3,3.40000009537,3.79999995232
1611660399, ,20.79999971391,3.29999995232,4.19999980927,3.09999990463,3,3.40000009537,3.79999995232
1611660400, ,22.29999947549,3.59999990463,4.19999980927,3.59999990463,2.90000009537,4.19999980927,3.79999995232
1611660401, ,21.99999952317,3.59999990463,4.19999980927,3.59999990463,2.90000009537,4.19999980927,3.5
1611660402, ,21.99999952317,3.59999990463,4.19999980927,3.59999990463,2.90000009537,4.19999980927,3.5
1611660403, ,22.49999952317,4.19999980927,4.19999980927,4.59999990463,2.90000009537,3.09999990463,3.5
1611660404, ,22.99999952317,4.19999980927,4.19999980927,4.59999990463,2.90000009537,3.09999990463,4
1611660405, ,22.99999952317,4.19999980927,4.19999980927,4.59999990463,2.90000009537,3.09999990463,4
1611660406, ,23.39999985696,3.79999995232,4.19999980927,4.30000019073,2.90000009537,4.19999980927,4
1611660407, ,23.09999990464,3.79999995232,4.19999980927,4.30000019073,2.90000009537,4.19999980927,3.70000004768
1611660408, ,22.79999995232,3.29999995232,5,3.20000004768,3.40000009537,4.19999980927,3.70000004768
1611660409, ,22.79999995232,3.29999995232,5,3.20000004768,3.40000009537,4.19999980927,3.70000004768
1611660410, ,22.39999985696,3.29999995232,5,3.20000004768,3.40000009537,4.19999980927,3.29999995232
1611660411, ,22.39999985696,3.29999995232,5,3.20000004768,3.40000009537,4.19999980927,3.29999995232
1611660412, ,22.20000052451,3.70000004768,4.30000019073,3.20000004768,3.40000009537,4.30000019073,3.29999995232
1611660413, ,22.20000052451,3.70000004768,4.30000019073,3.20000004768,3.40000009537,4.30000019073,3.29999995232
1611660414, ,21.60000014305,3.90000009537,3.59999990463,3.20000004768,3.29999995232,4.30000019073,3.29999995232
1611660415, ,21.60000014305,3.90000009537,3.59999990463,3.20000004768,3.29999995232,4.30000019073,3.29999995232
1611660416, ,21.80000019073,3.90000009537,3.59999990463,3.20000004768,3.29999995232,4.30000019073,3.5
1611660417, ,20.80000019072,3.09999990463,3.5,3.20000004768,3.20000004768,4.30000019073,3.5
1611660418, ,19.79999995231,3.09999990463,3.5,3.20000004768,3.20000004768,3.29999995232,3.5
1611660419, ,19.5,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.59999990463
1611660420, ,19.5,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.59999990463
1611660421, ,19.5,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.59999990463
1611660422, ,18.80000019074,3,3.40000009537,3,2.90000009537,3.20000004768,3.29999995232
1611660423, ,18.80000019074,3,3.40000009537,3,2.90000009537,3.20000004768,3.29999995232
1611660424, ,18.80000019074,3,3.40000009537,3,2.90000009537,3.20000004768,3.29999995232
1611660425, ,21.50000000001,4.19999980927,3.79999995232,3,2.90000009537,3.20000004768,4.40000009537
1611660426, ,22.79999995233,4.19999980927,3.79999995232,3.5,3,3.90000009537,4.40000009537
1611660427, ,23.00000000001,3.79999995232,3.40000009537,3.79999995232,3.09999990463,4.5,4.40000009537
1611660428, ,22.29999995232,3.79999995232,3.40000009537,3.79999995232,3.09999990463,4.5,3.70000004768
1611660429, ,22.29999995232,3.79999995232,3.40000009537,3.79999995232,3.09999990463,4.5,3.70000004768
1611660430, ,22.80000042915,4.30000019073,3.40000009537,3.5,3,4.90000009537,3.70000004768
1611660431, ,22.60000038147,4.30000019073,3.40000009537,3.5,3,4.90000009537,3.5
1611660432, ,22.20000028611,3.90000009537,3.40000009537,3.5,3,4.90000009537,3.5
1611660433, ,22.20000028611,3.90000009537,3.40000009537,3.5,3,4.90000009537,3.5
1611660434, ,22.50000000001,3.90000009537,3.5,4,2.90000009537,4.19999980927,4
1611660435, ,21.49999976159,3.79999995232,3.5,3.09999990463,2.90000009537,4.19999980927,4
1611660436, ,22.30000019073,3.79999995232,3.5,3.09999990463,3.20000004768,4.80000019073,3.90000009537
1611660437, ,22.30000019073,3.79999995232,3.5,3.09999990463,3.20000004768,4.80000019073,3.90000009537
1611660438, ,20.30000042916,3.40000009537,3.20000004768,3.40000009537,3,3.40000009537,3.90000009537
1611660439, ,19.70000028611,3.40000009537,3.20000004768,3.40000009537,3,3.40000009537,3.29999995232
1611660440, ,19.70000028611,3.40000009537,3.20000004768,3.40000009537,3,3.40000009537,3.29999995232
1611660441, ,21.59999966621,4.59999990463,3.59999990463,3.20000004768,3.09999990463,3.79999995232,3.29999995232
1611660442, ,23.39999961852,4.59999990463,3.59999990463,3.20000004768,3.09999990463,3.79999995232,5.09999990463
1611660443, ,22.79999995231,3.949999928475,3.5,3.20000004768,3,4.050000071525,5.09999990463
1611660444, ,22.2000002861,3.29999995232,3.40000009537,3.20000004768,2.90000009537,4.30000019073,5.09999990463
1611660445, ,22.2000002861,3.29999995232,3.40000009537,3.20000004768,2.90000009537,4.30000019073,5.09999990463
1611660446, ,24.09999990463,4.19999980927,3.5,3.70000004768,3.29999995232,4.30000019073,5.09999990463
1611660447, ,24.09999990463,4.19999980927,3.5,3.70000004768,3.29999995232,4.30000019073,5.09999990463
1611660448, ,23.19999980927,4.19999980927,3.5,3.70000004768,3.29999995232,4.90000009537,3.59999990463
1611660449, ,20.70000004768,4,3.40000009537,3.20000004768,3.40000009537,3.09999990463,3.59999990463
1611660450, ,20.70000004768,4,3.40000009537,3.20000004768,3.40000009537,3.09999990463,3.59999990463
1611660451, ,20.50000023842,4,3.40000009537,3.20000004768,3.40000009537,3.09999990463,3.40000009537
1611660452, ,20.9000003338,3.40000009537,3.40000009537,3.29999995232,3.5,3.90000009537,3.40000009537
1611660453, ,20.9000003338,3.40000009537,3.40000009537,3.29999995232,3.5,3.90000009537,3.40000009537
1611660454, ,20.80000019075,3.40000009537,3.40000009537,3.29999995232,3.5,3.90000009537,3.29999995232
1611660455, ,21.40000009538,4,3.40000009537,3.29999995232,3.5,3.90000009537,3.29999995232
1611660456, ,20.70000004769,4,3.40000009537,3.20000004768,3.29999995232,3.5,3.29999995232
1611660457, ,20.09999990463,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.5,3.59999990463
1611660458, ,20.09999990463,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.5,3.59999990463
1611660459, ,19.89999985695,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3.59999990463
1611660460, ,20.30000019074,3.29999995232,3,3,3.20000004768,4.40000009537,3.40000009537
1611660461, ,20.30000019074,3.29999995232,3,3,3.20000004768,4.40000009537,3.40000009537
1611660462, ,20.30000019074,3.29999995232,3,3,3.20000004768,4.40000009537,3.40000009537
1611660463, ,21.70000004769,3.5,3,3,3.29999995232,5.5,3.40000009537
1611660464, ,21.70000004769,3.5,3,3,3.29999995232,5.5,3.40000009537
1611660465, ,21.70000004769,3.5,3,3,3.29999995232,5.5,3.40000009537
1611660466, ,20.40000009537,3.5,3,3.40000009537,3,3.40000009537,4.09999990463
1611660467, ,20.40000009537,3.5,3,3.40000009537,3,3.40000009537,4.09999990463
1611660468, ,20.40000009537,3.5,3,3.40000009537,3,3.40000009537,4.09999990463
1611660469, ,20.10000014305,3.40000009537,3.09999990463,3.20000004768,3,3.40000009537,4
1611660470, ,20.10000014305,3.40000009537,3.09999990463,3.20000004768,3,3.40000009537,4
1611660471, ,20.10000014305,3.40000009537,3.09999990463,3.20000004768,3,3.40000009537,4
1611660472, ,20.59999990464,3.5,3.5,3.90000009537,3.09999990463,3.29999995232,3.29999995232
1611660473, ,20.59999990464,3.5,3.5,3.90000009537,3.09999990463,3.29999995232,3.29999995232
1611660474, ,20.50000000001,3.70000004768,3.29999995232,3.90000009537,2.79999995232,3.5,3.29999995232
1611660475, ,20.70000004769,3.70000004768,3.29999995232,3.90000009537,2.79999995232,3.5,3.5
1611660476, ,20.70000004769,3.70000004768,3.29999995232,3.90000009537,2.79999995232,3.5,3.5
1611660477, ,20.09999990463,3.5,3.5,3.09999990463,2.90000009537,3.59999990463,3.5
1611660478, ,20,3.5,3.5,3.09999990463,2.90000009537,3.59999990463,3.40000009537
1611660479, ,20,3.5,3.5,3.09999990463,2.90000009537,3.59999990463,3.40000009537
1611660480, ,20.80000019074,3.5,3.90000009537,3.40000009537,3,3.59999990463,3.40000009537
1611660481, ,20.90000009537,3.5,3.90000009537,3.40000009537,3,3.59999990463,3.5
1611660482, ,22.00000000001,3.29999995232,3.5,3.90000009537,3.29999995232,4.5,3.5
1611660483, ,22.00000000001,3.29999995232,3.5,3.90000009537,3.29999995232,4.5,3.5
1611660484, ,21.79999995233,3.29999995232,3.5,3.90000009537,3.29999995232,4.5,3.29999995232
1611660485, ,19.40000009538,2.90000009537,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.29999995232
1611660486, ,19.40000009538,2.90000009537,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.29999995232
1611660487, ,20.89999985695,3.59999990463,3,4,3.29999995232,3.40000009537,3.59999990463
1611660488, ,20.89999985695,3.59999990463,3,4,3.29999995232,3.40000009537,3.59999990463
1611660489, ,21.69999957085,3.59999990463,3,4,3.29999995232,4.19999980927,3.59999990463
1611660490, ,19.99999976159,3.09999990463,3,3.79999995232,3.29999995232,3.5,3.29999995232
1611660491, ,19.99999976159,3.09999990463,3,3.79999995232,3.29999995232,3.5,3.29999995232
1611660492, ,19.99999976159,3.09999990463,3,3.79999995232,3.29999995232,3.5,3.29999995232
1611660493, ,21.20000004769,3.09999990463,3.09999990463,3.29999995232,3.40000009537,4.90000009537,3.40000009537
1611660494, ,21.20000004769,3.09999990463,3.09999990463,3.29999995232,3.40000009537,4.90000009537,3.40000009537
1611660495, ,21.20000004769,3.09999990463,3.09999990463,3.29999995232,3.40000009537,4.90000009537,3.40000009537
1611660496, ,22.49999976159,4.69999980927,3.09999990463,3.09999990463,3.40000009537,4.90000009537,3.29999995232
1611660497, ,20.99999976159,4.69999980927,3.09999990463,3.09999990463,3.40000009537,3.40000009537,3.29999995232
1611660498, ,20.99999976159,4.69999980927,3.09999990463,3.09999990463,3.40000009537,3.40000009537,3.29999995232
1611660499, ,20.49999976158,4.19999980927,3.5,3.09999990463,3.20000004768,3.20000004768,3.29999995232
1611660500, ,20.49999976158,4.19999980927,3.5,3.09999990463,3.20000004768,3.20000004768,3.29999995232
1611660501, ,20.70000004769,4.09999990463,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232
1611660502, ,20.90000009537,4.09999990463,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5
1611660503, ,20.20000028611,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5
1611660504, ,21.00000000001,3.40000009537,3.29999995232,4.69999980927,3.20000004768,2.90000009537,3.5
1611660505, ,20.90000009538,3.40000009537,3.29999995232,4.69999980927,3.20000004768,2.90000009537,3.40000009537
1611660506, ,20.90000009538,3.40000009537,3.29999995232,4.69999980927,3.20000004768,2.90000009537,3.40000009537
1611660507, ,19.59999990464,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.09999990463,3.40000009537
1611660508, ,19.59999990464,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.09999990463,3.40000009537
1611660509, ,19.59999990464,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.09999990463,3.40000009537
1611660510, ,20.89999985696,4.69999980927,3.5,3.29999995232,3.09999990463,2.90000009537,3.40000009537
1611660511, ,20.89999985696,4.69999980927,3.5,3.29999995232,3.09999990463,2.90000009537,3.40000009537
