1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611660220 mDiffFit_ID0000424 POST_SCRIPT_STARTED 13341.0 condorpool - 341
1611660212 mDiffFit_ID0000334 SUBMIT 13352.0 condorpool - 352
1611660212 mDiffFit_ID0000354 EXECUTE 13346.0 condorpool - 346
1611660215 mDiffFit_ID0000333 SUBMIT 13353.0 condorpool - 353
1611660219 mDiffFit_ID0000344 SUBMIT 13354.0 condorpool - 354
1611660222 mDiffFit_ID0000437 POST_SCRIPT_TERMINATED 13340.0 condorpool - 340
1611660233 mDiffFit_ID0000437 POST_SCRIPT_SUCCESS 0 condorpool - 340
1611660224 mDiffFit_ID0000424 POST_SCRIPT_TERMINATED 13341.0 condorpool - 341
1611660233 mDiffFit_ID0000424 POST_SCRIPT_SUCCESS 0 condorpool - 341
1611660224 mDiffFit_ID0000367 JOB_TERMINATED 13343.0 condorpool - 343
1611660233 mDiffFit_ID0000367 JOB_SUCCESS 0 condorpool - 343
1611660233 mDiffFit_ID0000367 POST_SCRIPT_STARTED 13343.0 condorpool - 343
1611660224 mDiffFit_ID0000409 EXECUTE 13347.0 condorpool - 347
1611660225 mDiffFit_ID0000354 JOB_TERMINATED 13346.0 condorpool - 346
1611660233 mDiffFit_ID0000354 JOB_SUCCESS 0 condorpool - 346
1611660233 mDiffFit_ID0000354 POST_SCRIPT_STARTED 13346.0 condorpool - 346
1611660228 mDiffFit_ID0000332 SUBMIT 13355.0 condorpool - 355
1611660231 mProject_ID0000320 JOB_TERMINATED 13067.0 condorpool - 67
1611660233 mProject_ID0000320 JOB_SUCCESS 0 condorpool - 67
1611660233 mProject_ID0000320 POST_SCRIPT_STARTED 13067.0 condorpool - 67
1611660232 mDiffFit_ID0000343 SUBMIT 13356.0 condorpool - 356
1611660234 mDiffFit_ID0000367 POST_SCRIPT_TERMINATED 13343.0 condorpool - 343
1611660247 mDiffFit_ID0000367 POST_SCRIPT_SUCCESS 0 condorpool - 343
1611660235 mDiffFit_ID0000354 POST_SCRIPT_TERMINATED 13346.0 condorpool - 346
1611660247 mDiffFit_ID0000354 POST_SCRIPT_SUCCESS 0 condorpool - 346
1611660235 mProject_ID0000320 POST_SCRIPT_TERMINATED 13067.0 condorpool - 67
1611660247 mProject_ID0000320 POST_SCRIPT_SUCCESS 0 condorpool - 67
1611660236 mBackground_ID0000308 JOB_TERMINATED 13339.0 condorpool - 339
1611660247 mBackground_ID0000308 JOB_SUCCESS 0 condorpool - 339
1611660247 mBackground_ID0000308 POST_SCRIPT_STARTED 13339.0 condorpool - 339
1611660236 mBackground_ID0000304 JOB_TERMINATED 13337.0 condorpool - 337
1611660247 mBackground_ID0000304 JOB_SUCCESS 0 condorpool - 337
1611660247 mBackground_ID0000304 POST_SCRIPT_STARTED 13337.0 condorpool - 337
1611660240 mDiffFit_ID0000342 SUBMIT 13357.0 condorpool - 357
1611660242 mDiffFit_ID0000340 SUBMIT 13358.0 condorpool - 358
1611660246 mDiffFit_ID0000341 SUBMIT 13359.0 condorpool - 359
1611660247 mDiffFit_ID0000339 EXECUTE 13349.0 condorpool - 349
1611660248 mBackground_ID0000308 POST_SCRIPT_TERMINATED 13339.0 condorpool - 339
1611660261 mBackground_ID0000308 POST_SCRIPT_SUCCESS 0 condorpool - 339
1611660249 mBackground_ID0000304 POST_SCRIPT_TERMINATED 13337.0 condorpool - 337
1611660261 mBackground_ID0000304 POST_SCRIPT_SUCCESS 0 condorpool - 337
1611660249 mDiffFit_ID0000430 JOB_TERMINATED 13344.0 condorpool - 344
1611660261 mDiffFit_ID0000430 JOB_SUCCESS 0 condorpool - 344
1611660261 mDiffFit_ID0000430 POST_SCRIPT_STARTED 13344.0 condorpool - 344
1611660253 mDiffFit_ID0000339 JOB_TERMINATED 13349.0 condorpool - 349
1611660261 mDiffFit_ID0000339 JOB_SUCCESS 0 condorpool - 349
1611660261 mDiffFit_ID0000339 POST_SCRIPT_STARTED 13349.0 condorpool - 349
1611660254 clean_up_local_level_3_6 SUBMIT 13360.0 local - 360
1611660256 mDiffFit_ID0000334 EXECUTE 13352.0 condorpool - 352
1611660257 mDiffFit_ID0000331 SUBMIT 13361.0 condorpool - 361
1611660259 mDiffFit_ID0000344 EXECUTE 13354.0 condorpool - 354
1611660259 mDiffFit_ID0000338 EXECUTE 13350.0 condorpool - 350
1611660259 mDiffFit_ID0000337 EXECUTE 13351.0 condorpool - 351
1611660260 clean_up_local_level_3_6 EXECUTE 13360.0 local - 360
1611660262 mDiffFit_ID0000430 POST_SCRIPT_TERMINATED 13344.0 condorpool - 344
1611660278 mDiffFit_ID0000430 POST_SCRIPT_SUCCESS 0 condorpool - 344
1611660263 mDiffFit_ID0000339 POST_SCRIPT_TERMINATED 13349.0 condorpool - 349
1611660278 mDiffFit_ID0000339 POST_SCRIPT_SUCCESS 0 condorpool - 349
1611660264 mDiffFit_ID0000344 JOB_TERMINATED 13354.0 condorpool - 354
1611660278 mDiffFit_ID0000344 JOB_SUCCESS 0 condorpool - 354
1611660278 mDiffFit_ID0000344 POST_SCRIPT_STARTED 13354.0 condorpool - 354
1611660265 mDiffFit_ID0000409 JOB_TERMINATED 13347.0 condorpool - 347
1611660278 mDiffFit_ID0000409 JOB_SUCCESS 0 condorpool - 347
1611660278 mDiffFit_ID0000409 POST_SCRIPT_STARTED 13347.0 condorpool - 347
1611660265 mDiffFit_ID0000343 EXECUTE 13356.0 condorpool - 356
1611660268 clean_up_local_level_7_8 SUBMIT 13362.0 local - 362
1611660270 mDiffFit_ID0000332 EXECUTE 13355.0 condorpool - 355
1611660270 mDiffFit_ID0000333 EXECUTE 13353.0 condorpool - 353
1611660271 clean_up_local_level_7_8 EXECUTE 13362.0 local - 362
1611660272 mImgtbl_ID0000312 SUBMIT 13363.0 condorpool - 363
1611660274 clean_up_local_level_3_6 JOB_TERMINATED 13360.0 local - 360
1611660278 clean_up_local_level_3_6 JOB_SUCCESS 0 local - 360
1611660278 clean_up_local_level_3_6 POST_SCRIPT_STARTED 13360.0 local - 360
1611660275 mDiffFit_ID0000343 JOB_TERMINATED 13356.0 condorpool - 356
1611660278 mDiffFit_ID0000343 JOB_SUCCESS 0 condorpool - 356
1611660278 mDiffFit_ID0000343 POST_SCRIPT_STARTED 13356.0 condorpool - 356
1611660275 mDiffFit_ID0000338 JOB_TERMINATED 13350.0 condorpool - 350
1611660278 mDiffFit_ID0000338 JOB_SUCCESS 0 condorpool - 350
1611660278 mDiffFit_ID0000338 POST_SCRIPT_STARTED 13350.0 condorpool - 350
1611660276 mDiffFit_ID0000436 JOB_TERMINATED 13345.0 condorpool - 345
1611660278 mDiffFit_ID0000436 JOB_SUCCESS 0 condorpool - 345
1611660278 mDiffFit_ID0000436 POST_SCRIPT_STARTED 13345.0 condorpool - 345
1611660277 mDiffFit_ID0000337 JOB_TERMINATED 13351.0 condorpool - 351
1611660278 mDiffFit_ID0000337 JOB_SUCCESS 0 condorpool - 351
1611660278 mDiffFit_ID0000337 POST_SCRIPT_STARTED 13351.0 condorpool - 351
1611660278 mDiffFit_ID0000341 EXECUTE 13359.0 condorpool - 359
1611660279 mDiffFit_ID0000344 POST_SCRIPT_TERMINATED 13354.0 condorpool - 354
1611660293 mDiffFit_ID0000344 POST_SCRIPT_SUCCESS 0 condorpool - 354
1611660280 mDiffFit_ID0000409 POST_SCRIPT_TERMINATED 13347.0 condorpool - 347
1611660293 mDiffFit_ID0000409 POST_SCRIPT_SUCCESS 0 condorpool - 347
1611660280 clean_up_local_level_3_6 POST_SCRIPT_TERMINATED 13360.0 local - 360
1611660293 clean_up_local_level_3_6 POST_SCRIPT_SUCCESS 0 local - 360
1611660280 mDiffFit_ID0000332 JOB_TERMINATED 13355.0 condorpool - 355
1611660293 mDiffFit_ID0000332 JOB_SUCCESS 0 condorpool - 355
1611660293 mDiffFit_ID0000332 POST_SCRIPT_STARTED 13355.0 condorpool - 355
1611660281 mDiffFit_ID0000343 POST_SCRIPT_TERMINATED 13356.0 condorpool - 356
1611660293 mDiffFit_ID0000343 POST_SCRIPT_SUCCESS 0 condorpool - 356
1611660281 mDiffFit_ID0000333 JOB_TERMINATED 13353.0 condorpool - 353
1611660293 mDiffFit_ID0000333 JOB_SUCCESS 0 condorpool - 353
1611660293 mDiffFit_ID0000333 POST_SCRIPT_STARTED 13353.0 condorpool - 353
1611660282 mDiffFit_ID0000338 POST_SCRIPT_TERMINATED 13350.0 condorpool - 350
1611660293 mDiffFit_ID0000338 POST_SCRIPT_SUCCESS 0 condorpool - 350
1611660282 mDiffFit_ID0000436 POST_SCRIPT_TERMINATED 13345.0 condorpool - 345
1611660293 mDiffFit_ID0000436 POST_SCRIPT_SUCCESS 0 condorpool - 345
1611660283 mDiffFit_ID0000337 POST_SCRIPT_TERMINATED 13351.0 condorpool - 351
1611660293 mDiffFit_ID0000337 POST_SCRIPT_SUCCESS 0 condorpool - 351
1611660284 mDiffFit_ID0000340 EXECUTE 13358.0 condorpool - 358
1611660283 mDiffFit_ID0000342 EXECUTE 13357.0 condorpool - 357
1611660284 mDiffFit_ID0000331 EXECUTE 13361.0 condorpool - 361
1611660286 mDiffFit_ID0000341 JOB_TERMINATED 13359.0 condorpool - 359
1611660293 mDiffFit_ID0000341 JOB_SUCCESS 0 condorpool - 359
1611660293 mDiffFit_ID0000341 POST_SCRIPT_STARTED 13359.0 condorpool - 359
1611660286 clean_up_local_level_7_8 JOB_TERMINATED 13362.0 local - 362
1611660293 clean_up_local_level_7_8 JOB_SUCCESS 0 local - 362
1611660293 clean_up_local_level_7_8 POST_SCRIPT_STARTED 13362.0 local - 362
1611660286 mDiffFit_ID0000336 SUBMIT 13364.0 condorpool - 364
1611660290 mDiffFit_ID0000340 JOB_TERMINATED 13358.0 condorpool - 358
1611660293 mDiffFit_ID0000340 JOB_SUCCESS 0 condorpool - 358
1611660293 mDiffFit_ID0000340 POST_SCRIPT_STARTED 13358.0 condorpool - 358
1611660290 mDiffFit_ID0000342 JOB_TERMINATED 13357.0 condorpool - 357
1611660293 mDiffFit_ID0000342 JOB_SUCCESS 0 condorpool - 357
1611660293 mDiffFit_ID0000342 POST_SCRIPT_STARTED 13357.0 condorpool - 357
1611660291 mDiffFit_ID0000113 SUBMIT 13365.0 condorpool - 365
1611660294 mDiffFit_ID0000332 POST_SCRIPT_TERMINATED 13355.0 condorpool - 355
1611660307 mDiffFit_ID0000332 POST_SCRIPT_SUCCESS 0 condorpool - 355
1611660294 mDiffFit_ID0000333 POST_SCRIPT_TERMINATED 13353.0 condorpool - 353
1611660307 mDiffFit_ID0000333 POST_SCRIPT_SUCCESS 0 condorpool - 353
1611660295 mDiffFit_ID0000341 POST_SCRIPT_TERMINATED 13359.0 condorpool - 359
1611660307 mDiffFit_ID0000341 POST_SCRIPT_SUCCESS 0 condorpool - 359
1611660294 mDiffFit_ID0000334 JOB_TERMINATED 13352.0 condorpool - 352
1611660307 mDiffFit_ID0000334 JOB_SUCCESS 0 condorpool - 352
1611660307 mDiffFit_ID0000334 POST_SCRIPT_STARTED 13352.0 condorpool - 352
1611660296 clean_up_local_level_7_8 POST_SCRIPT_TERMINATED 13362.0 local - 362
1611660307 clean_up_local_level_7_8 POST_SCRIPT_SUCCESS 0 local - 362
1611660297 mDiffFit_ID0000340 POST_SCRIPT_TERMINATED 13358.0 condorpool - 358
1611660307 mDiffFit_ID0000340 POST_SCRIPT_SUCCESS 0 condorpool - 358
1611660297 mDiffFit_ID0000342 POST_SCRIPT_TERMINATED 13357.0 condorpool - 357
1611660307 mDiffFit_ID0000342 POST_SCRIPT_SUCCESS 0 condorpool - 357
1611660300 mDiffFit_ID0000119 SUBMIT 13366.0 condorpool - 366
1611660302 mDiffFit_ID0000029 SUBMIT 13367.0 condorpool - 367
1611660305 mDiffFit_ID0000134 SUBMIT 13368.0 condorpool - 368
1611660307 mDiffFit_ID0000331 JOB_TERMINATED 13361.0 condorpool - 361
1611660319 mDiffFit_ID0000331 JOB_SUCCESS 0 condorpool - 361
1611660319 mDiffFit_ID0000331 POST_SCRIPT_STARTED 13361.0 condorpool - 361
1611660308 mDiffFit_ID0000334 POST_SCRIPT_TERMINATED 13352.0 condorpool - 352
1611660319 mDiffFit_ID0000334 POST_SCRIPT_SUCCESS 0 condorpool - 352
1611660307 mDiffFit_ID0000336 EXECUTE 13364.0 condorpool - 364
1611660311 mDiffFit_ID0000113 EXECUTE 13365.0 condorpool - 365
1611660315 mDiffFit_ID0000089 SUBMIT 13369.0 condorpool - 369
1611660317 mDiffFit_ID0000124 SUBMIT 13370.0 condorpool - 370
1611660319 mDiffFit_ID0000331 POST_SCRIPT_TERMINATED 13361.0 condorpool - 361
1611660331 mDiffFit_ID0000331 POST_SCRIPT_SUCCESS 0 condorpool - 361
1611660320 mDiffFit_ID0000336 JOB_TERMINATED 13364.0 condorpool - 364
1611660331 mDiffFit_ID0000336 JOB_SUCCESS 0 condorpool - 364
1611660331 mDiffFit_ID0000336 POST_SCRIPT_STARTED 13364.0 condorpool - 364
1611660325 mDiffFit_ID0000043 SUBMIT 13371.0 condorpool - 371
1611660326 mDiffFit_ID0000119 EXECUTE 13366.0 condorpool - 366
1611660326 mDiffFit_ID0000029 EXECUTE 13367.0 condorpool - 367
1611660328 mDiffFit_ID0000135 SUBMIT 13372.0 condorpool - 372
1611660329 mDiffFit_ID0000134 EXECUTE 13368.0 condorpool - 368
1611660330 mDiffFit_ID0000106 SUBMIT 13373.0 condorpool - 373
1611660332 mDiffFit_ID0000336 POST_SCRIPT_TERMINATED 13364.0 condorpool - 364
1611660343 mDiffFit_ID0000336 POST_SCRIPT_SUCCESS 0 condorpool - 364
1611660332 mImgtbl_ID0000312 EXECUTE 13363.0 condorpool - 363
1611660332 mDiffFit_ID0000029 JOB_TERMINATED 13367.0 condorpool - 367
1611660343 mDiffFit_ID0000029 JOB_SUCCESS 0 condorpool - 367
1611660343 mDiffFit_ID0000029 POST_SCRIPT_STARTED 13367.0 condorpool - 367
1611660332 mDiffFit_ID0000113 JOB_TERMINATED 13365.0 condorpool - 365
1611660343 mDiffFit_ID0000113 JOB_SUCCESS 0 condorpool - 365
1611660343 mDiffFit_ID0000113 POST_SCRIPT_STARTED 13365.0 condorpool - 365
1611660336 mImgtbl_ID0000312 JOB_TERMINATED 13363.0 condorpool - 363
1611660343 mImgtbl_ID0000312 JOB_SUCCESS 0 condorpool - 363
1611660343 mImgtbl_ID0000312 POST_SCRIPT_STARTED 13363.0 condorpool - 363
1611660338 mDiffFit_ID0000089 EXECUTE 13369.0 condorpool - 369
1611660339 mDiffFit_ID0000131 SUBMIT 13374.0 condorpool - 374
1611660342 mDiffFit_ID0000068 SUBMIT 13375.0 condorpool - 375
1611660344 mDiffFit_ID0000029 POST_SCRIPT_TERMINATED 13367.0 condorpool - 367
1611660356 mDiffFit_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 367
1611660344 mDiffFit_ID0000113 POST_SCRIPT_TERMINATED 13365.0 condorpool - 365
1611660356 mDiffFit_ID0000113 POST_SCRIPT_SUCCESS 0 condorpool - 365
1611660345 mImgtbl_ID0000312 POST_SCRIPT_TERMINATED 13363.0 condorpool - 363
1611660356 mImgtbl_ID0000312 POST_SCRIPT_SUCCESS 0 condorpool - 363
1611660344 mDiffFit_ID0000134 JOB_TERMINATED 13368.0 condorpool - 368
1611660356 mDiffFit_ID0000134 JOB_SUCCESS 0 condorpool - 368
1611660356 mDiffFit_ID0000134 POST_SCRIPT_STARTED 13368.0 condorpool - 368
1611660345 mDiffFit_ID0000089 JOB_TERMINATED 13369.0 condorpool - 369
1611660356 mDiffFit_ID0000089 JOB_SUCCESS 0 condorpool - 369
1611660356 mDiffFit_ID0000089 POST_SCRIPT_STARTED 13369.0 condorpool - 369
1611660348 mDiffFit_ID0000119 JOB_TERMINATED 13366.0 condorpool - 366
1611660356 mDiffFit_ID0000119 JOB_SUCCESS 0 condorpool - 366
1611660356 mDiffFit_ID0000119 POST_SCRIPT_STARTED 13366.0 condorpool - 366
1611660350 mDiffFit_ID0000079 SUBMIT 13376.0 condorpool - 376
1611660353 mDiffFit_ID0000074 SUBMIT 13377.0 condorpool - 377
1611660355 mDiffFit_ID0000075 SUBMIT 13378.0 condorpool - 378
1611660357 mDiffFit_ID0000134 POST_SCRIPT_TERMINATED 13368.0 condorpool - 368
1611660370 mDiffFit_ID0000134 POST_SCRIPT_SUCCESS 0 condorpool - 368
1611660358 mDiffFit_ID0000089 POST_SCRIPT_TERMINATED 13369.0 condorpool - 369
1611660370 mDiffFit_ID0000089 POST_SCRIPT_SUCCESS 0 condorpool - 369
1611660357 mDiffFit_ID0000124 EXECUTE 13370.0 condorpool - 370
1611660357 mDiffFit_ID0000043 EXECUTE 13371.0 condorpool - 371
1611660358 mDiffFit_ID0000119 POST_SCRIPT_TERMINATED 13366.0 condorpool - 366
1611660370 mDiffFit_ID0000119 POST_SCRIPT_SUCCESS 0 condorpool - 366
1611660363 mAdd_ID0000313 SUBMIT 13379.0 condorpool - 379
1611660365 mDiffFit_ID0000106 EXECUTE 13373.0 condorpool - 373
1611660365 mDiffFit_ID0000135 EXECUTE 13372.0 condorpool - 372
1611660366 mDiffFit_ID0000020 SUBMIT 13380.0 condorpool - 380
1611660368 mDiffFit_ID0000080 SUBMIT 13381.0 condorpool - 381
1611660371 mDiffFit_ID0000043 JOB_TERMINATED 13371.0 condorpool - 371
1611660381 mDiffFit_ID0000043 JOB_SUCCESS 0 condorpool - 371
1611660381 mDiffFit_ID0000043 POST_SCRIPT_STARTED 13371.0 condorpool - 371
1611660374 mDiffFit_ID0000068 EXECUTE 13375.0 condorpool - 375
1611660375 mDiffFit_ID0000135 JOB_TERMINATED 13372.0 condorpool - 372
1611660381 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 372
1611660381 mDiffFit_ID0000135 POST_SCRIPT_STARTED 13372.0 condorpool - 372
1611660376 mDiffFit_ID0000071 SUBMIT 13382.0 condorpool - 382
1611660378 mDiffFit_ID0000079 EXECUTE 13376.0 condorpool - 376
1611660379 mDiffFit_ID0000076 SUBMIT 13383.0 condorpool - 383
1611660381 mDiffFit_ID0000068 JOB_TERMINATED 13375.0 condorpool - 375
1611660394 mDiffFit_ID0000068 JOB_SUCCESS 0 condorpool - 375
1611660394 mDiffFit_ID0000068 POST_SCRIPT_STARTED 13375.0 condorpool - 375
1611660382 mDiffFit_ID0000043 POST_SCRIPT_TERMINATED 13371.0 condorpool - 371
1611660394 mDiffFit_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 371
1611660383 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 13372.0 condorpool - 372
1611660394 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 372
1611660382 mDiffFit_ID0000131 EXECUTE 13374.0 condorpool - 374
1611660383 mDiffFit_ID0000106 JOB_TERMINATED 13373.0 condorpool - 373
1611660394 mDiffFit_ID0000106 JOB_SUCCESS 0 condorpool - 373
1611660394 mDiffFit_ID0000106 POST_SCRIPT_STARTED 13373.0 condorpool - 373
1611660386 mDiffFit_ID0000124 JOB_TERMINATED 13370.0 condorpool - 370
1611660394 mDiffFit_ID0000124 JOB_SUCCESS 0 condorpool - 370
1611660394 mDiffFit_ID0000124 POST_SCRIPT_STARTED 13370.0 condorpool - 370
1611660388 mDiffFit_ID0000079 JOB_TERMINATED 13376.0 condorpool - 376
1611660394 mDiffFit_ID0000079 JOB_SUCCESS 0 condorpool - 376
1611660394 mDiffFit_ID0000079 POST_SCRIPT_STARTED 13376.0 condorpool - 376
1611660389 mDiffFit_ID0000034 SUBMIT 13384.0 condorpool - 384
1611660392 mDiffFit_ID0000081 SUBMIT 13385.0 condorpool - 385
1611660395 mDiffFit_ID0000068 POST_SCRIPT_TERMINATED 13375.0 condorpool - 375
1611660409 mDiffFit_ID0000068 POST_SCRIPT_SUCCESS 0 condorpool - 375
1611660396 mDiffFit_ID0000106 POST_SCRIPT_TERMINATED 13373.0 condorpool - 373
1611660409 mDiffFit_ID0000106 POST_SCRIPT_SUCCESS 0 condorpool - 373
1611660396 mDiffFit_ID0000124 POST_SCRIPT_TERMINATED 13370.0 condorpool - 370
1611660409 mDiffFit_ID0000124 POST_SCRIPT_SUCCESS 0 condorpool - 370
1611660397 mDiffFit_ID0000079 POST_SCRIPT_TERMINATED 13376.0 condorpool - 376
1611660409 mDiffFit_ID0000079 POST_SCRIPT_SUCCESS 0 condorpool - 376
1611660398 mDiffFit_ID0000075 EXECUTE 13378.0 condorpool - 378
1611660398 mDiffFit_ID0000074 EXECUTE 13377.0 condorpool - 377
1611660402 register_local_0_3 SUBMIT 13386.0 local - 386
1611660404 mDiffFit_ID0000073 SUBMIT 13387.0 condorpool - 387
1611660404 mDiffFit_ID0000020 EXECUTE 13380.0 condorpool - 380
1611660408 register_local_0_3 EXECUTE 13386.0 local - 386
1611660411 mDiffFit_ID0000131 JOB_TERMINATED 13374.0 condorpool - 374
1611660426 mDiffFit_ID0000131 JOB_SUCCESS 0 condorpool - 374
1611660426 mDiffFit_ID0000131 POST_SCRIPT_STARTED 13374.0 condorpool - 374
1611660414 mProject_ID0000003 JOB_TERMINATED 13068.0 condorpool - 68
1611660426 mProject_ID0000003 JOB_SUCCESS 0 condorpool - 68
1611660426 mProject_ID0000003 POST_SCRIPT_STARTED 13068.0 condorpool - 68
1611660418 register_local_0_3 JOB_TERMINATED 13386.0 local - 386
1611660426 register_local_0_3 JOB_SUCCESS 0 local - 386
1611660426 register_local_0_3 POST_SCRIPT_STARTED 13386.0 local - 386
1611660419 mDiffFit_ID0000078 SUBMIT 13388.0 condorpool - 388
1611660425 mDiffFit_ID0000059 SUBMIT 13389.0 condorpool - 389
1611660427 mDiffFit_ID0000131 POST_SCRIPT_TERMINATED 13374.0 condorpool - 374
1611660440 mDiffFit_ID0000131 POST_SCRIPT_SUCCESS 0 condorpool - 374
1611660426 mDiffFit_ID0000071 EXECUTE 13382.0 condorpool - 382
1611660428 mProject_ID0000003 POST_SCRIPT_TERMINATED 13068.0 condorpool - 68
1611660440 mProject_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 68
1611660429 register_local_0_3 POST_SCRIPT_TERMINATED 13386.0 local - 386
1611660440 register_local_0_3 POST_SCRIPT_SUCCESS 0 local - 386
1611660433 mDiffFit_ID0000429 SUBMIT 13390.0 condorpool - 390
1611660434 mDiffFit_ID0000034 EXECUTE 13384.0 condorpool - 384
1611660434 mDiffFit_ID0000080 EXECUTE 13381.0 condorpool - 381
1611660434 mDiffFit_ID0000076 EXECUTE 13383.0 condorpool - 383
1611660435 mDiffFit_ID0000449 SUBMIT 13391.0 condorpool - 391
1611660437 mDiffFit_ID0000081 EXECUTE 13385.0 condorpool - 385
1611660438 mDiffFit_ID0000447 SUBMIT 13392.0 condorpool - 392
1611660442 mDiffFit_ID0000075 JOB_TERMINATED 13378.0 condorpool - 378
1611660455 mDiffFit_ID0000075 JOB_SUCCESS 0 condorpool - 378
1611660455 mDiffFit_ID0000075 POST_SCRIPT_STARTED 13378.0 condorpool - 378
1611660443 mProject_ID0000012 JOB_TERMINATED 13066.0 condorpool - 66
1611660455 mProject_ID0000012 JOB_SUCCESS 0 condorpool - 66
1611660455 mProject_ID0000012 POST_SCRIPT_STARTED 13066.0 condorpool - 66
1611660445 mDiffFit_ID0000076 JOB_TERMINATED 13383.0 condorpool - 383
1611660455 mDiffFit_ID0000076 JOB_SUCCESS 0 condorpool - 383
1611660455 mDiffFit_ID0000076 POST_SCRIPT_STARTED 13383.0 condorpool - 383
1611660445 mDiffFit_ID0000080 JOB_TERMINATED 13381.0 condorpool - 381
1611660455 mDiffFit_ID0000080 JOB_SUCCESS 0 condorpool - 381
1611660455 mDiffFit_ID0000080 POST_SCRIPT_STARTED 13381.0 condorpool - 381
1611660446 mDiffFit_ID0000081 JOB_TERMINATED 13385.0 condorpool - 385
1611660455 mDiffFit_ID0000081 JOB_SUCCESS 0 condorpool - 385
1611660455 mDiffFit_ID0000081 POST_SCRIPT_STARTED 13385.0 condorpool - 385
1611660447 mDiffFit_ID0000073 EXECUTE 13387.0 condorpool - 387
1611660449 clean_up_local_level_3_7 SUBMIT 13393.0 local - 393
1611660453 clean_up_local_level_3_7 EXECUTE 13393.0 local - 393
1611660454 mDiffFit_ID0000020 JOB_TERMINATED 13380.0 condorpool - 380
1611660455 mDiffFit_ID0000020 JOB_SUCCESS 0 condorpool - 380
1611660455 mDiffFit_ID0000020 POST_SCRIPT_STARTED 13380.0 condorpool - 380
1611660455 mDiffFit_ID0000074 JOB_TERMINATED 13377.0 condorpool - 377
1611660473 mDiffFit_ID0000074 JOB_SUCCESS 0 condorpool - 377
1611660473 mDiffFit_ID0000074 POST_SCRIPT_STARTED 13377.0 condorpool - 377
1611660456 mDiffFit_ID0000075 POST_SCRIPT_TERMINATED 13378.0 condorpool - 378
1611660473 mDiffFit_ID0000075 POST_SCRIPT_SUCCESS 0 condorpool - 378
1611660455 mDiffFit_ID0000078 EXECUTE 13388.0 condorpool - 388
1611660456 mProject_ID0000012 POST_SCRIPT_TERMINATED 13066.0 condorpool - 66
1611660473 mProject_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 66
1611660457 mDiffFit_ID0000076 POST_SCRIPT_TERMINATED 13383.0 condorpool - 383
1611660473 mDiffFit_ID0000076 POST_SCRIPT_SUCCESS 0 condorpool - 383
1611660458 mDiffFit_ID0000080 POST_SCRIPT_TERMINATED 13381.0 condorpool - 381
1611660473 mDiffFit_ID0000080 POST_SCRIPT_SUCCESS 0 condorpool - 381
1611660458 mDiffFit_ID0000081 POST_SCRIPT_TERMINATED 13385.0 condorpool - 385
1611660473 mDiffFit_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 385
1611660458 mDiffFit_ID0000034 JOB_TERMINATED 13384.0 condorpool - 384
1611660473 mDiffFit_ID0000034 JOB_SUCCESS 0 condorpool - 384
1611660473 mDiffFit_ID0000034 POST_SCRIPT_STARTED 13384.0 condorpool - 384
1611660458 mDiffFit_ID0000073 JOB_TERMINATED 13387.0 condorpool - 387
1611660473 mDiffFit_ID0000073 JOB_SUCCESS 0 condorpool - 387
1611660473 mDiffFit_ID0000073 POST_SCRIPT_STARTED 13387.0 condorpool - 387
