timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644477609, ,3.2999999523,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,3,3.2999999523
1644477610, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5,3.2999999523,2.9000000954,3.0999999046
1644477611, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5,3.2999999523,2.9000000954,3.0999999046
1644477612, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5,3.2999999523,2.9000000954,3.0999999046
1644477613, ,3.2000000477,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.9000000954
1644477614, ,3.2000000477,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.9000000954
1644477615, ,3.2000000477,3.5,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.9000000954
1644477616, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644477617, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644477618, ,3.5,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644477619, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.9000000954,3.5,2.9000000954,3.2000000477
1644477620, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.9000000954,3.5,2.9000000954,3.2000000477
1644477621, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,3.0999999046,3.5,3,3.7999999523
1644477622, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5,3,3.7999999523
1644477623, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5,3,3.7999999523
1644477624, ,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5,3,3.7999999523
1644477625, ,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.7999999523
1644477626, ,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.2000000477
1644477627, ,3.4000000954,3.5,3.5999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.2000000477
1644477628, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,4,3.5,3.2999999523,3.5
1644477629, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,4,3.5,3.2999999523,3.5
1644477630, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,4,3.5,3.2999999523,3.5
1644477631, ,3.4000000954,3.2999999523,3,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5
1644477632, ,3.4000000954,3.2999999523,3,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5
1644477633, ,3.4000000954,3.2999999523,3,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5
1644477634, ,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5
1644477635, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644477636, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644477637, ,3.9000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644477638, ,3.9000000954,3.2999999523,3,3.7999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3
1644477639, ,3.9000000954,3.2999999523,3,3.7999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3
1644477640, ,3.9000000954,3.2999999523,3,3.7999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3
1644477641, ,3.2999999523,3.2999999523,3,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644477642, ,3.2999999523,3.2999999523,3,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644477643, ,3.2999999523,3.2999999523,3,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644477644, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644477645, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644477646, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644477647, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644477648, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644477649, ,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644477650, ,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644477651, ,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644477652, ,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644477653, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644477654, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644477655, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644477656, ,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644477657, ,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.7999999523
1644477658, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.7999999523
1644477659, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.9000000954,2.9000000954,3.4000000954
1644477660, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.9000000954,2.9000000954,3.4000000954
1644477661, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.9000000954,2.9000000954,3.4000000954
1644477662, ,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.9000000954,2.9000000954,3.4000000954
1644477663, ,3.4000000954,3.5999999046,3.0999999046,3.5,3.5,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.7999999523
1644477664, ,3.4000000954,3.5999999046,3.0999999046,3.5,3.5,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.7999999523
1644477665, ,3.2000000477,3.5999999046,3.0999999046,3.5,3.5,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.7999999523
1644477666, ,3.2000000477,3.2999999523,3,3.4000000954,3.2000000477,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5
1644477667, ,3.2000000477,3.2999999523,3,3.4000000954,3.2000000477,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5
1644477668, ,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5
1644477669, ,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2000000477
1644477670, ,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2000000477
1644477671, ,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2000000477
1644477672, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.2000000477
1644477673, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.2000000477
1644477674, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644477675, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644477676, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644477677, ,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644477678, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5,2.9000000954,3.5
1644477679, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.5,2.9000000954,3.5
1644477680, ,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644477681, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644477682, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644477683, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644477684, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644477685, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644477686, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644477687, ,3.4000000954,3.4000000954,3,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1644477688, ,3.4000000954,3.4000000954,3,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3,3.0999999046
1644477689, ,3.4000000954,3.4000000954,3,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3,3.0999999046
1644477690, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3,3.0999999046
1644477691, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644477692, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644477693, ,3.0999999046,3.7999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1644477694, ,3.0999999046,3.7999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.7000000477,3.5,2.9000000954,3.2999999523
1644477695, ,3.0999999046,3.7999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.7000000477,3.5,2.9000000954,3.2999999523
1644477696, ,3.4000000954,3.7999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.7000000477,3.5,2.9000000954,3.2999999523
1644477697, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.7000000477
1644477698, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.7000000477
1644477699, ,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644477700, ,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644477701, ,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644477702, ,3.5999999046,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644477703, ,3.5999999046,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2000000477
1644477704, ,3.5999999046,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2000000477
1644477705, ,3.5999999046,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2000000477
1644477706, ,3.5,3.4000000954,3,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644477707, ,3.5,3.4000000954,3,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644477708, ,3.5,3.4000000954,3,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644477709, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5,2.9000000954,3.5
1644477710, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5,2.9000000954,3.5
1644477711, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5,2.9000000954,3.5
1644477712, ,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523
1644477713, ,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523
1644477714, ,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644477715, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644477716, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644477717, ,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644477718, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.5
1644477719, ,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5999999046,3.5,2.9000000954,3.5
1644477720, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,2.9000000954,3.5
1644477721, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.7000000477
1644477722, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.7000000477
1644477723, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.7000000477
1644477724, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.9000000954,3.2000000477,3,3.7000000477
1644477725, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.9000000954,3.2999999523,3,3.2999999523
1644477726, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.9000000954,3.2999999523,3,3.2999999523
1644477727, ,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1644477728, ,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1644477729, ,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1644477730, ,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3,3.4000000954
1644477731, ,3.4000000954,3.4000000954,3.0999999046,3.5999999046,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644477732, ,3.4000000954,3.4000000954,3.0999999046,3.5999999046,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644477733, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644477734, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644477735, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644477736, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.0999999046,4
1644477737, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.0999999046,4
1644477738, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.0999999046,4
1644477739, ,3.5,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.0999999046,4
1644477740, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644477741, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644477742, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644477743, ,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644477744, ,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644477745, ,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644477746, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.2000000477
1644477747, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.9000000954,3.5,3.4000000954,3.4000000954,3.5,3.0999999046,3.2000000477
1644477748, ,3.4000000954,3.4000000954,3,3.4000000954,3.2999999523,3.9000000954,3.5,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.2000000477
