timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644643102, ,3.4000000954,3.0999999046,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.4000000954
1644643103, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7999999523
1644643104, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7999999523
1644643105, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7999999523
1644643106, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.7999999523
1644643107, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644643108, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644643109, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644643110, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.7999999523,3.5,3,3.5
1644643111, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.7999999523,3.5,3,3.5
1644643112, ,3.2999999523,3.5,3.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5
1644643113, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,3,3.5
1644643114, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,2.9000000954,3.5
1644643115, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5
1644643116, ,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644643117, ,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644643118, ,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1644643119, ,3.2999999523,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.5,3.5,3.5,3.7000000477,3.5,3.2000000477,3.7000000477
1644643120, ,3.2999999523,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.5,3.5,3.5,3.7000000477,3.5,3.2000000477,3.7000000477
1644643121, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.7000000477,3.5,3.2000000477,3.7000000477
1644643122, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.5,3.2000000477,3.7000000477
1644643123, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,4.0999999046,2.9000000954,3.2999999523
1644643124, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,4.0999999046,2.9000000954,3.2999999523
1644643125, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,4.0999999046,2.9000000954,3.2999999523
1644643126, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.7999999523
1644643127, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.7999999523
1644643128, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644643129, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644643130, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644643131, ,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.2999999523
1644643132, ,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.2999999523
1644643133, ,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.2999999523
1644643134, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.2999999523
1644643135, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,4,3.2999999523,3.2999999523,3.7000000477
1644643136, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,4,3.2999999523,3.2999999523,3.7000000477
1644643137, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,4,3.2999999523,3.2999999523,3.7000000477
1644643138, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644643139, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644643140, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644643141, ,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644643142, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644643143, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644643144, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644643145, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644643146, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3,3.5999999046
1644643147, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,2.9000000954,3.4000000954
1644643148, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,2.9000000954,3.4000000954
1644643149, ,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644643150, ,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.7999999523
1644643151, ,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.7999999523
1644643152, ,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.7999999523
1644643153, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.7999999523
1644643154, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.5
1644643155, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.5
1644643156, ,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.5
1644643157, ,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1644643158, ,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1644643159, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1644643160, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1644643161, ,3.2999999523,3.5,3,3.4000000954,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1644643162, ,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1644643163, ,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644643164, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644643165, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644643166, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644643167, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644643168, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644643169, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644643170, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644643171, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644643172, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644643173, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644643174, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1644643175, ,3.4000000954,4,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.5
1644643176, ,3.4000000954,4,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.5
1644643177, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.2999999523,3.5
1644643178, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.2999999523,3.5
1644643179, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1644643180, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1644643181, ,3.4000000954,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1644643182, ,3.4000000954,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644643183, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.2999999523,3.5,3.5,3,3.4000000954
1644643184, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.5999999046,3.5,3.5,3,3.4000000954
1644643185, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.5999999046,3.5999999046,3.4000000954,3,3.5
1644643186, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.5999999046,3.5999999046,3.4000000954,3,3.5
1644643187, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.7000000477,2.9000000954,3.4000000954
1644643188, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.7000000477,2.9000000954,3.4000000954
1644643189, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.7000000477,2.9000000954,3.4000000954
1644643190, ,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.7000000477,2.9000000954,3.4000000954
1644643191, ,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644643192, ,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644643193, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644643194, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.7999999523
1644643195, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.7999999523
1644643196, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.7999999523
1644643197, ,3.4000000954,3.2999999523,3.2000000477,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954
1644643198, ,3.4000000954,3.5,3.2000000477,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954
1644643199, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1644643200, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1644643201, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1644643202, ,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1644643203, ,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.5
1644643204, ,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.5
1644643205, ,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.5
1644643206, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1644643207, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954
1644643208, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.4000000954
1644643209, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644643210, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644643211, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5
1644643212, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644643213, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644643214, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644643215, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644643216, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.5,3,3.5
1644643217, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.5,3,3.5
1644643218, ,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644643219, ,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644643220, ,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644643221, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644643222, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644643223, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644643224, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1644643225, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,4,3.2999999523,3,3.5999999046
1644643226, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,4,3.2999999523,3,3.5999999046
1644643227, ,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5,4,3.2999999523,3,3.5999999046
1644643228, ,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644643229, ,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644643230, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.4000000954
1644643231, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.4000000954
1644643232, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,3.4000000954
1644643233, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,3.5,3.4000000954
1644643234, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954
1644643235, ,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5
1644643236, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5
1644643237, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644643238, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644643239, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1644643240, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.5
1644643241, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.5
1644643242, ,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,3.5,3.4000000954,3.5
1644643243, ,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,3.7999999523,3.2999999523,2.9000000954,3.5999999046
1644643244, ,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,3.7999999523,3.2999999523,2.9000000954,3.5999999046
1644643245, ,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,3.7999999523,3.2999999523,2.9000000954,3.5999999046
1644643246, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
1644643247, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
1644643248, ,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5
