timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644665426, ,5.3000001907,5.5999999046,6,3.2000000477,3.5,3.5,3.4000000954,0,3.5999999046,3.5999999046,3.2999999523,3,3.5
1644665427, ,5.1999998093,6.8000001907,6.1999998093,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644665428, ,5.1999998093,6.8000001907,6.1999998093,3.5,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644665429, ,5.3000001907,5.1999998093,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644665430, ,5.3000001907,5.1999998093,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644665431, ,5.3000001907,5.1999998093,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644665432, ,5.3000001907,5.1999998093,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,3,3.5
1644665433, ,5.3000001907,5.5999999046,6.5,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,3.5999999046,3.5,3,3.5
1644665434, ,5.3000001907,5.5999999046,6.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,3,3.5
1644665435, ,5.3000001907,5.8000001907,6.1999998093,3.5999999046,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,3,3.5
1644665436, ,5.3000001907,5.8000001907,6.1999998093,3.5999999046,3.2999999523,3.2999999523,3.7999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644665437, ,5.3000001907,5.8000001907,6.1999998093,3.5999999046,3.2999999523,3.2999999523,3.7999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644665438, ,5.3000001907,5.8000001907,6.1999998093,3.5999999046,3.2999999523,3.2999999523,3.7999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644665439, ,5.3000001907,5.6999998093,6.3000001907,3.5999999046,3.4000000954,3.5999999046,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644665440, ,5.3000001907,5.6999998093,6.3000001907,3.5999999046,3.4000000954,3.5999999046,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644665441, ,5.5,7.0999999046,5.9000000954,3.5,3.2999999523,3.5,3.4000000954,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1644665442, ,5.5,7.0999999046,5.9000000954,3.5,3.2999999523,3.5,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1644665443, ,5.5,7.0999999046,5.9000000954,3.5,3.2999999523,3.5,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1644665444, ,5.5,7.0999999046,5.9000000954,3.5,3.2999999523,3.5,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954
1644665445, ,5.1999998093,7.0999999046,5.8000001907,3.7000000477,3.2999999523,3.4000000954,3.5,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665446, ,5.1999998093,7.0999999046,5.8000001907,3.7000000477,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665447, ,5.1999998093,7.0999999046,5.8000001907,3.7000000477,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665448, ,5,7.0999999046,5.5,3.5,3.4000000954,3.7999999523,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644665449, ,5,7.0999999046,5.5,3.5,3.4000000954,3.7999999523,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644665450, ,5,7.0999999046,5.5,3.5,3.4000000954,3.7999999523,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1644665451, ,5.3000001907,7.1999998093,6.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.5,3,3.4000000954
1644665452, ,5.3000001907,7.1999998093,6.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.5,3.7000000477,3.5,3,3.4000000954
1644665453, ,5.1999998093,5.1999998093,5.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1644665454, ,5.1999998093,5.1999998093,5.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1644665455, ,5.1999998093,5.1999998093,5.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1644665456, ,5.1999998093,5.1999998093,5.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.5999999046,2.9000000954,3.4000000954
1644665457, ,5.4000000954,7,6.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1644665458, ,5.4000000954,7,6.1999998093,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1644665459, ,5.9000000954,7.0999999046,6.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3,3.4000000954
1644665460, ,5.9000000954,7.0999999046,6.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3,3.4000000954
1644665461, ,5.9000000954,7.0999999046,6.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3,3.4000000954
1644665462, ,5.3000001907,5.5999999046,6.1999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3,3.4000000954
1644665463, ,5.3000001907,5.5999999046,6.1999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644665464, ,5.3000001907,5.5999999046,6.1999998093,3.2000000477,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644665465, ,5.3000001907,5.4000000954,5.8000001907,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523
1644665466, ,5.3000001907,5.4000000954,5.8000001907,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523
1644665467, ,5.3000001907,5.4000000954,5.8000001907,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523
1644665468, ,4.9000000954,7,6.0999999046,3.5,3.2999999523,3.5,3.4000000954,0,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523
1644665469, ,4.9000000954,7,6.0999999046,3.5,3.2999999523,3.5,3.4000000954,0,3.5,3.5999999046,3.4000000954,3,3.7000000477
1644665470, ,4.9000000954,7,6.0999999046,3.5,3.2999999523,3.5,3.4000000954,0,3.5,3.5999999046,3.4000000954,3,3.7000000477
1644665471, ,4.9000000954,7,6.0999999046,3.5,3.2999999523,3.5,3.4000000954,0,3.5,3.5999999046,3.4000000954,3,3.7000000477
1644665472, ,5.3000001907,6.4000000954,5.8000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644665473, ,5.3000001907,6.4000000954,5.8000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644665474, ,5.3000001907,6.4000000954,5.8000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644665475, ,5.3000001907,6.5999999046,6.3000001907,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1644665476, ,5.3000001907,6.5999999046,6.3000001907,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1644665477, ,5.3000001907,6.5999999046,6.3000001907,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1644665478, ,4.4000000954,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,3.7999999523,3.7000000477,3.4000000954,3.2999999523
1644665479, ,4.4000000954,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,3.7999999523,3.7000000477,3.4000000954,3.2999999523
1644665480, ,4.4000000954,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,3.4000000954,3.7999999523,3.7000000477,3.4000000954,3.2999999523
1644665481, ,5.1999998093,5.5,6.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.2999999523
1644665482, ,5.1999998093,5.5,6.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.2999999523
1644665483, ,5.3000001907,6.5999999046,5.3000001907,3.5,3.5,3.2999999523,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.2999999523
1644665484, ,5.3000001907,6.5999999046,5.3000001907,3.5,3.5,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644665485, ,5.3000001907,6.5999999046,5.3000001907,3.5,3.5,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644665486, ,5.3000001907,6.5999999046,5.3000001907,3.5,3.5,3.2999999523,3.4000000954,0,3.5,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644665487, ,5.1999998093,6.5999999046,6,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.5,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644665488, ,5.1999998093,6.5999999046,6,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.5,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644665489, ,5.3000001907,6.1999998093,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1644665490, ,5.3000001907,6.1999998093,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665491, ,5.3000001907,6.1999998093,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644665492, ,5.3000001907,6.6999998093,6,3.2000000477,3.5,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644665493, ,5.3000001907,6.6999998093,6,3.2000000477,3.5,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644665494, ,4.9000000954,6.6999998093,6,3.2000000477,3.5,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644665495, ,4.9000000954,6.6999998093,6,3.2000000477,3.5,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.2000000477
1644665496, ,4.9000000954,6.8000001907,6.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046
1644665497, ,4.9000000954,6.8000001907,6.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046
1644665498, ,4.8000001907,7.0999999046,6.1999998093,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3.4000000954,3.5
1644665499, ,4.8000001907,7.0999999046,6.1999998093,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3.4000000954,3.5
1644665500, ,4.8000001907,7.0999999046,6.1999998093,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.5,3.4000000954,3.5
1644665501, ,5.3000001907,7,6.0999999046,3.5,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.5,3.4000000954,3.5
1644665502, ,5.3000001907,7,6.0999999046,3.5,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665503, ,5.3000001907,7,6.0999999046,3.5,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665504, ,5.4000000954,7,5.5999999046,3.5999999046,3.5,3.7999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644665505, ,5.4000000954,7,5.5999999046,3.5999999046,3.5,3.7999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644665506, ,5.4000000954,7,5.5999999046,3.5999999046,3.5,3.7999999523,3.5,0,3.2999999523,3.5,3.2999999523,3,3.5
1644665507, ,5.3000001907,7,5.5999999046,3.5999999046,3.5,3.7999999523,3.5,0,3.5,3.5,3.2999999523,3,3.5
1644665508, ,5.3000001907,5.5999999046,6,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665509, ,5.3000001907,5.5999999046,6,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.4000000954
1644665510, ,5.3000001907,6.5,6,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665511, ,5.3000001907,6.5,6.1999998093,3.5,3.4000000954,3.7000000477,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665512, ,5.3000001907,6.5,6.1999998093,3.5,3.4000000954,3.7000000477,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665513, ,5.3000001907,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.7999999523,3.5,3.2999999523,3,3.5
1644665514, ,5.3000001907,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.7999999523,3.5,3.2999999523,3,3.5
1644665515, ,5.3000001907,5.6999998093,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.7999999523,3.5,3.2999999523,3,3.5
1644665516, ,4.4000000954,5.5,6.0999999046,3.4000000954,3.4000000954,3.5999999046,3.5999999046,0,3.5,3.5999999046,3.2999999523,3,3.5
1644665517, ,4.4000000954,5.5,6.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644665518, ,4.4000000954,5.5,6.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644665519, ,5.1999998093,6.0999999046,5.4000000954,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.2999999523
1644665520, ,5.1999998093,6.0999999046,5.4000000954,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644665521, ,5.3000001907,5.4000000954,6,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644665522, ,5.3000001907,5.4000000954,6,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644665523, ,5.3000001907,5.4000000954,6,3.2999999523,3.4000000954,3.7000000477,3.5999999046,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644665524, ,5.3000001907,5.4000000954,6,3.2999999523,3.4000000954,3.7000000477,3.5999999046,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644665525, ,5.4000000954,7.0999999046,6.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644665526, ,5.4000000954,7.0999999046,6.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644665527, ,5.4000000954,7.0999999046,6.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644665528, ,5.1999998093,7,6.1999998093,3.5,3.5,4.1999998093,3.4000000954,0,3.5,3.7999999523,3.5,2.9000000954,3.4000000954
1644665529, ,5.1999998093,7,6.1999998093,3.5,3.5,4.1999998093,3.4000000954,0,3.5,3.7999999523,3.5,2.9000000954,3.4000000954
1644665530, ,5.1999998093,7,6.1999998093,3.5,3.5,4.1999998093,3.4000000954,0,3.5,3.7999999523,3.5,2.9000000954,3.4000000954
1644665531, ,5.1999998093,5.8000001907,5.6999998093,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644665532, ,5.1999998093,5.8000001907,5.6999998093,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1644665533, ,5.1999998093,5.8000001907,5.6999998093,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1644665534, ,5.3000001907,6.9000000954,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.7000000477,3.5,3.4000000954,3.4000000954
1644665535, ,5.3000001907,6.9000000954,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.7000000477,3.5,3.4000000954,3.4000000954
1644665536, ,5.3000001907,6.9000000954,5.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.7000000477,3.5,3.4000000954,3.4000000954
1644665537, ,5.1999998093,6.0999999046,6.3000001907,3.5,3.5,3.4000000954,3.7000000477,0,3.2999999523,3.7000000477,3.5,3.4000000954,3.4000000954
1644665538, ,5.1999998093,6.0999999046,6.3000001907,3.5,3.5,3.4000000954,3.7000000477,0,3.2999999523,3.7000000477,3.5,3.2999999523,3.2999999523
1644665539, ,5.1999998093,6.0999999046,6.3000001907,3.5,3.5,3.4000000954,3.7000000477,0,3.2999999523,3.7000000477,3.5,3.2999999523,3.2999999523
1644665540, ,5.1999998093,5.5999999046,6.1999998093,3.4000000954,3.5,3.4000000954,3.7000000477,0,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644665541, ,5.1999998093,5.5999999046,6.1999998093,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644665542, ,5.1999998093,5.5999999046,6.1999998093,3.4000000954,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644665543, ,5.3000001907,5.0999999046,5,3.2999999523,3.5,3.5999999046,3.5,0,3.5,3.7999999523,3.5,3,3.5
1644665544, ,5.3000001907,5.0999999046,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.7999999523,3.5,3,3.5
1644665545, ,5.1999998093,5.6999998093,6.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644665546, ,5.1999998093,5.6999998093,6.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644665547, ,5.1999998093,5.6999998093,6.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644665548, ,5.1999998093,5.6999998093,6.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644665549, ,5.3000001907,6.8000001907,5.9000000954,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644665550, ,5.3000001907,6.8000001907,5.9000000954,3.2999999523,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644665551, ,5.3000001907,6.8000001907,5.9000000954,3.2999999523,3.5,3.5999999046,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1644665552, ,5.3000001907,6.3000001907,6,3.2999999523,3.5,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.5,3,3.5999999046
1644665553, ,5.3000001907,6.3000001907,6,3.2999999523,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644665554, ,5.1999998093,7,6.3000001907,3.4000000954,3.2999999523,3.5999999046,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644665555, ,5.1999998093,7,6.3000001907,3.4000000954,3.2999999523,3.5999999046,3.2999999523,0,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644665556, ,5.1999998093,7,6.3000001907,3.4000000954,3.2999999523,3.5,3.5999999046,0,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644665557, ,5.1999998093,7,6.3000001907,3.4000000954,3.2999999523,3.5,3.5999999046,0,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644665558, ,5.3000001907,7.1999998093,6.3000001907,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644665559, ,5.3000001907,7.1999998093,6.3000001907,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644665560, ,5.3000001907,7.1999998093,6.3000001907,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,3,3.5999999046
1644665561, ,5.4000000954,7,5,3.4000000954,3.4000000954,3.5,3.4000000954,0,3.5,3.7000000477,3.5,3,3.5999999046
1644665562, ,5.4000000954,7,5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3,3.5999999046
1644665563, ,5.4000000954,7,5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3,3.5999999046
1644665564, ,5.1999998093,5.8000001907,4.9000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5,3.5999999046,2.9000000954,3.4000000954
1644665565, ,5.1999998093,5.8000001907,4.9000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5,3.5999999046,2.9000000954,3.4000000954
1644665566, ,5.1999998093,5.8000001907,4.9000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.5,3.5999999046,2.9000000954,3.4000000954
1644665567, ,5.3000001907,5.6999998093,5.9000000954,3.5,3.4000000954,3.5999999046,3.5,0,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644665568, ,5.3000001907,5.6999998093,5.9000000954,3.5,3.4000000954,3.5999999046,3.5,0,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644665569, ,5.3000001907,5.6999998093,5.9000000954,3.5,3.4000000954,3.5999999046,3.5,0,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1644665570, ,4.8000001907,7.0999999046,5.9000000954,3.5,3.5,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,3,3.5
1644665571, ,4.8000001907,7.0999999046,5.9000000954,3.5,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644665572, ,4.8000001907,7.0999999046,5.9000000954,3.5,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3,3.5
1644665573, ,5.3000001907,6.6999998093,5.3000001907,4.0999999046,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2999999523
1644665574, ,5.3000001907,6.6999998093,5.3000001907,4.0999999046,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2999999523
1644665575, ,5.3000001907,6.6999998093,5.3000001907,4.0999999046,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5,2.9000000954,3.2999999523
