Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611612253, 4488, All, -1,22, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,12.90000009537,1,0,0,0,0,46,0,18,0,64
1611612254, 4489, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612254, 4489, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 14, 0, 9, 0,23
1611612254, 4489, All, -1,22, 0, 0, 0, 0, 0, 0, 7, 0, 7, 2,12.80000019073,1,0,0,0,0,46,0,19,0,65
1611612255, 4490, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612255, 4490, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 0, 0, 0, 14, 0, 9, 0,23
1611612255, 4490, All, -1,22, 0, 0, 0, 0, 0, 0, 7, 0, 7, 2,12.80000019073,1,0,0,0,0,46,0,19,0,65
1611612256, 4491, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612256, 4491, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.69999980927,0.75, 0, 0, 0, 0, 14, 0, 9, 0,23
1611612256, 4491, All, -1,22, 0, 0, 0, 0, 0, 0, 7, 0, 7, 2,12.59999990464,1,0,0,0,0,46,0,19,0,65
1611612257, 4492, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612257, 4492, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.69999980927,0.75, 0, 0, 0, 0, 14, 0, 9, 0,23
1611612257, 4492, All, -1,22, 0, 0, 0, 0, 0, 0, 7, 0, 7, 2,12.59999990464,1,0,0,0,0,46,0,19,0,65
1611612258, 4493, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612258, 4493, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5,0.75, 0, 0, 0, 0, 14, 0, 9, 0,23
1611612258, 4493, All, -1,22, 0, 0, 0, 0, 0, 0, 7, 0, 7, 2,11.90000009537,1,0,0,0,0,46,0,19,0,65
1611612259, 4494, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612259, 4494, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612259, 4494, All, -1,22, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612260, 4495, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612260, 4495, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612260, 4495, All, -1,22, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612261, 4496, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612261, 4496, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612261, 4496, All, -1,22, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.7000002861,1,0,0,0,0,46,0,20,0,66
1611612262, 4497, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612262, 4497, 192.168.1.162, 2,12, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612262, 4497, All, -1,22, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.7000002861,1,0,0,0,0,46,0,20,0,66
1611612263, 4498, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612263, 4498, 192.168.1.162, 2,15, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.80000019073,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612263, 4498, All, -1,25, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.7000002861,1,0,0,0,0,46,0,20,0,66
1611612264, 4499, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612264, 4499, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612264, 4499, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.5,1,0,0,0,0,46,0,20,0,66
1611612265, 4500, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612265, 4500, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612265, 4500, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.5,1,0,0,0,0,46,0,20,0,66
1611612266, 4501, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612266, 4501, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.59999990463,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612266, 4501, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.5,1,0,0,0,0,46,0,20,0,66
1611612267, 4502, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612267, 4502, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.90000009537,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612267, 4502, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.80000019074,1,0,0,0,0,46,0,20,0,66
1611612268, 4503, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612268, 4503, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.90000009537,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612268, 4503, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.80000019074,1,0,0,0,0,46,0,20,0,66
1611612269, 4504, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612269, 4504, 192.168.1.162, 2,17, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,5.90000009537,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612269, 4504, All, -1,27, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,12.80000019074,1,0,0,0,0,46,0,20,0,66
1611612270, 4505, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612270, 4505, 192.168.1.162, 2,18, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,6.40000009537,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612270, 4505, All, -1,28, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,13.40000009537,1,0,0,0,0,46,0,20,0,66
1611612271, 4506, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612271, 4506, 192.168.1.162, 2,19, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1,6.40000009537,0.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612271, 4506, All, -1,29, 0, 0, 0, 0, 0, 0, 6, 0, 6, 2,13.40000009537,1,0,0,0,0,46,0,20,0,66
1611612272, 4507, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612272, 4507, 192.168.1.162, 2,17, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612272, 4507, All, -1,27, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612273, 4508, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612273, 4508, 192.168.1.162, 2,19, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612273, 4508, All, -1,29, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612274, 4509, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612274, 4509, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612274, 4509, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612275, 4510, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612275, 4510, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612275, 4510, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612276, 4511, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612276, 4511, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612276, 4511, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.19999980927,1,0,0,0,0,46,0,20,0,66
1611612277, 4512, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612277, 4512, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612277, 4512, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.19999980927,1,0,0,0,0,46,0,20,0,66
1611612278, 4513, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612278, 4513, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612278, 4513, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.90000009537,1,0,0,0,0,46,0,20,0,66
1611612279, 4514, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612279, 4514, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612279, 4514, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.2000002861,1,0,0,0,0,46,0,20,0,66
1611612280, 4515, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612280, 4515, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612280, 4515, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12,1,0,0,0,0,46,0,20,0,66
1611612281, 4516, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612281, 4516, 192.168.1.162, 2,22, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612281, 4516, All, -1,32, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12,1,0,0,0,0,46,0,20,0,66
1611612282, 4517, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612282, 4517, 192.168.1.162, 2,22, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.19999980927,1, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612282, 4517, All, -1,32, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12,1,0,0,0,0,46,0,20,0,66
1611612283, 4518, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612283, 4518, 192.168.1.162, 2,21, 0, 0, 0, 0, 4, 0, 2, 0, 6, 1,4.90000009537,1.5, 0, 0, 0, 0, 14, 0, 10, 0,24
1611612283, 4518, All, -1,31, 0, 0, 0, 0, 4, 0, 6, 0, 10, 2,11.80000019074,1,0,0,0,0,46,0,20,0,66
1611612284, 4519, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612284, 4519, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,4.90000009537,1, 0, 0, 0, 0, 16, 0, 10, 0,26
1611612284, 4519, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.80000019074,1,0,0,0,0,48,0,20,0,68
1611612285, 4520, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612285, 4520, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,4.90000009537,1, 0, 0, 0, 0, 16, 0, 10, 0,26
1611612285, 4520, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,11.80000019074,1,0,0,0,0,48,0,20,0,68
1611612286, 4521, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612286, 4521, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 16, 0, 10, 0,26
1611612286, 4521, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.30000019073,1,0,0,0,0,48,0,20,0,68
1611612287, 4522, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612287, 4522, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.30000019073,1, 0, 0, 0, 0, 16, 0, 10, 0,26
1611612287, 4522, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.30000019073,1,0,0,0,0,48,0,20,0,68
1611612288, 4523, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612288, 4523, 192.168.1.162, 2,21, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 16, 0, 10, 0,26
1611612288, 4523, All, -1,31, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.09999990463,1,0,0,0,0,48,0,20,0,68
1611612289, 4524, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612289, 4524, 192.168.1.162, 2,21, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612289, 4524, All, -1,31, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.09999990463,1,0,0,0,0,49,0,20,0,69
1611612290, 4525, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612290, 4525, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612290, 4525, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.09999990463,1,0,0,0,0,49,0,20,0,69
1611612291, 4526, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612291, 4526, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612291, 4526, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.09999990463,1,0,0,0,0,49,0,20,0,69
1611612292, 4527, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612292, 4527, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612292, 4527, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.40000009536,1,0,0,0,0,49,0,20,0,69
1611612293, 4528, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612293, 4528, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612293, 4528, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.40000009536,1,0,0,0,0,49,0,20,0,69
1611612294, 4529, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612294, 4529, 192.168.1.162, 2,20, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 17, 0, 10, 0,27
1611612294, 4529, All, -1,30, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.40000009536,1,0,0,0,0,49,0,20,0,69
1611612295, 4530, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612295, 4530, 192.168.1.162, 2,20, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.80000019073,0.75, 0, 0, 0, 0, 18, 0, 10, 0,28
1611612295, 4530, All, -1,30, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.7000002861,1,0,0,0,0,50,0,20,0,70
1611612296, 4531, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612296, 4531, 192.168.1.162, 2,20, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.80000019073,0.75, 0, 0, 0, 0, 18, 0, 10, 0,28
1611612296, 4531, All, -1,30, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.7000002861,1,0,0,0,0,50,0,20,0,70
1611612297, 4532, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612297, 4532, 192.168.1.162, 2,19, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 18, 0, 10, 0,28
1611612297, 4532, All, -1,29, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.89999961854,1,0,0,0,0,50,0,20,0,70
1611612298, 4533, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612298, 4533, 192.168.1.162, 2,19, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 18, 0, 10, 0,28
1611612298, 4533, All, -1,29, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.89999961854,1,0,0,0,0,50,0,20,0,70
1611612299, 4534, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612299, 4534, 192.168.1.162, 2,19, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.19999980927,1, 0, 0, 0, 0, 18, 0, 10, 0,28
1611612299, 4534, All, -1,29, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.89999961854,1,0,0,0,0,50,0,20,0,70
1611612300, 4535, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612300, 4535, 192.168.1.162, 2,19, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.40000009537,0.75, 0, 0, 0, 0, 19, 0, 10, 0,29
1611612300, 4535, All, -1,29, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.5,1,0,0,0,0,51,0,20,0,71
1611612301, 4536, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612301, 4536, 192.168.1.162, 2,19, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.40000009537,0.75, 0, 0, 0, 0, 19, 0, 10, 0,29
1611612301, 4536, All, -1,29, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.5,1,0,0,0,0,51,0,20,0,71
1611612302, 4537, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612302, 4537, 192.168.1.162, 2,18, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.40000009537,1, 0, 0, 0, 0, 19, 0, 10, 0,29
1611612302, 4537, All, -1,28, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,13.5,1,0,0,0,0,51,0,20,0,71
1611612303, 4538, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612303, 4538, 192.168.1.162, 2,18, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 19, 0, 10, 0,29
1611612303, 4538, All, -1,28, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.80000019074,1,0,0,0,0,51,0,20,0,71
1611612304, 4539, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612304, 4539, 192.168.1.162, 2,18, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,5.90000009537,1, 0, 0, 0, 0, 19, 0, 10, 0,29
1611612304, 4539, All, -1,28, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.80000019074,1,0,0,0,0,51,0,20,0,71
1611612305, 4540, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612305, 4540, 192.168.1.162, 2,18, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 20, 0, 10, 0,30
1611612305, 4540, All, -1,28, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.09999990463,1,0,0,0,0,52,0,20,0,72
1611612306, 4541, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612306, 4541, 192.168.1.162, 2,18, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 20, 0, 10, 0,30
1611612306, 4541, All, -1,28, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.09999990463,1,0,0,0,0,52,0,20,0,72
1611612307, 4542, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612307, 4542, 192.168.1.162, 2,18, 0, 0, 0, 0, 1, 0, 2, 0, 3, 1,6.09999990463,0.75, 0, 0, 0, 0, 20, 0, 10, 0,30
1611612307, 4542, All, -1,28, 0, 0, 0, 0, 1, 0, 6, 0, 7, 2,13.09999990463,1,0,0,0,0,52,0,20,0,72
1611612308, 4543, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
1611612308, 4543, 192.168.1.162, 2,17, 0, 0, 0, 0, 2, 0, 2, 0, 4, 1,6.09999990463,1, 0, 0, 0, 0, 20, 0, 10, 0,30
1611612308, 4543, All, -1,27, 0, 0, 0, 0, 2, 0, 6, 0, 8, 2,12.7999997139,1,0,0,0,0,52,0,20,0,72
1611612309, 4544, 192.168.1.161, 1,10, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 32, 0, 10, 0,42
