Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112
1644538149,3353,39.2000000477,3.0999999046,3.5,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.7999999523,3.2999999523
1644538150,3354,39.6000003816,3.0999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1644538151,3355,39.7000007632,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538152,3356,39.7000007632,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538153,3357,40.1000003816,3,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3,3.4000000954
1644538154,3358,39.9000003339,3,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644538155,3359,40.0000002385,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644538156,3360,40.0000002385,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644538157,3361,40.5000002385,2.9000000954,3.4000000954,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954
1644538158,3362,40.5000002385,2.9000000954,3.4000000954,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954
1644538159,3363,39.6000003816,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644538160,3364,39.6000003816,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644538161,3365,39.7999999523,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644538162,3366,39.7999999523,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3,3.5999999046
1644538163,3367,39.5999999046,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644538164,3368,40.2999999523,3.0999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644538165,3369,40.2999999523,3.0999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644538166,3370,40.2999999523,3.0999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.5
1644538167,3371,40.2999999523,3.0999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3,3.5
1644538168,3372,39.9000003339,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644538169,3373,39.9000003339,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644538170,3374,39.9000003339,3.2999999523,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644538171,3375,39.8000006678,3.4000000954,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644538172,3376,40.0000002385,3.4000000954,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644538173,3377,40.0000002385,3.4000000954,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644538174,3378,40.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1644538175,3379,40.1000003816,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538176,3380,40.1000003816,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538177,3381,40.3000004293,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644538178,3382,40.2000002862,3.2999999523,3.2000000477,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644538179,3383,40.2000000477,3.0999999046,3.5,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644538180,3384,39.5,3.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.2999999523
1644538181,3385,39.9999997615,3.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1644538182,3386,39.9999997615,3.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1644538183,3387,39.7999999523,2.9000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1644538184,3388,39.4000003339,2.9000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644538185,3389,39.4000003339,2.9000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644538186,3390,39.6000001431,3.0999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644538187,3391,39.2999997138,3.0999999046,3.2000000477,3,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644538188,3392,39.3999998569,3.0999999046,3.2000000477,3,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644538189,3393,39.3999998569,3.0999999046,3.2000000477,3,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644538190,3394,39.7000000477,3.0999999046,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1644538191,3395,39.7000002862,3.0999999046,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644538192,3396,39.8000004293,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.4000000954,3,3.5
1644538193,3397,39.8000004293,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.4000000954,3,3.5
1644538194,3398,40.2000002862,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.9000000954,3.9000000954,3.5,3,3.2999999523
1644538195,3399,40.500000477,3.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.9000000954,3.9000000954,3.5,3,3.2999999523
1644538196,3400,39.6000003816,3.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644538197,3401,39.6000003816,3.0999999046,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644538198,3402,39.9000003339,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644538199,3403,39.9000003339,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.5999999046
1644538200,3404,39.8000001908,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644538201,3405,39.8000001908,3,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644538202,3406,39.8000004293,3,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.5999999046
1644538203,3407,39.6000003816,3,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644538204,3408,39.6000003816,3,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644538205,3409,39.9999997615,3,3.5,3.0999999046,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644538206,3410,40.0999996661,3,3.5,3.0999999046,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644538207,3411,40.0999996661,3,3.5,3.0999999046,3.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644538208,3412,40.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644538209,3413,40.3000004293,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644538210,3414,40.2000005247,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644538211,3415,39.8000004293,3.5,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644538212,3416,39.7000002862,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644538213,3417,39.8000001908,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644538214,3418,39.8000004293,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644538215,3419,39.9000003339,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.5
1644538216,3420,40.0000002385,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.5
1644538217,3421,39.9000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.5
1644538218,3422,40.1999998092,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.5
1644538219,3423,39.8999998569,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644538220,3424,40,3.5,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644538221,3425,40.2000000477,3.5,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5999999046
1644538222,3426,40.2000000477,3.5,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5999999046
1644538223,3427,40.2000000477,3.5,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5999999046
1644538224,3428,40.000000477,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538225,3429,40.000000477,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538226,3430,40.000000477,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644538227,3431,39.4000005724,2.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644538228,3432,39.6000003816,2.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644538229,3433,39.6000003816,2.9000000954,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644538230,3434,40.5000002385,3,3.4000000954,3.0999999046,4,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644538231,3435,40.4000000954,3,3.4000000954,3.0999999046,4,3.5,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644538232,3436,40.3000006678,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644538233,3437,40.3000006678,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644538234,3438,40.000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644538235,3439,39.5000002385,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644538236,3440,39.6000003816,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644538237,3441,40.000000477,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644538238,3442,40.000000477,3.4000000954,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644538239,3443,39.7000005247,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644538240,3444,40.000000477,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.7000000477
1644538241,3445,39.7000002862,3,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.7000000477
1644538242,3446,39.9000000954,3,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5,3,3.7000000477
1644538243,3447,40.1000001431,3,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.7000000477
1644538244,3448,39.7999999523,3.0999999046,3.5,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644538245,3449,40.3999998569,3.0999999046,3.5,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644538246,3450,40.1000001431,3.0999999046,3.5,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644538247,3451,40.6000001431,3.0999999046,3.5,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5
1644538248,3452,40.2000005247,2.9000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1644538249,3453,40.2000005247,2.9000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1644538250,3454,39.8000004293,2.9000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644538251,3455,40.3000004293,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644538252,3456,40.1000003816,3.4000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644538253,3457,39.9000005724,3.4000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.4000000954
1644538254,3458,39.4000003339,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,2.9000000954,3.4000000954
1644538255,3459,39.4000003339,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,2.9000000954,3.4000000954
1644538256,3460,39.6000001431,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644538257,3461,39.6000001431,3.0999999046,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644538258,3462,39.4000000954,2.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.5
1644538259,3463,39.4000000954,2.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644538260,3464,39.4000000954,2.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644538261,3465,39.2999999523,3.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644538262,3466,40.2000000476,3.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,4.3000001907
1644538263,3467,40.2000000476,3.0999999046,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,2.9000000954,4.3000001907
1644538264,3468,40.2000000476,3.0999999046,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.5,3.2999999523,2.9000000954,4.3000001907
1644538265,3469,39.3999998569,3.0999999046,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3,3.4000000954
1644538266,3470,39.3999998569,3.0999999046,3.4000000954,3,3.2999999523,3.4000000954,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3,3.4000000954
1644538267,3471,39.9000005724,2.9000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644538268,3472,39.9000005724,2.9000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644538269,3473,39.9000005724,2.9000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644538270,3474,39.7999999523,3.5,3.2000000477,3.0999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644538271,3475,39.8999998569,3.5,3.2000000477,3.0999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1644538272,3476,39.8999998569,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1644538273,3477,40.1999998092,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
