timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644469340, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,4,3.5,2.9000000954,3.2999999523
1644469341, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,4,3.5,2.9000000954,3.5999999046
1644469342, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,4,3.5,2.9000000954,3.5999999046
1644469343, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644469344, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644469345, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644469346, ,3.2999999523,3,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644469347, ,3.2999999523,3,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644469348, ,3.2999999523,3,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644469349, ,3.4000000954,3.5,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,2.9000000954,3.2999999523
1644469350, ,3.4000000954,3.5,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.4000000954,3,3.5999999046
1644469351, ,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.4000000954,3,3.5999999046
1644469352, ,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.4000000954,3,3.5999999046
1644469353, ,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644469354, ,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644469355, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644469356, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.7999999523
1644469357, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.7999999523
1644469358, ,3.2000000477,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.7999999523
1644469359, ,3.2000000477,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.7999999523
1644469360, ,3.2000000477,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.7999999523
1644469361, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.7999999523
1644469362, ,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523
1644469363, ,3.7000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2999999523
1644469364, ,3.7000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.2999999523
1644469365, ,3.7000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1644469366, ,3.7000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1644469367, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644469368, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644469369, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644469370, ,3.5,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1644469371, ,3.2999999523,3.5999999046,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644469372, ,3.2999999523,3.5999999046,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644469373, ,4,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1644469374, ,4,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,4.3000001907,3.4000000954,2.9000000954,3.2999999523
1644469375, ,4,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,4.3000001907,3.2999999523,3,3.4000000954
1644469376, ,4,3.4000000954,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644469377, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644469378, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644469379, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3,3.4000000954
1644469380, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.7000000477
1644469381, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.7000000477
1644469382, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.7000000477
1644469383, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.2000000477,3.5,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.7000000477
1644469384, ,3.4000000954,3.5,3.2000000477,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1644469385, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1644469386, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1644469387, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4,3.5,3,3.2999999523
1644469388, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4,3.5,3,3.2999999523
1644469389, ,3.5,3.5,3.0999999046,3.7999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,2.9000000954,3
1644469390, ,3.5,3.5,3.0999999046,3.7999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,2.9000000954,3
1644469391, ,3.4000000954,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.5,2.9000000954,3
1644469392, ,3.4000000954,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2999999523,3.2999999523
1644469393, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1644469394, ,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1644469395, ,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.1999998093,3.5,3.2000000477,3.2999999523
1644469396, ,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.1999998093,3.5,3.2000000477,3.2999999523
1644469397, ,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.1999998093,3.5,3.2000000477,3.2999999523
1644469398, ,3.5,3.5,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644469399, ,3.5,3.5,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644469400, ,3.5,3.5,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.2000000477
1644469401, ,3.5,3.5,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.2000000477
1644469402, ,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644469403, ,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644469404, ,3.2000000477,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644469405, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.5,3.5,3.4000000954,3.5,3.0999999046,3.4000000954,2.9000000954,3.4000000954
1644469406, ,3.2999999523,3.5,3.0999999046,3.2000000477,3.5,3.5,3.4000000954,3.5,3.0999999046,3.5,2.9000000954,3.4000000954
1644469407, ,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.0999999046,3.5,2.9000000954,3.4000000954
1644469408, ,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.0999999046,3.5,2.9000000954,3.4000000954
1644469409, ,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644469410, ,3.5,3.5,3.2000000477,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644469411, ,3.2999999523,3,3.2000000477,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644469412, ,3.2999999523,3,3.2000000477,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644469413, ,3.2999999523,3,3.2000000477,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644469414, ,3.4000000954,3.5,2.9000000954,3.5,3.5,3.5,3.5,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644469415, ,3.4000000954,3.5,2.9000000954,3.5,3.5,3.5,3.5,3.2999999523,4,3.5,3.0999999046,3.7000000477
1644469416, ,3.4000000954,3.5,2.9000000954,3.5,3.5,3.5,3.5,3.2999999523,4,3.5,3.0999999046,3.7000000477
1644469417, ,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,4,3.5,3.0999999046,3.7000000477
1644469418, ,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644469419, ,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644469420, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644469421, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7999999523,3.5,3.2000000477,3.7000000477
1644469422, ,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7999999523,3.5,3.2000000477,3.7000000477
1644469423, ,3.5,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7999999523,3.5,3.2000000477,3.7000000477
1644469424, ,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.9000000954
1644469425, ,3.2000000477,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.9000000954
1644469426, ,3.2000000477,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.9000000954
1644469427, ,3.2000000477,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644469428, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644469429, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644469430, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644469431, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644469432, ,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644469433, ,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644469434, ,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644469435, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.0999999046,3.4000000954,3,3.5999999046
1644469436, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.0999999046,3.4000000954,3,3.5999999046
1644469437, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.0999999046,3.5,2.9000000954,3.2999999523
1644469438, ,3.2000000477,3.7000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,4.0999999046,3.5,2.9000000954,3.2999999523
1644469439, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.5,4.0999999046,3.5,2.9000000954,3.2999999523
1644469440, ,3.4000000954,3.4000000954,3.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.5,4.1999998093,3.2000000477,3.0999999046,3.2999999523
1644469441, ,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.5,4.1999998093,3.2000000477,3.0999999046,3.2999999523
1644469442, ,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.9000000954,4.1999998093,3.2000000477,3.0999999046,3.2999999523
1644469443, ,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.5,3.2999999523,3,3.2999999523
1644469444, ,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.5,3.2999999523,3,3.2999999523
1644469445, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.9000000954,3.5,3.2999999523,3,3.2999999523
1644469446, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,4,3.5,3.2999999523,3.7999999523
1644469447, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,4,3.5,3.2999999523,3.7999999523
1644469448, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.0999999046
1644469449, ,3.4000000954,3.5,3.2999999523,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.0999999046
1644469450, ,3.2999999523,2.9000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.0999999046
1644469451, ,3.2999999523,2.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.0999999046
1644469452, ,3.2999999523,2.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,4.3000001907,3.5,2.9000000954,3.2999999523
1644469453, ,3.2999999523,2.9000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,4.3000001907,3.5,2.9000000954,3.2999999523
1644469454, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.5,3.2999999523,3.7000000477,3.5,4.3000001907,3.5,2.9000000954,3.2999999523
1644469455, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.5,3.5,3.2000000477,3.7000000477,3.5,2.9000000954,3.4000000954
1644469456, ,3.7999999523,3.4000000954,3.0999999046,3.2999999523,3.5,3.5,3.5,3.2000000477,3.7000000477,3.5,2.9000000954,3.4000000954
1644469457, ,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644469458, ,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644469459, ,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644469460, ,3.4000000954,3,3.0999999046,3.2000000477,3.5,3.9000000954,3.5,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644469461, ,3.4000000954,3,3.0999999046,3.2000000477,3.5,3.9000000954,3.5,3.5,3.7000000477,3.4000000954,3,3.4000000954
1644469462, ,3.4000000954,3,3.0999999046,3.2000000477,3.5,3.9000000954,3.5,3.5,3.7000000477,3.4000000954,3,3.4000000954
1644469463, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.4000000954
1644469464, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.2999999523,4,3.2999999523,3,3.4000000954
1644469465, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.5,3.2999999523,3.2999999523,4,3.2999999523,3.5,3.7000000477
1644469466, ,3.2000000477,3.7000000477,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,4,3.2999999523,3.5,3.7000000477
1644469467, ,3.2000000477,3.7000000477,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.7000000477
1644469468, ,3.2000000477,3.7000000477,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644469469, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644469470, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,4.0999999046,3.5,3.2000000477,3.5
1644469471, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,4.0999999046,3.5,3.2000000477,3.5
1644469472, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,4.0999999046,3.5,3.2000000477,3.5
1644469473, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,4.0999999046,3.5,3.2000000477,3.5
1644469474, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644469475, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644469476, ,3.2999999523,3.0999999046,3.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644469477, ,3.2999999523,3.0999999046,3.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,3,3.2999999523
1644469478, ,3.5,3.5,3.0999999046,3.7000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,3,3.2999999523
1644469479, ,3.5,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.5,3.4000000954,3.5,3.5,3,3.2999999523
1644469480, ,3.5,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.5,3.4000000954,3.5,3.5,3.5999999046,3.5999999046
1644469481, ,3.5,3.5,3.0999999046,3.7000000477,3.5,3.7000000477,3.5,3.4000000954,3.5,3.5,3.5999999046,3.5999999046
1644469482, ,3.5,3.5,3.2999999523,3.7000000477,3.5,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523
1644469483, ,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1644469484, ,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1644469485, ,3.2999999523,3.5,3,3.2999999523,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644469486, ,3.2999999523,3.5,3,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644469487, ,3.2999999523,3.5,3,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644469488, ,3.4000000954,3.5,3,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644469489, ,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3,3.4000000954
1644469490, ,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3,3.4000000954
