timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1645519998, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.2999999523
1645519999, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.4000000954,3.5,3.5,3,3.5
1645520000, ,5.3000001907,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.4000000954,3.5,3.5,3,3.5
1645520001, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.2000000477,0,3.4000000954,3.5,3.5,3,3.5
1645520002, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645520003, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645520004, ,5.3000001907,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645520005, ,5.3000001907,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645520006, ,5.3000001907,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645520007, ,5.1999998093,3.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.5999999046
1645520008, ,5.1999998093,3.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.5999999046
1645520009, ,5.1999998093,3.5999999046,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.5999999046
1645520010, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.5999999046
1645520011, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520012, ,5.3000001907,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520013, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520014, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1645520015, ,5.0999999046,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1645520016, ,5.0999999046,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.2999999523
1645520017, ,5.0999999046,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.5,3.2000000477,3.5999999046
1645520018, ,5.0999999046,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.5,3.2000000477,3.5999999046
1645520019, ,5.3000001907,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1645520020, ,5.3000001907,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1645520021, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1645520022, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1645520023, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1645520024, ,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523
1645520025, ,5.1999998093,3.2000000477,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.4000000954,3,3.5
1645520026, ,5.1999998093,3.2000000477,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.4000000954,3,3.5
1645520027, ,5.1999998093,3.2000000477,3,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.4000000954,3,3.5
1645520028, ,5.1999998093,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645520029, ,5.1999998093,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645520030, ,5.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645520031, ,5.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.0999999046
1645520032, ,5.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.0999999046
1645520033, ,5.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.0999999046
1645520034, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.2000000477,3.5999999046,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520035, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.2000000477,3.5999999046,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520036, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.2000000477,3.5999999046,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520037, ,5.0999999046,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5
1645520038, ,5.0999999046,3.7000000477,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5
1645520039, ,5.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5
1645520040, ,5.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5
1645520041, ,5.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3,3.7000000477
1645520042, ,5.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3,3.7000000477
1645520043, ,5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1645520044, ,5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1645520045, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5999999046
1645520046, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5999999046
1645520047, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5
1645520048, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5
1645520049, ,5.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.4000000954,3.5999999046,2.9000000954,3.5
1645520050, ,5.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2000000477,3.0999999046,3
1645520051, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.2000000477,3.5999999046,3.2000000477,3.0999999046,3
1645520052, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.2000000477,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1645520053, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.2000000477,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1645520054, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1645520055, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2000000477
1645520056, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2000000477
1645520057, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2000000477
1645520058, ,5.3000001907,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1645520059, ,5.3000001907,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1645520060, ,5.3000001907,3.2999999523,3.0999999046,3.5,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.2999999523
1645520061, ,5.1999998093,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,3,3.5999999046
1645520062, ,5.1999998093,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,3,3.5999999046
1645520063, ,5.1999998093,3.5999999046,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.4000000954,0,3.2000000477,3.5999999046,3.4000000954,3,3.5999999046
1645520064, ,5.3000001907,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1645520065, ,5.3000001907,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5999999046
1645520066, ,5.3000001907,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.5999999046
1645520067, ,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.2000000477
1645520069, ,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.2000000477
1645520069, ,5.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2000000477,3.5999999046,3.2999999523,3,3.2000000477
1645520070, ,5.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1645520071, ,5.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1645520072, ,5.1999998093,3.5,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1645520073, ,5.4000000954,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1645520074, ,5.4000000954,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1645520075, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1645520076, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,4.1999998093,3.4000000954,3,3.0999999046
1645520077, ,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,4.1999998093,3.4000000954,3,3.0999999046
1645520078, ,5.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,4.1999998093,3.4000000954,3,3.0999999046
1645520080, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3,3.0999999046
1645520081, ,5.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.5,3.2000000477,3.7000000477
1645520082, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.5,3.5,3.2000000477,3.7000000477
1645520083, ,5.0999999046,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.2999999523,3.5,3.2000000477,3.7000000477
1645520084, ,5.0999999046,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1645520085, ,5.0999999046,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1645520086, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523
1645520087, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.5,3,3.2999999523
1645520088, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.2000000477,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3,3.2999999523
1645520089, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.2000000477,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3,3.2999999523
1645520090, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.2000000477,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1645520091, ,5.3000001907,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1645520092, ,5.3000001907,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520093, ,5.3000001907,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520094, ,4.8000001907,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1645520095, ,4.8000001907,3.2999999523,3.0999999046,3.7000000477,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1645520096, ,4.8000001907,3.2999999523,3.0999999046,3.7000000477,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1645520097, ,5.0999999046,3.5,3.0999999046,3.7000000477,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1645520098, ,5.0999999046,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.5999999046
1645520099, ,5.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645520100, ,5.4000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.7999999523
1645520101, ,5.4000000954,3.2000000477,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645520102, ,5.3000001907,3.5,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645520103, ,5.3000001907,3.5,3,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1645520104, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.0999999046,3.4000000954,3.2999999523,3,3.2999999523
1645520105, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.0999999046,3.4000000954,3.2999999523,3,3.2999999523
1645520106, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.0999999046,3.4000000954,3.2999999523,3,3.2999999523
1645520107, ,5.1999998093,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.2999999523
1645520108, ,5.1999998093,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1645520109, ,5.3000001907,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1645520110, ,5.3000001907,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520111, ,5.3000001907,3.2000000477,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520112, ,5.3000001907,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5999999046
1645520113, ,5.3000001907,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5999999046
1645520114, ,5.3000001907,3.5,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2000000477
1645520115, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.7000000477
1645520116, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.7000000477
1645520117, ,5.3000001907,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.7000000477
1645520118, ,5.3000001907,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.7000000477
1645520119, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1645520120, ,5.3000001907,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1645520121, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1645520122, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.2999999523,3.5,2.9000000954,3
1645520123, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.2999999523,3.5,2.9000000954,3
1645520124, ,5.3000001907,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.2999999523,3.5,2.9000000954,3
1645520125, ,5.3000001907,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5,3.4000000954,3,3.4000000954
1645520126, ,5.3000001907,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5,3.4000000954,3,3.4000000954
1645520127, ,5.1999998093,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5,3.4000000954,3,3.4000000954
1645520128, ,5.1999998093,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645520129, ,5.1999998093,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645520130, ,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.5
1645520131, ,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.2999999523,3.5,2.9000000954,3.2999999523
