timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170
1611711150, ,34.499999523163,3.70000004768,3.59999990463,3.09999990463,3.29999995232,3.70000004768,3.59999990463,3.29999995232,3.599999904633,3.29999995232,3.29999995232
1611711151, ,34.899999856947,3.70000004768,3.59999990463,3.09999990463,3.29999995232,3.70000004768,3.59999990463,3.29999995232,3.900000095367,3.29999995232,3.40000009537
1611711152, ,34.899999856947,3.70000004768,3.59999990463,3.09999990463,3.29999995232,3.70000004768,3.59999990463,3.29999995232,3.900000095367,3.29999995232,3.40000009537
1611711153, ,34.200000047707,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.79999995232,3.29999995232,3.29999995232,3.900000095367,3.29999995232,3.40000009537
1611711154, ,34.29999995234,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.79999995232,3.29999995232,3.29999995232,4,3.29999995232,3.40000009537
1611711155, ,34.9999997616,4.09999990463,3.29999995232,3.20000004768,3.29999995232,3.79999995232,3.29999995232,3.29999995232,4,3.29999995232,3.40000009537
1611711156, ,35.09999990464,4.09999990463,3.29999995232,3.20000004768,3.29999995232,3.5,3.70000004768,3.29999995232,4,3.29999995232,3.40000009537
1611711157, ,34.499999999997,4.09999990463,3.29999995232,3.20000004768,3.29999995232,3.5,3.70000004768,3.29999995232,3.400000095367,3.5,3.20000004768
1611711158, ,34.200000286097,3.90000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.70000004768,3.29999995232,3.400000095367,3.5,3.20000004768
1611711159, ,34.100000381467,3.90000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.5,3.400000095367,3.5,3.20000004768
1611711160, ,34.200000286104,3.90000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.5,3.200000047684,3.20000004768,3.79999995232
1611711161, ,34.200000286104,3.90000009537,3.5,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.5,3.200000047684,3.20000004768,3.79999995232
1611711162, ,33.599999904644,3.40000009537,3.5,3.09999990463,3.29999995232,3.29999995232,3.5,3.29999995232,3.200000047684,3.20000004768,3.79999995232
1611711163, ,34.400000095385,3.40000009537,3.5,3.09999990463,3.29999995232,3.29999995232,3.5,3.29999995232,4.300000190735,3.29999995232,3.40000009537
1611711164, ,36.000000000015,5,3.29999995232,3.09999990463,3.29999995232,3.5,3.5,3.29999995232,4.300000190735,3.29999995232,3.40000009537
1611711165, ,35.900000095385,5,3.29999995232,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,4.300000190735,3.29999995232,3.40000009537
1611711166, ,35.39999985696,5,3.29999995232,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,4,3.29999995232,3.20000004768
1611711167, ,34.50000000001,4.09999990463,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.40000009537,4,3.29999995232,3.20000004768
1611711168, ,34.69999980927,4.09999990463,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.59999990463,3.29999995232,4,3.29999995232,3.20000004768
1611711169, ,35.199999809283,3.40000009537,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.59999990463,3.29999995232,4.099999904633,3.29999995232,3.29999995232
1611711170, ,35.199999809283,3.40000009537,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.59999990463,3.29999995232,4.099999904633,3.29999995232,3.29999995232
1611711171, ,35.199999809283,3.40000009537,3.29999995232,3.29999995232,3.29999995232,4.30000019073,3.59999990463,3.29999995232,4.099999904633,3.29999995232,3.29999995232
1611711172, ,34.599999904626,3.5,3.59999990463,3.20000004768,3.20000004768,4.30000019073,3.59999990463,3.29999995232,3.299999952316,3.29999995232,3.29999995232
1611711173, ,34.599999904626,3.5,3.59999990463,3.20000004768,3.20000004768,4.30000019073,3.59999990463,3.29999995232,3.299999952316,3.29999995232,3.29999995232
1611711174, ,34.300000190736,3.40000009537,3.40000009537,3.20000004768,3.20000004768,4.30000019073,3.59999990463,3.29999995232,3.299999952316,3.29999995232,3.29999995232
1611711175, ,35.800000429165,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.5,3.59999990463,3.29999995232,5.300000190735,3.40000009537,3.29999995232
1611711176, ,35.800000429165,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.5,3.59999990463,3.29999995232,5.300000190735,3.40000009537,3.29999995232
1611711177, ,35.400000095385,3.5,3.29999995232,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,5.300000190735,3.40000009537,3.29999995232
1611711178, ,33.599999904647,3.5,3.29999995232,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,3.400000095367,3.5,3.29999995232
1611711179, ,33.399999856967,3.5,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.400000095367,3.5,3.29999995232
1611711180, ,33.800000190757,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.5,3.40000009537,3.29999995232,3.400000095367,3.5,3.29999995232
1611711181, ,34.000000000023,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.5,3.40000009537,3.29999995232,3.599999904633,3.29999995232,3.5
1611711182, ,34.000000000023,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.5,3.40000009537,3.29999995232,3.599999904633,3.29999995232,3.5
1611711183, ,35.700000047693,3.5,3.40000009537,3.20000004768,3.40000009537,3.70000004768,4.69999980927,3.40000009537,3.599999904633,3.29999995232,3.5
1611711184, ,35.700000286107,3.5,3.40000009537,3.20000004768,3.40000009537,3.70000004768,4.69999980927,3.40000009537,3.400000095367,3.5,3.5
1611711185, ,35.700000286107,3.5,3.40000009537,3.20000004768,3.40000009537,3.70000004768,4.69999980927,3.40000009537,3.400000095367,3.5,3.5
1611711186, ,34.700000286104,4.09999990463,3.40000009537,3.20000004768,3.40000009537,3.70000004768,3.40000009537,3.29999995232,3.200000047684,3.5,3.5
1611711187, ,34.300000190744,4.09999990463,3.40000009537,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,3.200000047684,3.5,3.40000009537
1611711188, ,34.300000190744,4.09999990463,3.40000009537,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,3.200000047684,3.5,3.40000009537
1611711189, ,34.400000333804,3.90000009537,3.29999995232,3.70000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.5,3.40000009537
1611711190, ,34.100000381484,3.90000009537,3.29999995232,3.70000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.20000004768
1611711191, ,34.100000381484,3.90000009537,3.29999995232,3.70000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.20000004768
1611711192, ,34.599999904637,3.59999990463,3.29999995232,3.59999990463,3.29999995232,3.59999990463,3.79999995232,3.40000009537,3.400000095367,3.40000009537,3.20000004768
1611711193, ,34.699999809267,3.59999990463,3.29999995232,3.59999990463,3.29999995232,3.59999990463,3.79999995232,3.40000009537,3.400000095367,3.5,3.20000004768
1611711194, ,34.500000000007,3.40000009537,3.29999995232,3.59999990463,3.29999995232,3.59999990463,3.79999995232,3.40000009537,3.400000095367,3.5,3.20000004768
1611711195, ,33.800000190744,3.40000009537,3.5,3.40000009537,3.29999995232,3.5,3.29999995232,3.5,3.200000047684,3.5,3.20000004768
1611711196, ,34.200000047684,3.5,3.5,3.70000004768,3.29999995232,3.5,3.29999995232,3.5,3.200000047684,3.5,3.20000004768
1611711197, ,34.100000143054,3.5,3.5,3.70000004768,3.29999995232,3.40000009537,3.29999995232,3.5,3.200000047684,3.5,3.20000004768
1611711198, ,34.000000000006,3.5,3.5,3.70000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.299999952316,3.5,3.20000004768
1611711199, ,35.599999904646,4.09999990463,3.5,3.29999995232,3.40000009537,4.59999990463,3.29999995232,3.29999995232,3.299999952316,3.40000009537,3.40000009537
1611711200, ,35.599999904646,4.09999990463,3.5,3.29999995232,3.40000009537,4.59999990463,3.29999995232,3.29999995232,3.299999952316,3.40000009537,3.40000009537
1611711201, ,36.800000190744,4.09999990463,3.5,3.29999995232,3.40000009537,4.59999990463,3.90000009537,3.40000009537,3.700000047684,3.5,3.40000009537
1611711202, ,36.500000000014,3.29999995232,3.5,4.69999980927,3.5,3.70000004768,3.90000009537,3.40000009537,3.700000047684,3.5,3.29999995232
1611711203, ,36.500000000014,3.29999995232,3.5,4.69999980927,3.5,3.70000004768,3.90000009537,3.40000009537,3.700000047684,3.5,3.29999995232
1611711204, ,36.500000000007,3.40000009537,3.5,4.69999980927,3.5,3.70000004768,3.29999995232,3.20000004768,4.400000095367,3.5,3.29999995232
1611711205, ,34.500000238417,3.40000009537,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.29999995232,3.20000004768,4.400000095367,3.5,3.20000004768
1611711206, ,34.500000238417,3.40000009537,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.29999995232,3.20000004768,4.400000095367,3.5,3.20000004768
1611711207, ,33.299999952326,3.40000009537,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.20000004768
1611711208, ,34.999999761606,4.59999990463,3.29999995232,3.79999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.29999995232
1611711209, ,36.099999666236,4.59999990463,3.29999995232,3.79999995232,3.40000009537,4.5,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.29999995232
1611711210, ,34.499999761576,3.70000004768,3.29999995232,3.59999990463,3.20000004768,3.5,3.59999990463,3.5,3.299999952316,3.5,3.29999995232
1611711211, ,34.399999856936,3.70000004768,3.29999995232,3.59999990463,3.20000004768,3.5,3.59999990463,3.5,3.299999952316,3.5,3.20000004768
1611711212, ,34.399999856936,3.70000004768,3.29999995232,3.59999990463,3.20000004768,3.5,3.59999990463,3.5,3.299999952316,3.5,3.20000004768
1611711213, ,35.300000190726,3.40000009537,3.59999990463,3.70000004768,3.5,3.90000009537,3.70000004768,3.59999990463,3.299999952316,3.40000009537,3.20000004768
1611711214, ,35.700000047676,3.40000009537,3.59999990463,3.70000004768,3.5,3.90000009537,3.70000004768,3.59999990463,3.299999952316,3.40000009537,3.59999990463
1611711215, ,35.400000095356,3.5,3.20000004768,3.70000004768,3.5,3.90000009537,3.70000004768,3.59999990463,3.299999952316,3.40000009537,3.59999990463
1611711216, ,35.199999809273,3.5,3.20000004768,3.09999990463,3.40000009537,3.70000004768,4.19999980927,3.29999995232,4.099999904633,3.29999995232,3.40000009537
1611711217, ,35.199999809273,3.5,3.20000004768,3.09999990463,3.40000009537,3.70000004768,4.19999980927,3.29999995232,4.099999904633,3.29999995232,3.40000009537
1611711218, ,35.399999618543,3.70000004768,3.29999995232,3.09999990463,3.29999995232,3.70000004768,4.19999980927,3.29999995232,4.099999904633,3.29999995232,3.40000009537
1611711219, ,33.799999713906,3.70000004768,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.59999990463,3.29999995232,3.299999952316,3.5,3.29999995232
1611711220, ,33.799999713906,3.70000004768,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.59999990463,3.29999995232,3.299999952316,3.5,3.29999995232
1611711221, ,33.799999713906,3.70000004768,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.59999990463,3.29999995232,3.299999952316,3.5,3.29999995232
1611711222, ,34.899999618536,3.29999995232,3.29999995232,3.29999995232,3.70000004768,3.59999990463,3.59999990463,3.59999990463,3.799999952316,3.29999995232,3.40000009537
1611711223, ,34.899999618536,3.29999995232,3.29999995232,3.29999995232,3.70000004768,3.59999990463,3.59999990463,3.59999990463,3.799999952316,3.29999995232,3.40000009537
1611711224, ,34.899999618536,3.29999995232,3.29999995232,3.29999995232,3.70000004768,3.59999990463,3.59999990463,3.59999990463,3.799999952316,3.29999995232,3.40000009537
1611711225, ,35.600000143046,3.5,3.59999990463,3.40000009537,3.29999995232,5.30000019073,3.5,3.20000004768,3.299999952316,3.20000004768,3.29999995232
1611711226, ,35.600000143046,3.5,3.59999990463,3.40000009537,3.29999995232,5.30000019073,3.5,3.20000004768,3.299999952316,3.20000004768,3.29999995232
1611711227, ,35.800000190736,3.79999995232,3.5,3.40000009537,3.29999995232,5.30000019073,3.5,3.20000004768,3.299999952316,3.20000004768,3.29999995232
1611711228, ,35.79999995232,3.79999995232,3.5,3.29999995232,3.5,3.59999990463,3.90000009537,3.20000004768,4.5,3.29999995232,3.20000004768
1611711229, ,34.89999985695,3.5,3.29999995232,3.09999990463,3.29999995232,3.59999990463,3.90000009537,3.20000004768,4.5,3.29999995232,3.20000004768
1611711230, ,34.89999985695,3.5,3.29999995232,3.09999990463,3.29999995232,3.59999990463,3.90000009537,3.20000004768,4.5,3.29999995232,3.20000004768
1611711231, ,35.499999761587,3.5,3.29999995232,3.09999990463,3.29999995232,3.20000004768,5.19999980927,3.20000004768,3.900000095367,3.5,3.29999995232
1611711232, ,35.999999761597,3.79999995232,3.29999995232,3.09999990463,3.29999995232,3.40000009537,5.19999980927,3.20000004768,3.900000095367,3.5,3.29999995232
1611711233, ,35.999999761597,3.79999995232,3.29999995232,3.09999990463,3.29999995232,3.40000009537,5.19999980927,3.20000004768,3.900000095367,3.5,3.29999995232
1611711234, ,34.999999761605,3.79999995232,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.79999995232,3.40000009537,4.199999809265,3.29999995232,3.40000009537
1611711235, ,35.099999904655,3.90000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.79999995232,3.40000009537,4.199999809265,3.29999995232,3.40000009537
1611711236, ,35.700000286125,3.90000009537,3.40000009537,3.40000009537,3.40000009537,3.5,3.79999995232,3.40000009537,4.199999809265,3.29999995232,3.40000009537
1611711237, ,34.900000333807,3.90000009537,3.40000009537,3.40000009537,3.40000009537,3.5,3.5,3.29999995232,3.900000095367,3.29999995232,3.29999995232
1611711238, ,35.400000095377,4.40000009537,3.5,3.20000004768,3.5,3.5,3.5,3.29999995232,3.900000095367,3.29999995232,3.29999995232
1611711239, ,35.400000095377,4.40000009537,3.5,3.20000004768,3.5,3.5,3.5,3.29999995232,3.900000095367,3.29999995232,3.29999995232
1611711240, ,34.400000095384,3.79999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.5,3.29999995232,3.700000047684,3.5,3.40000009537
1611711241, ,34.400000095384,3.79999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.5,3.29999995232,3.700000047684,3.5,3.40000009537
1611711242, ,34.400000095384,3.79999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.5,3.29999995232,3.700000047684,3.5,3.40000009537
1611711243, ,34.099999904646,4.09999990463,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.299999952316,3.29999995232,3.40000009537
1611711244, ,34.099999904646,4.09999990463,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.299999952316,3.29999995232,3.40000009537
1611711245, ,33.500000000016,3.5,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.299999952316,3.29999995232,3.40000009537
1611711246, ,33.199999809284,3.5,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.5
1611711247, ,33.199999809284,3.5,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.5
1611711248, ,34.299999952334,3.5,3.90000009537,3.59999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.5
1611711249, ,34.599999904646,3.5,3.90000009537,3.59999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.70000004768
1611711250, ,34.699999809276,3.5,3.90000009537,3.59999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.70000004768
1611711251, ,34.099999904646,3.40000009537,3.5,3.40000009537,3.29999995232,3.59999990463,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.70000004768
1611711252, ,34.200000286117,3.40000009537,3.5,3.40000009537,3.29999995232,3.59999990463,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537
1611711253, ,34.200000286117,3.40000009537,3.5,3.40000009537,3.29999995232,3.59999990463,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537
1611711254, ,34.200000286117,3.40000009537,3.5,3.40000009537,3.29999995232,3.59999990463,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537
1611711255, ,35.600000143065,3.5,3.5,3.09999990463,3.40000009537,3.5,4.40000009537,3.29999995232,4.300000190735,3.29999995232,3.29999995232
1611711256, ,35.500000238435,3.40000009537,3.5,3.09999990463,3.40000009537,3.5,4.40000009537,3.29999995232,4.300000190735,3.29999995232,3.29999995232
1611711257, ,35.500000238435,3.40000009537,3.5,3.09999990463,3.40000009537,3.5,4.40000009537,3.29999995232,4.300000190735,3.29999995232,3.29999995232
1611711258, ,33.599999666233,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.599999904633,3.79999995232,3.29999995232
1611711259, ,33.599999666233,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.599999904633,3.79999995232,3.29999995232
1611711260, ,33.899999856973,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.599999904633,3.79999995232,3.29999995232
1611711261, ,34.600000143066,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.79999995232,3.40000009537,3.799999952316,3.5,3.5
1611711262, ,35.099999904636,3.59999990463,3.59999990463,3.09999990463,3.40000009537,3.40000009537,3.79999995232,3.40000009537,3.799999952316,3.5,3.5
1611711263, ,35.099999904636,3.59999990463,3.59999990463,3.09999990463,3.40000009537,3.40000009537,3.79999995232,3.40000009537,3.799999952316,3.5,3.5
1611711264, ,34.000000000004,3.59999990463,3.59999990463,3.09999990463,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.700000047684,3.29999995232,3.40000009537
1611711265, ,34.000000000004,3.59999990463,3.59999990463,3.09999990463,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.700000047684,3.29999995232,3.40000009537
1611711266, ,33.799999952324,3.70000004768,3.29999995232,3.09999990463,3.5,3.29999995232,3.20000004768,3.29999995232,3.700000047684,3.29999995232,3.40000009537
1611711267, ,34.5,3.70000004768,3.29999995232,3.09999990463,3.5,3.29999995232,3.70000004768,3.29999995232,4,3.40000009537,3.20000004768
1611711268, ,34.30000019074,3.40000009537,3.40000009537,3.09999990463,3.5,3.29999995232,3.70000004768,3.29999995232,4,3.40000009537,3.20000004768
