timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164
1611649107, ,14,3.79999995232,3.20000004768,3.5,3.5
1611649108, ,14,3.79999995232,3.20000004768,3.5,3.5
1611649109, ,14,3.79999995232,3.20000004768,3.5,3.5
1611649110, ,14,3.79999995232,3.20000004768,3.20000004768,3.79999995232
1611649111, ,14,3.79999995232,3.20000004768,3.20000004768,3.79999995232
1611649112, ,15.00000023841,4.80000019073,3.20000004768,3.20000004768,3.79999995232
1611649113, ,15.00000023841,4.80000019073,3.20000004768,3.20000004768,3.79999995232
1611649114, ,15.20000004768,4.250000119205,3.300000071525,3.949999928475,3.699999928475
1611649115, ,15.39999985695,3.70000004768,3.40000009537,4.69999980927,3.59999990463
1611649116, ,15.39999985695,3.70000004768,3.40000009537,4.69999980927,3.59999990463
1611649117, ,15.39999985695,3.70000004768,3.40000009537,4.69999980927,3.59999990463
1611649118, ,13.20000004769,3.40000009537,3.40000009537,3.09999990463,3.29999995232
1611649119, ,13.20000004769,3.40000009537,3.40000009537,3.09999990463,3.29999995232
1611649120, ,13.20000004769,3.40000009537,3.40000009537,3.09999990463,3.29999995232
1611649121, ,14.10000014305,3.70000004768,3.40000009537,3.20000004768,3.79999995232
1611649122, ,14.10000014305,3.70000004768,3.40000009537,3.20000004768,3.79999995232
1611649123, ,13.60000014305,3.40000009537,3.20000004768,3.20000004768,3.79999995232
1611649124, ,13.60000014305,3.40000009537,3.20000004768,3.20000004768,3.79999995232
1611649125, ,14.20000004768,3.40000009537,3.20000004768,4.09999990463,3.5
1611649126, ,15.5,4.5,3.09999990463,4,3.90000009537
1611649127, ,15.5,4.5,3.09999990463,4,3.90000009537
1611649128, ,15.5,4.5,3.09999990463,4,3.90000009537
1611649129, ,15.39999985694,4,3.20000004768,4.09999990463,4.09999990463
1611649130, ,15.39999985694,4,3.20000004768,4.09999990463,4.09999990463
1611649131, ,15.39999985694,4,3.20000004768,4.09999990463,4.09999990463
1611649132, ,14.30000019073,3.5,3.29999995232,3.20000004768,4.30000019073
1611649133, ,14.30000019073,3.5,3.29999995232,3.20000004768,4.30000019073
1611649134, ,16.00000023841,4.09999990463,3.29999995232,4.30000019073,4.30000019073
1611649135, ,16.00000023841,4.09999990463,3.29999995232,4.30000019073,4.30000019073
1611649136, ,15.10000014305,4.09999990463,3.29999995232,4.30000019073,3.40000009537
1611649137, ,13.90000009537,3.40000009537,3.29999995232,4,3.20000004768
1611649138, ,13.90000009537,3.40000009537,3.29999995232,4,3.20000004768
1611649139, ,13.90000009537,3.40000009537,3.29999995232,4,3.20000004768
1611649140, ,13.90000009537,3.40000009537,3.29999995232,4,3.20000004768
1611649141, ,16.30000019073,4.09999990463,3.40000009537,5.30000019073,3.5
1611649142, ,16.30000019073,4.09999990463,3.40000009537,5.30000019073,3.5
1611649143, ,16.10000038147,3.90000009537,3.40000009537,5.30000019073,3.5
1611649144, ,15.10000038148,3.90000009537,3.40000009537,4.40000009537,3.40000009537
1611649145, ,13.7000002861,3.90000009537,3.20000004768,3.20000004768,3.40000009537
1611649146, ,13.80000019073,3.90000009537,3.20000004768,3.20000004768,3.5
1611649147, ,13.80000019073,3.90000009537,3.20000004768,3.20000004768,3.5
1611649148, ,13.29999995232,3.40000009537,3.29999995232,3.09999990463,3.5
1611649149, ,13.29999995232,3.40000009537,3.29999995232,3.09999990463,3.5
1611649150, ,13.29999995232,3.40000009537,3.29999995232,3.09999990463,3.5
1611649151, ,14.59999990464,3.5,3.5,4.19999980927,3.40000009537
1611649152, ,14.59999990464,3.5,3.5,4.19999980927,3.40000009537
1611649153, ,14.59999990464,3.5,3.5,4.19999980927,3.40000009537
1611649154, ,15.99999976158,4.09999990463,3.59999990463,3.29999995232,5
1611649155, ,15.99999976158,4.09999990463,3.59999990463,3.29999995232,5
1611649156, ,14.30000019074,3.40000009537,3.20000004768,4.40000009537,3.29999995232
1611649157, ,14.30000019074,3.40000009537,3.20000004768,4.40000009537,3.29999995232
1611649158, ,14.30000019074,3.40000009537,3.20000004768,4.40000009537,3.29999995232
1611649159, ,17.5,4.09999990463,3.40000009537,4.80000019073,5.19999980927
1611649160, ,17.5,4.09999990463,3.40000009537,4.80000019073,5.19999980927
1611649161, ,17.5,4.09999990463,3.40000009537,4.80000019073,5.19999980927
1611649162, ,13.5,3.70000004768,3.29999995232,3.09999990463,3.40000009537
1611649163, ,13.5,3.70000004768,3.29999995232,3.09999990463,3.40000009537
1611649164, ,13.5,3.70000004768,3.29999995232,3.09999990463,3.40000009537
1611649165, ,15.60000014305,5.40000009537,3.70000004768,3.09999990463,3.40000009537
1611649166, ,16.00000023842,5.40000009537,3.70000004768,3.40000009537,3.5
1611649167, ,15.40000009538,4.40000009537,3.40000009537,3.40000009537,4.19999980927
1611649168, ,15.40000009538,4.40000009537,3.40000009537,3.40000009537,4.19999980927
1611649169, ,15.40000009538,4.40000009537,3.40000009537,3.40000009537,4.19999980927
1611649170, ,15.40000009538,4.40000009537,3.40000009537,3.40000009537,4.19999980927
1611649171, ,15.30000019073,4.5,3,3.5,4.30000019073
1611649172, ,15.40000009536,4.59999990463,3,3.5,4.30000019073
1611649173, ,15.5,4.59999990463,3.29999995232,3.70000004768,3.90000009537
1611649174, ,15.5,4.59999990463,3.29999995232,3.70000004768,3.90000009537
1611649175, ,14.40000009537,3.5,3.29999995232,3.70000004768,3.90000009537
1611649176, ,14.40000009537,3.5,3.29999995232,3.70000004768,3.90000009537
1611649177, ,14.39999985695,3.5,3.29999995232,4.09999990463,3.5
1611649178, ,14.39999985695,3.5,3.29999995232,4.09999990463,3.5
1611649179, ,15.39999985695,3.70000004768,3.5,4.69999980927,3.5
1611649180, ,15.39999985695,3.70000004768,3.5,4.69999980927,3.5
1611649181, ,15.39999985695,3.70000004768,3.5,4.69999980927,3.5
1611649182, ,16,3.90000009537,3.09999990463,4.19999980927,4.80000019073
1611649183, ,15.59999990463,3.5,3.09999990463,4.19999980927,4.80000019073
1611649184, ,15.7999997139,3.5,4,4.19999980927,4.09999990463
1611649185, ,15.7999997139,3.5,4,4.19999980927,4.09999990463
1611649186, ,15.7999997139,3.5,4,4.19999980927,4.09999990463
1611649187, ,16.09999990464,3.40000009537,3.40000009537,5.09999990463,4.19999980927
1611649188, ,16.09999990464,3.40000009537,3.40000009537,5.09999990463,4.19999980927
1611649189, ,16.09999990464,3.40000009537,3.40000009537,5.09999990463,4.19999980927
1611649190, ,14,3.5,3.20000004768,3.29999995232,4
1611649191, ,14,3.5,3.20000004768,3.29999995232,4
1611649192, ,14.50000023842,3.70000004768,3.90000009537,3.5,3.40000009537
1611649193, ,14.50000023842,3.70000004768,3.90000009537,3.5,3.40000009537
1611649194, ,14.50000023842,3.70000004768,3.90000009537,3.5,3.40000009537
1611649195, ,14.00000023843,3.40000009537,3.90000009537,3.40000009537,3.29999995232
1611649196, ,14.00000023843,3.40000009537,3.90000009537,3.40000009537,3.29999995232
1611649197, ,14.00000023843,3.40000009537,3.90000009537,3.40000009537,3.29999995232
1611649198, ,13.70000004769,3.79999995232,3.20000004768,3.29999995232,3.40000009537
1611649199, ,13.70000004769,3.79999995232,3.20000004768,3.29999995232,3.40000009537
1611649200, ,13.70000004769,3.79999995232,3.20000004768,3.29999995232,3.40000009537
1611649201, ,15.49999999999,4.59999990463,3.5,3.70000004768,3.70000004768
1611649202, ,15.49999999999,4.59999990463,3.5,3.70000004768,3.70000004768
1611649203, ,16.69999980927,4.69999980927,4.40000009537,4,3.59999990463
1611649204, ,16.69999980927,4.69999980927,4.40000009537,4,3.59999990463
1611649205, ,16.69999980927,4.69999980927,4.40000009537,4,3.59999990463
1611649206, ,14.40000009537,3.70000004768,3.79999995232,3.40000009537,3.5
1611649207, ,14.40000009537,3.70000004768,3.79999995232,3.40000009537,3.5
1611649208, ,14.40000009537,3.70000004768,3.79999995232,3.40000009537,3.5
1611649209, ,14.00000000001,3.79999995232,3.5,3.29999995232,3.40000009537
1611649210, ,14.00000000001,3.79999995232,3.5,3.29999995232,3.40000009537
1611649211, ,14.50000023842,3.40000009537,3.90000009537,3.70000004768,3.5
1611649212, ,14.50000023842,3.40000009537,3.90000009537,3.70000004768,3.5
1611649213, ,14.50000023842,3.40000009537,3.90000009537,3.70000004768,3.5
1611649214, ,14.10000014306,3.5,3.79999995232,3.40000009537,3.40000009537
1611649215, ,14.10000014306,3.5,3.79999995232,3.40000009537,3.40000009537
1611649216, ,13.80000019074,3.40000009537,3.59999990463,3.40000009537,3.40000009537
1611649217, ,15.60000014305,3.40000009537,3.59999990463,3.70000004768,4.90000009537
1611649218, ,15.60000014305,3.40000009537,3.59999990463,3.70000004768,4.90000009537
1611649219, ,15.60000014305,3.40000009537,3.59999990463,3.70000004768,4.90000009537
1611649220, ,14.79999995232,3.40000009537,3.59999990463,4,3.79999995232
1611649221, ,14.79999995232,3.40000009537,3.59999990463,4,3.79999995232
1611649222, ,14.40000009537,3.29999995232,4,3.40000009537,3.70000004768
1611649223, ,14.40000009537,3.29999995232,4,3.40000009537,3.70000004768
1611649224, ,14.40000009537,3.29999995232,4,3.40000009537,3.70000004768
1611649225, ,14.40000009537,3.29999995232,4,3.40000009537,3.70000004768
1611649226, ,14,3.5,3.59999990463,3.40000009537,3.5
1611649227, ,14,3.5,3.59999990463,3.40000009537,3.5
1611649228, ,15.59999990464,4.69999980927,4,3.40000009537,3.5
1611649229, ,15.59999990464,4.69999980927,4,3.40000009537,3.5
1611649230, ,15.59999990464,4.69999980927,4,3.40000009537,3.5
1611649231, ,14.40000009537,3.59999990463,3.40000009537,3.5,3.90000009537
1611649232, ,14.40000009537,3.59999990463,3.40000009537,3.5,3.90000009537
1611649233, ,14.59999990463,3.59999990463,3.5,3.90000009537,3.59999990463
1611649234, ,14.59999990463,3.59999990463,3.5,3.90000009537,3.59999990463
1611649235, ,14.59999990463,3.59999990463,3.5,3.90000009537,3.59999990463
1611649236, ,15.39999961854,3.29999995232,3.29999995232,4.69999980927,4.09999990463
1611649237, ,15.39999961854,3.29999995232,3.29999995232,4.69999980927,4.09999990463
1611649238, ,15.39999961854,3.29999995232,3.29999995232,4.69999980927,4.09999990463
1611649239, ,19.59999990463,4.09999990463,6.40000009537,5,4.09999990463
1611649240, ,20.40000009537,4.09999990463,6.40000009537,5,4.90000009537
1611649241, ,15.90000033379,4.40000009537,3.70000004768,4.40000009537,3.40000009537
1611649242, ,15.90000033379,4.40000009537,3.70000004768,4.40000009537,3.40000009537
1611649243, ,15.90000033379,4.40000009537,3.70000004768,4.40000009537,3.40000009537
1611649244, ,16.50000023841,4.5,3.5,5.30000019073,3.20000004768
1611649245, ,16.50000023841,4.5,3.5,5.30000019073,3.20000004768
1611649246, ,16.50000023841,4.5,3.5,5.30000019073,3.20000004768
1611649247, ,16.20000028609,4,3.70000004768,5.30000019073,3.20000004768
1611649248, ,16.09999966622,4,3.70000004768,4.19999980927,4.19999980927
1611649249, ,14.7000002861,3.5,3.40000009537,3.5,4.30000019073
1611649250, ,14.7000002861,3.5,3.40000009537,3.5,4.30000019073
1611649251, ,14.7000002861,3.5,3.40000009537,3.5,4.30000019073
1611649252, ,15.59999990464,3.79999995232,3.90000009537,3.79999995232,4.09999990463
1611649253, ,15.59999990464,3.79999995232,3.90000009537,3.79999995232,4.09999990463
1611649254, ,15.59999990464,3.79999995232,3.90000009537,3.79999995232,4.09999990463
1611649255, ,15.99999976159,3.79999995232,5.19999980927,3.5,3.5
1611649256, ,15.99999976159,3.79999995232,5.19999980927,3.5,3.5
1611649257, ,15.99999976159,3.79999995232,5.19999980927,3.5,3.5
1611649258, ,14.09999990463,3.5,3.59999990463,3.5,3.5
1611649259, ,14.09999990463,3.5,3.59999990463,3.5,3.5
1611649260, ,14.09999990463,3.5,3.59999990463,3.5,3.5
1611649261, ,15.20000004767,3.70000004768,3.59999990463,4.30000019073,3.59999990463
1611649262, ,15.20000004767,3.70000004768,3.59999990463,4.30000019073,3.59999990463
1611649263, ,13.70000004769,3.29999995232,3.70000004768,3.40000009537,3.29999995232
1611649264, ,13.70000004769,3.29999995232,3.70000004768,3.40000009537,3.29999995232
1611649265, ,14.10000014305,3.70000004768,3.70000004768,3.40000009537,3.29999995232
1611649266, ,14.00000023842,3.70000004768,3.40000009537,3.5,3.40000009537
1611649267, ,14.00000023842,3.70000004768,3.40000009537,3.5,3.40000009537
1611649268, ,16.2000002861,5,3.5,4.30000019073,3.40000009537
1611649269, ,16.90000009536,5,3.5,4.30000019073,4.09999990463
1611649270, ,16.90000009536,5,3.5,4.30000019073,4.09999990463
1611649271, ,16.90000009536,5,3.5,4.30000019073,4.09999990463
1611649272, ,15.19999980926,3.5,3.59999990463,3.59999990463,4.5
1611649273, ,15.19999980926,3.5,3.59999990463,3.59999990463,4.5
1611649274, ,14.90000009537,3.40000009537,4,3.40000009537,4.09999990463
1611649275, ,14.90000009537,3.40000009537,4,3.40000009537,4.09999990463
1611649276, ,14.90000009537,3.40000009537,4,3.40000009537,4.09999990463
1611649277, ,14.00000000001,3.40000009537,3.5,3.29999995232,3.79999995232
1611649278, ,14.00000000001,3.40000009537,3.5,3.29999995232,3.79999995232
1611649279, ,13.90000009537,3.29999995232,3.40000009537,3.70000004768,3.5
1611649280, ,13.90000009537,3.29999995232,3.40000009537,3.70000004768,3.5
1611649281, ,13.90000009537,3.29999995232,3.40000009537,3.70000004768,3.5
1611649282, ,13.29999995233,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1611649283, ,13.29999995233,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1611649284, ,13.29999995233,3.40000009537,3.29999995232,3.29999995232,3.29999995232
1611649285, ,14.70000004769,3.59999990463,3.90000009537,3.79999995232,3.40000009537
1611649286, ,14.70000004769,3.59999990463,3.90000009537,3.79999995232,3.40000009537
1611649287, ,14.89999985695,4.09999990463,3.59999990463,3.79999995232,3.40000009537
1611649288, ,15.59999966621,4.09999990463,3.59999990463,3.79999995232,4.09999990463
1611649289, ,15.59999966621,4.09999990463,3.59999990463,3.79999995232,4.09999990463
1611649290, ,15.59999966621,4.09999990463,3.59999990463,3.79999995232,4.09999990463
1611649291, ,15.09999990464,4.09999990463,3.90000009537,3.79999995232,3.29999995232
1611649292, ,15.09999990464,4.09999990463,3.90000009537,3.79999995232,3.29999995232
1611649293, ,13.60000014306,3.40000009537,3.5,3.40000009537,3.29999995232
1611649294, ,13.60000014306,3.40000009537,3.5,3.40000009537,3.29999995232
1611649295, ,13.60000014306,3.40000009537,3.5,3.40000009537,3.29999995232
1611649296, ,14.29999995232,3.40000009537,3.29999995232,4,3.59999990463
1611649297, ,14.29999995232,3.40000009537,3.29999995232,4,3.59999990463
1611649298, ,14.69999980927,4.19999980927,3.40000009537,3.5,3.59999990463
1611649299, ,14.69999980927,4.19999980927,3.40000009537,3.5,3.59999990463
1611649300, ,14.69999980927,4.19999980927,3.40000009537,3.5,3.59999990463
1611649301, ,14.69999980927,4.19999980927,3.40000009537,3.5,3.59999990463
1611649302, ,13.59999990463,3.5,3.59999990463,3.20000004768,3.29999995232
1611649303, ,13.59999990463,3.5,3.59999990463,3.20000004768,3.29999995232
1611649304, ,13.59999990463,3.5,3.59999990463,3.20000004768,3.29999995232
1611649305, ,15.80000019074,4.80000019073,3.79999995232,3.79999995232,3.40000009537
1611649306, ,15.80000019074,4.80000019073,3.79999995232,3.79999995232,3.40000009537
1611649307, ,15.69999980928,4.69999980927,3.79999995232,3.79999995232,3.40000009537
1611649308, ,14.99999976159,4.69999980927,3.5,3.5,3.29999995232
1611649309, ,13.89999985695,3.59999990463,3.59999990463,3.40000009537,3.29999995232
1611649310, ,13.89999985695,3.59999990463,3.59999990463,3.40000009537,3.29999995232
1611649311, ,13.89999985695,3.59999990463,3.59999990463,3.40000009537,3.29999995232
1611649312, ,15.00000023843,3.90000009537,4.40000009537,3.40000009537,3.29999995232
1611649313, ,15.00000023843,3.90000009537,4.40000009537,3.40000009537,3.29999995232
1611649314, ,15.00000023843,3.90000009537,4.40000009537,3.40000009537,3.29999995232
1611649315, ,14.40000009538,3.29999995232,3.79999995232,3.90000009537,3.40000009537
1611649316, ,14.40000009538,3.29999995232,3.79999995232,3.90000009537,3.40000009537
1611649317, ,14.40000009538,3.29999995232,3.79999995232,3.90000009537,3.40000009537
1611649318, ,13.90000009537,3.5,3.59999990463,3.40000009537,3.40000009537
1611649319, ,13.90000009537,3.5,3.59999990463,3.40000009537,3.40000009537
1611649320, ,14.69999980928,3.29999995232,3.29999995232,3.40000009537,4.69999980927
1611649321, ,14.69999980928,3.29999995232,3.29999995232,3.40000009537,4.69999980927
1611649322, ,14.60000002385,3.39999997616,3.5,3.65000009537,4.04999995232
1611649323, ,14.50000023842,3.5,3.70000004768,3.90000009537,3.40000009537
1611649324, ,14.50000023842,3.5,3.70000004768,3.90000009537,3.40000009537
1611649325, ,14.50000023842,3.5,3.70000004768,3.90000009537,3.40000009537
1611649326, ,14.09999990464,3.29999995232,3.59999990463,3.40000009537,3.79999995232
1611649327, ,14.09999990464,3.29999995232,3.59999990463,3.40000009537,3.79999995232
1611649328, ,14.09999990464,3.29999995232,3.59999990463,3.40000009537,3.79999995232
1611649329, ,14.50000000001,3.40000009537,3.79999995232,4,3.29999995232
1611649330, ,14.50000000001,3.40000009537,3.79999995232,4,3.29999995232
1611649331, ,14.50000000001,3.40000009537,3.79999995232,4,3.29999995232
1611649332, ,14.89999985695,4,3.79999995232,3.59999990463,3.5
1611649333, ,14.89999985695,4,3.79999995232,3.59999990463,3.5
1611649334, ,14.00000023842,3.40000009537,3.40000009537,3.70000004768,3.5
1611649335, ,14.00000023842,3.40000009537,3.40000009537,3.70000004768,3.5
1611649336, ,14.00000023842,3.40000009537,3.40000009537,3.70000004768,3.5
1611649337, ,14.70000004769,4.09999990463,3.29999995232,3.40000009537,3.90000009537
1611649338, ,14.70000004769,4.09999990463,3.29999995232,3.40000009537,3.90000009537
1611649339, ,14.70000004769,4.09999990463,3.29999995232,3.40000009537,3.90000009537
1611649340, ,15.40000009537,3.59999990463,4.5,3.40000009537,3.90000009537
1611649341, ,14.79999995232,3.59999990463,4.5,3.40000009537,3.29999995232
1611649342, ,14,3.5,3.5,3.40000009537,3.59999990463
1611649343, ,14,3.5,3.5,3.40000009537,3.59999990463
1611649344, ,14,3.5,3.5,3.40000009537,3.59999990463
1611649345, ,14,3.5,3.5,3.40000009537,3.59999990463
1611649346, ,13.90000009538,3.40000009537,3.79999995232,3.40000009537,3.29999995232
1611649347, ,13.90000009538,3.40000009537,3.79999995232,3.40000009537,3.29999995232
1611649348, ,13.90000009537,3.40000009537,3.5,3.59999990463,3.40000009537
1611649349, ,13.90000009537,3.40000009537,3.5,3.59999990463,3.40000009537
1611649350, ,15.60000014305,4.30000019073,3.90000009537,4.09999990463,3.29999995232
1611649351, ,15.60000014305,4.30000019073,3.90000009537,4.09999990463,3.29999995232
