1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611653816 mDiffFit_ID0000228 JOB_TERMINATED 12632.0 condorpool - 206
1611653819 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 206
1611653819 mDiffFit_ID0000228 POST_SCRIPT_STARTED 12632.0 condorpool - 206
1611653816 mDiffFit_ID0000177 JOB_TERMINATED 12634.0 condorpool - 208
1611653819 mDiffFit_ID0000177 JOB_SUCCESS 0 condorpool - 208
1611653819 mDiffFit_ID0000177 POST_SCRIPT_STARTED 12634.0 condorpool - 208
1611653817 mDiffFit_ID0000204 JOB_TERMINATED 12636.0 condorpool - 210
1611653819 mDiffFit_ID0000204 JOB_SUCCESS 0 condorpool - 210
1611653819 mDiffFit_ID0000204 POST_SCRIPT_STARTED 12636.0 condorpool - 210
1611653817 mDiffFit_ID0000235 JOB_TERMINATED 12635.0 condorpool - 209
1611653819 mDiffFit_ID0000235 JOB_SUCCESS 0 condorpool - 209
1611653819 mDiffFit_ID0000235 POST_SCRIPT_STARTED 12635.0 condorpool - 209
1611653820 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 12632.0 condorpool - 206
1611653825 mDiffFit_ID0000228 POST_SCRIPT_SUCCESS 0 condorpool - 206
1611653821 mDiffFit_ID0000177 POST_SCRIPT_TERMINATED 12634.0 condorpool - 208
1611653825 mDiffFit_ID0000177 POST_SCRIPT_SUCCESS 0 condorpool - 208
1611653823 mDiffFit_ID0000204 POST_SCRIPT_TERMINATED 12636.0 condorpool - 210
1611653825 mDiffFit_ID0000204 POST_SCRIPT_SUCCESS 0 condorpool - 210
1611653824 mDiffFit_ID0000235 POST_SCRIPT_TERMINATED 12635.0 condorpool - 209
1611653825 mDiffFit_ID0000235 POST_SCRIPT_SUCCESS 0 condorpool - 209
1611653828 mDiffFit_ID0000236 EXECUTE 12638.0 condorpool - 212
1611653829 mDiffFit_ID0000230 EXECUTE 12637.0 condorpool - 211
1611653832 mDiffFit_ID0000236 JOB_TERMINATED 12638.0 condorpool - 212
1611653836 mDiffFit_ID0000236 JOB_SUCCESS 0 condorpool - 212
1611653836 mDiffFit_ID0000236 POST_SCRIPT_STARTED 12638.0 condorpool - 212
1611653833 mDiffFit_ID0000230 JOB_TERMINATED 12637.0 condorpool - 211
1611653836 mDiffFit_ID0000230 JOB_SUCCESS 0 condorpool - 211
1611653836 mDiffFit_ID0000230 POST_SCRIPT_STARTED 12637.0 condorpool - 211
1611653834 mDiffFit_ID0000231 EXECUTE 12640.0 condorpool - 214
1611653834 mDiffFit_ID0000216 EXECUTE 12639.0 condorpool - 213
1611653837 mDiffFit_ID0000236 POST_SCRIPT_TERMINATED 12638.0 condorpool - 212
1611653842 mDiffFit_ID0000236 POST_SCRIPT_SUCCESS 0 condorpool - 212
1611653838 mDiffFit_ID0000230 POST_SCRIPT_TERMINATED 12637.0 condorpool - 211
1611653842 mDiffFit_ID0000230 POST_SCRIPT_SUCCESS 0 condorpool - 211
1611653838 mDiffFit_ID0000216 JOB_TERMINATED 12639.0 condorpool - 213
1611653842 mDiffFit_ID0000216 JOB_SUCCESS 0 condorpool - 213
1611653842 mDiffFit_ID0000216 POST_SCRIPT_STARTED 12639.0 condorpool - 213
1611653845 mDiffFit_ID0000216 POST_SCRIPT_TERMINATED 12639.0 condorpool - 213
1611653850 mDiffFit_ID0000216 POST_SCRIPT_SUCCESS 0 condorpool - 213
1611653846 mDiffFit_ID0000369 EXECUTE 12641.0 condorpool - 215
1611653847 mDiffFit_ID0000445 EXECUTE 12642.0 condorpool - 216
1611653849 mDiffFit_ID0000369 JOB_TERMINATED 12641.0 condorpool - 215
1611653850 mDiffFit_ID0000369 JOB_SUCCESS 0 condorpool - 215
1611653850 mDiffFit_ID0000369 POST_SCRIPT_STARTED 12641.0 condorpool - 215
1611653851 mDiffFit_ID0000369 POST_SCRIPT_TERMINATED 12641.0 condorpool - 215
1611653856 mDiffFit_ID0000369 POST_SCRIPT_SUCCESS 0 condorpool - 215
1611653851 mDiffFit_ID0000381 EXECUTE 12643.0 condorpool - 217
1611653852 mDiffFit_ID0000231 JOB_TERMINATED 12640.0 condorpool - 214
1611653856 mDiffFit_ID0000231 JOB_SUCCESS 0 condorpool - 214
1611653856 mDiffFit_ID0000231 POST_SCRIPT_STARTED 12640.0 condorpool - 214
1611653855 mDiffFit_ID0000381 JOB_TERMINATED 12643.0 condorpool - 217
1611653856 mDiffFit_ID0000381 JOB_SUCCESS 0 condorpool - 217
1611653856 mDiffFit_ID0000381 POST_SCRIPT_STARTED 12643.0 condorpool - 217
1611653857 mDiffFit_ID0000231 POST_SCRIPT_TERMINATED 12640.0 condorpool - 214
1611653862 mDiffFit_ID0000231 POST_SCRIPT_SUCCESS 0 condorpool - 214
1611653858 mDiffFit_ID0000381 POST_SCRIPT_TERMINATED 12643.0 condorpool - 217
1611653862 mDiffFit_ID0000381 POST_SCRIPT_SUCCESS 0 condorpool - 217
1611653859 mDiffFit_ID0000445 JOB_TERMINATED 12642.0 condorpool - 216
1611653862 mDiffFit_ID0000445 JOB_SUCCESS 0 condorpool - 216
1611653862 mDiffFit_ID0000445 POST_SCRIPT_STARTED 12642.0 condorpool - 216
1611653863 mDiffFit_ID0000445 POST_SCRIPT_TERMINATED 12642.0 condorpool - 216
1611653868 mDiffFit_ID0000445 POST_SCRIPT_SUCCESS 0 condorpool - 216
1611653863 mDiffFit_ID0000426 EXECUTE 12644.0 condorpool - 218
1611653868 mProject_ID0000009 JOB_TERMINATED 12478.0 condorpool - 52
1611653874 mProject_ID0000009 JOB_SUCCESS 0 condorpool - 52
1611653874 mProject_ID0000009 POST_SCRIPT_STARTED 12478.0 condorpool - 52
1611653870 mDiffFit_ID0000437 EXECUTE 12645.0 condorpool - 219
1611653872 mDiffFit_ID0000342 EXECUTE 12646.0 condorpool - 220
1611653873 mDiffFit_ID0000447 EXECUTE 12647.0 condorpool - 221
1611653874 mDiffFit_ID0000437 JOB_TERMINATED 12645.0 condorpool - 219
1611653874 mDiffFit_ID0000437 JOB_SUCCESS 0 condorpool - 219
1611653874 mDiffFit_ID0000437 POST_SCRIPT_STARTED 12645.0 condorpool - 219
1611653875 mProject_ID0000009 POST_SCRIPT_TERMINATED 12478.0 condorpool - 52
1611653880 mProject_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 52
1611653876 mDiffFit_ID0000437 POST_SCRIPT_TERMINATED 12645.0 condorpool - 219
1611653880 mDiffFit_ID0000437 POST_SCRIPT_SUCCESS 0 condorpool - 219
1611653876 mDiffFit_ID0000342 JOB_TERMINATED 12646.0 condorpool - 220
1611653880 mDiffFit_ID0000342 JOB_SUCCESS 0 condorpool - 220
1611653880 mDiffFit_ID0000342 POST_SCRIPT_STARTED 12646.0 condorpool - 220
1611653877 mDiffFit_ID0000447 JOB_TERMINATED 12647.0 condorpool - 221
1611653880 mDiffFit_ID0000447 JOB_SUCCESS 0 condorpool - 221
1611653880 mDiffFit_ID0000447 POST_SCRIPT_STARTED 12647.0 condorpool - 221
1611653879 mDiffFit_ID0000426 JOB_TERMINATED 12644.0 condorpool - 218
1611653895 mDiffFit_ID0000426 JOB_SUCCESS 0 condorpool - 218
1611653895 mDiffFit_ID0000426 POST_SCRIPT_STARTED 12644.0 condorpool - 218
1611653881 mDiffFit_ID0000342 POST_SCRIPT_TERMINATED 12646.0 condorpool - 220
1611653895 mDiffFit_ID0000342 POST_SCRIPT_SUCCESS 0 condorpool - 220
1611653882 mDiffFit_ID0000447 POST_SCRIPT_TERMINATED 12647.0 condorpool - 221
1611653895 mDiffFit_ID0000447 POST_SCRIPT_SUCCESS 0 condorpool - 221
1611653886 clean_up_local_level_3_4 SUBMIT 12662.0 local - 236
1611653890 mDiffFit_ID0000402 EXECUTE 12648.0 condorpool - 222
1611653891 clean_up_local_level_3_4 EXECUTE 12662.0 local - 236
1611653892 mDiffFit_ID0000109 SUBMIT 12663.0 condorpool - 237
1611653895 mProject_ID0000013 JOB_TERMINATED 12473.0 condorpool - 47
1611653908 mProject_ID0000013 JOB_SUCCESS 0 condorpool - 47
1611653908 mProject_ID0000013 POST_SCRIPT_STARTED 12473.0 condorpool - 47
1611653897 mDiffFit_ID0000426 POST_SCRIPT_TERMINATED 12644.0 condorpool - 218
1611653908 mDiffFit_ID0000426 POST_SCRIPT_SUCCESS 0 condorpool - 218
1611653897 mDiffFit_ID0000356 EXECUTE 12650.0 condorpool - 224
1611653897 mDiffFit_ID0000409 EXECUTE 12651.0 condorpool - 225
1611653897 mDiffFit_ID0000441 EXECUTE 12649.0 condorpool - 223
1611653898 mDiffFit_ID0000402 JOB_TERMINATED 12648.0 condorpool - 222
1611653908 mDiffFit_ID0000402 JOB_SUCCESS 0 condorpool - 222
1611653908 mDiffFit_ID0000402 POST_SCRIPT_STARTED 12648.0 condorpool - 222
1611653900 mDiffFit_ID0000356 JOB_TERMINATED 12650.0 condorpool - 224
1611653908 mDiffFit_ID0000356 JOB_SUCCESS 0 condorpool - 224
1611653908 mDiffFit_ID0000356 POST_SCRIPT_STARTED 12650.0 condorpool - 224
1611653901 mDiffFit_ID0000441 JOB_TERMINATED 12649.0 condorpool - 223
1611653908 mDiffFit_ID0000441 JOB_SUCCESS 0 condorpool - 223
1611653908 mDiffFit_ID0000441 POST_SCRIPT_STARTED 12649.0 condorpool - 223
1611653904 mDiffFit_ID0000024 SUBMIT 12664.0 condorpool - 238
1611653905 clean_up_local_level_3_4 JOB_TERMINATED 12662.0 local - 236
1611653908 clean_up_local_level_3_4 JOB_SUCCESS 0 local - 236
1611653908 clean_up_local_level_3_4 POST_SCRIPT_STARTED 12662.0 local - 236
1611653906 mDiffFit_ID0000114 SUBMIT 12665.0 condorpool - 239
1611653910 mProject_ID0000013 POST_SCRIPT_TERMINATED 12473.0 condorpool - 47
1611653923 mProject_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 47
1611653911 mDiffFit_ID0000402 POST_SCRIPT_TERMINATED 12648.0 condorpool - 222
1611653923 mDiffFit_ID0000402 POST_SCRIPT_SUCCESS 0 condorpool - 222
1611653911 mDiffFit_ID0000407 EXECUTE 12652.0 condorpool - 226
1611653911 mDiffFit_ID0000414 EXECUTE 12653.0 condorpool - 227
1611653912 mDiffFit_ID0000356 POST_SCRIPT_TERMINATED 12650.0 condorpool - 224
1611653923 mDiffFit_ID0000356 POST_SCRIPT_SUCCESS 0 condorpool - 224
1611653913 mDiffFit_ID0000441 POST_SCRIPT_TERMINATED 12649.0 condorpool - 223
1611653923 mDiffFit_ID0000441 POST_SCRIPT_SUCCESS 0 condorpool - 223
1611653914 clean_up_local_level_3_4 POST_SCRIPT_TERMINATED 12662.0 local - 236
1611653923 clean_up_local_level_3_4 POST_SCRIPT_SUCCESS 0 local - 236
1611653916 mDiffFit_ID0000407 JOB_TERMINATED 12652.0 condorpool - 226
1611653923 mDiffFit_ID0000407 JOB_SUCCESS 0 condorpool - 226
1611653923 mDiffFit_ID0000407 POST_SCRIPT_STARTED 12652.0 condorpool - 226
1611653916 mDiffFit_ID0000336 EXECUTE 12654.0 condorpool - 228
1611653916 mDiffFit_ID0000412 EXECUTE 12655.0 condorpool - 229
1611653917 mDiffFit_ID0000093 SUBMIT 12666.0 condorpool - 240
1611653918 mDiffFit_ID0000414 JOB_TERMINATED 12653.0 condorpool - 227
1611653923 mDiffFit_ID0000414 JOB_SUCCESS 0 condorpool - 227
1611653923 mDiffFit_ID0000414 POST_SCRIPT_STARTED 12653.0 condorpool - 227
1611653918 mDiffFit_ID0000111 SUBMIT 12667.0 condorpool - 241
1611653918 mDiffFit_ID0000051 SUBMIT 12668.0 condorpool - 242
1611653919 mDiffFit_ID0000336 JOB_TERMINATED 12654.0 condorpool - 228
1611653923 mDiffFit_ID0000336 JOB_SUCCESS 0 condorpool - 228
1611653923 mDiffFit_ID0000336 POST_SCRIPT_STARTED 12654.0 condorpool - 228
1611653919 mDiffFit_ID0000412 JOB_TERMINATED 12655.0 condorpool - 229
1611653923 mDiffFit_ID0000412 JOB_SUCCESS 0 condorpool - 229
1611653923 mDiffFit_ID0000412 POST_SCRIPT_STARTED 12655.0 condorpool - 229
1611653919 mDiffFit_ID0000101 SUBMIT 12669.0 condorpool - 243
1611653923 mDiffFit_ID0000407 POST_SCRIPT_TERMINATED 12652.0 condorpool - 226
1611653935 mDiffFit_ID0000407 POST_SCRIPT_SUCCESS 0 condorpool - 226
1611653924 mDiffFit_ID0000414 POST_SCRIPT_TERMINATED 12653.0 condorpool - 227
1611653935 mDiffFit_ID0000414 POST_SCRIPT_SUCCESS 0 condorpool - 227
1611653925 mDiffFit_ID0000336 POST_SCRIPT_TERMINATED 12654.0 condorpool - 228
1611653935 mDiffFit_ID0000336 POST_SCRIPT_SUCCESS 0 condorpool - 228
1611653924 mDiffFit_ID0000409 JOB_TERMINATED 12651.0 condorpool - 225
1611653935 mDiffFit_ID0000409 JOB_SUCCESS 0 condorpool - 225
1611653935 mDiffFit_ID0000409 POST_SCRIPT_STARTED 12651.0 condorpool - 225
1611653926 mDiffFit_ID0000412 POST_SCRIPT_TERMINATED 12655.0 condorpool - 229
1611653935 mDiffFit_ID0000412 POST_SCRIPT_SUCCESS 0 condorpool - 229
1611653929 mDiffFit_ID0000118 SUBMIT 12670.0 condorpool - 244
1611653931 mDiffFit_ID0000105 SUBMIT 12671.0 condorpool - 245
1611653933 mDiffFit_ID0000127 SUBMIT 12672.0 condorpool - 246
1611653935 mDiffFit_ID0000409 POST_SCRIPT_TERMINATED 12651.0 condorpool - 225
1611653946 mDiffFit_ID0000409 POST_SCRIPT_SUCCESS 0 condorpool - 225
1611653936 mDiffFit_ID0000411 EXECUTE 12656.0 condorpool - 230
1611653938 mDiffFit_ID0000410 EXECUTE 12657.0 condorpool - 231
1611653941 mDiffFit_ID0000028 SUBMIT 12673.0 condorpool - 247
1611653942 mDiffFit_ID0000375 EXECUTE 12658.0 condorpool - 232
1611653943 mDiffFit_ID0000112 SUBMIT 12674.0 condorpool - 248
1611653946 mDiffFit_ID0000396 EXECUTE 12660.0 condorpool - 234
1611653946 mDiffFit_ID0000363 EXECUTE 12659.0 condorpool - 233
1611653946 mDiffFit_ID0000350 EXECUTE 12661.0 condorpool - 235
1611653947 mDiffFit_ID0000411 JOB_TERMINATED 12656.0 condorpool - 230
1611653953 mDiffFit_ID0000411 JOB_SUCCESS 0 condorpool - 230
1611653953 mDiffFit_ID0000411 POST_SCRIPT_STARTED 12656.0 condorpool - 230
1611653952 mDiffFit_ID0000055 SUBMIT 12675.0 condorpool - 249
1611653952 mDiffFit_ID0000132 SUBMIT 12676.0 condorpool - 250
1611653952 mDiffFit_ID0000097 SUBMIT 12677.0 condorpool - 251
1611653954 mDiffFit_ID0000411 POST_SCRIPT_TERMINATED 12656.0 condorpool - 230
1611653959 mDiffFit_ID0000411 POST_SCRIPT_SUCCESS 0 condorpool - 230
1611653957 mDiffFit_ID0000410 JOB_TERMINATED 12657.0 condorpool - 231
1611653959 mDiffFit_ID0000410 JOB_SUCCESS 0 condorpool - 231
1611653959 mDiffFit_ID0000410 POST_SCRIPT_STARTED 12657.0 condorpool - 231
1611653958 mDiffFit_ID0000375 JOB_TERMINATED 12658.0 condorpool - 232
1611653959 mDiffFit_ID0000375 JOB_SUCCESS 0 condorpool - 232
1611653959 mDiffFit_ID0000375 POST_SCRIPT_STARTED 12658.0 condorpool - 232
1611653960 mDiffFit_ID0000109 EXECUTE 12663.0 condorpool - 237
1611653961 mDiffFit_ID0000410 POST_SCRIPT_TERMINATED 12657.0 condorpool - 231
1611653966 mDiffFit_ID0000410 POST_SCRIPT_SUCCESS 0 condorpool - 231
1611653962 mDiffFit_ID0000375 POST_SCRIPT_TERMINATED 12658.0 condorpool - 232
1611653966 mDiffFit_ID0000375 POST_SCRIPT_SUCCESS 0 condorpool - 232
1611653962 mDiffFit_ID0000350 JOB_TERMINATED 12661.0 condorpool - 235
1611653966 mDiffFit_ID0000350 JOB_SUCCESS 0 condorpool - 235
1611653966 mDiffFit_ID0000350 POST_SCRIPT_STARTED 12661.0 condorpool - 235
1611653966 mDiffFit_ID0000396 JOB_TERMINATED 12660.0 condorpool - 234
1611653971 mDiffFit_ID0000396 JOB_SUCCESS 0 condorpool - 234
1611653971 mDiffFit_ID0000396 POST_SCRIPT_STARTED 12660.0 condorpool - 234
1611653966 mDiffFit_ID0000363 JOB_TERMINATED 12659.0 condorpool - 233
1611653971 mDiffFit_ID0000363 JOB_SUCCESS 0 condorpool - 233
1611653971 mDiffFit_ID0000363 POST_SCRIPT_STARTED 12659.0 condorpool - 233
1611653966 mDiffFit_ID0000350 POST_SCRIPT_TERMINATED 12661.0 condorpool - 235
1611653971 mDiffFit_ID0000350 POST_SCRIPT_SUCCESS 0 condorpool - 235
1611653969 mDiffFit_ID0000024 EXECUTE 12664.0 condorpool - 238
1611653972 mDiffFit_ID0000396 POST_SCRIPT_TERMINATED 12660.0 condorpool - 234
1611653977 mDiffFit_ID0000396 POST_SCRIPT_SUCCESS 0 condorpool - 234
1611653973 mDiffFit_ID0000363 POST_SCRIPT_TERMINATED 12659.0 condorpool - 233
1611653977 mDiffFit_ID0000363 POST_SCRIPT_SUCCESS 0 condorpool - 233
1611653975 mDiffFit_ID0000024 JOB_TERMINATED 12664.0 condorpool - 238
1611653977 mDiffFit_ID0000024 JOB_SUCCESS 0 condorpool - 238
1611653977 mDiffFit_ID0000024 POST_SCRIPT_STARTED 12664.0 condorpool - 238
1611653977 mDiffFit_ID0000024 POST_SCRIPT_TERMINATED 12664.0 condorpool - 238
1611653982 mDiffFit_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 238
1611653979 mDiffFit_ID0000114 EXECUTE 12665.0 condorpool - 239
1611653984 mDiffFit_ID0000093 EXECUTE 12666.0 condorpool - 240
1611653985 mDiffFit_ID0000109 JOB_TERMINATED 12663.0 condorpool - 237
1611653989 mDiffFit_ID0000109 JOB_SUCCESS 0 condorpool - 237
1611653989 mDiffFit_ID0000109 POST_SCRIPT_STARTED 12663.0 condorpool - 237
1611653985 mDiffFit_ID0000111 EXECUTE 12667.0 condorpool - 241
1611653986 mDiffFit_ID0000051 EXECUTE 12668.0 condorpool - 242
1611653986 mDiffFit_ID0000114 JOB_TERMINATED 12665.0 condorpool - 239
1611653989 mDiffFit_ID0000114 JOB_SUCCESS 0 condorpool - 239
1611653989 mDiffFit_ID0000114 POST_SCRIPT_STARTED 12665.0 condorpool - 239
1611653988 mDiffFit_ID0000093 JOB_TERMINATED 12666.0 condorpool - 240
1611653995 mDiffFit_ID0000093 JOB_SUCCESS 0 condorpool - 240
1611653995 mDiffFit_ID0000093 POST_SCRIPT_STARTED 12666.0 condorpool - 240
1611653990 mDiffFit_ID0000109 POST_SCRIPT_TERMINATED 12663.0 condorpool - 237
1611653995 mDiffFit_ID0000109 POST_SCRIPT_SUCCESS 0 condorpool - 237
1611653990 mDiffFit_ID0000101 EXECUTE 12669.0 condorpool - 243
1611653991 mDiffFit_ID0000114 POST_SCRIPT_TERMINATED 12665.0 condorpool - 239
1611653995 mDiffFit_ID0000114 POST_SCRIPT_SUCCESS 0 condorpool - 239
1611653992 mDiffFit_ID0000111 JOB_TERMINATED 12667.0 condorpool - 241
1611653995 mDiffFit_ID0000111 JOB_SUCCESS 0 condorpool - 241
1611653995 mDiffFit_ID0000111 POST_SCRIPT_STARTED 12667.0 condorpool - 241
1611653993 mDiffFit_ID0000051 JOB_TERMINATED 12668.0 condorpool - 242
1611653995 mDiffFit_ID0000051 JOB_SUCCESS 0 condorpool - 242
1611653995 mDiffFit_ID0000051 POST_SCRIPT_STARTED 12668.0 condorpool - 242
1611653995 mDiffFit_ID0000101 JOB_TERMINATED 12669.0 condorpool - 243
1611654002 mDiffFit_ID0000101 JOB_SUCCESS 0 condorpool - 243
1611654002 mDiffFit_ID0000101 POST_SCRIPT_STARTED 12669.0 condorpool - 243
1611653997 mDiffFit_ID0000093 POST_SCRIPT_TERMINATED 12666.0 condorpool - 240
1611654002 mDiffFit_ID0000093 POST_SCRIPT_SUCCESS 0 condorpool - 240
1611653997 mDiffFit_ID0000111 POST_SCRIPT_TERMINATED 12667.0 condorpool - 241
1611654002 mDiffFit_ID0000111 POST_SCRIPT_SUCCESS 0 condorpool - 241
1611653998 mDiffFit_ID0000051 POST_SCRIPT_TERMINATED 12668.0 condorpool - 242
1611654002 mDiffFit_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 242
1611654003 mDiffFit_ID0000101 POST_SCRIPT_TERMINATED 12669.0 condorpool - 243
1611654008 mDiffFit_ID0000101 POST_SCRIPT_SUCCESS 0 condorpool - 243
1611654010 mDiffFit_ID0000105 EXECUTE 12671.0 condorpool - 245
1611654011 mDiffFit_ID0000118 EXECUTE 12670.0 condorpool - 244
1611654015 mDiffFit_ID0000127 EXECUTE 12672.0 condorpool - 246
1611654018 mDiffFit_ID0000028 EXECUTE 12673.0 condorpool - 247
1611654018 mDiffFit_ID0000105 JOB_TERMINATED 12671.0 condorpool - 245
1611654024 mDiffFit_ID0000105 JOB_SUCCESS 0 condorpool - 245
1611654024 mDiffFit_ID0000105 POST_SCRIPT_STARTED 12671.0 condorpool - 245
1611654019 mProject_ID0000004 JOB_TERMINATED 12475.0 condorpool - 49
1611654024 mProject_ID0000004 JOB_SUCCESS 0 condorpool - 49
1611654024 mProject_ID0000004 POST_SCRIPT_STARTED 12475.0 condorpool - 49
1611654020 mDiffFit_ID0000127 JOB_TERMINATED 12672.0 condorpool - 246
1611654024 mDiffFit_ID0000127 JOB_SUCCESS 0 condorpool - 246
1611654024 mDiffFit_ID0000127 POST_SCRIPT_STARTED 12672.0 condorpool - 246
1611654021 mDiffFit_ID0000112 EXECUTE 12674.0 condorpool - 248
1611654021 mDiffFit_ID0000055 EXECUTE 12675.0 condorpool - 249
1611654022 mDiffFit_ID0000028 JOB_TERMINATED 12673.0 condorpool - 247
1611654024 mDiffFit_ID0000028 JOB_SUCCESS 0 condorpool - 247
1611654024 mDiffFit_ID0000028 POST_SCRIPT_STARTED 12673.0 condorpool - 247
1611654023 mDiffFit_ID0000118 JOB_TERMINATED 12670.0 condorpool - 244
1611654024 mDiffFit_ID0000118 JOB_SUCCESS 0 condorpool - 244
1611654024 mDiffFit_ID0000118 POST_SCRIPT_STARTED 12670.0 condorpool - 244
1611654024 mDiffFit_ID0000105 POST_SCRIPT_TERMINATED 12671.0 condorpool - 245
1611654029 mDiffFit_ID0000105 POST_SCRIPT_SUCCESS 0 condorpool - 245
1611654025 mProject_ID0000004 POST_SCRIPT_TERMINATED 12475.0 condorpool - 49
1611654029 mProject_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 49
1611654026 mDiffFit_ID0000127 POST_SCRIPT_TERMINATED 12672.0 condorpool - 246
1611654029 mDiffFit_ID0000127 POST_SCRIPT_SUCCESS 0 condorpool - 246
1611654025 mDiffFit_ID0000055 JOB_TERMINATED 12675.0 condorpool - 249
1611654029 mDiffFit_ID0000055 JOB_SUCCESS 0 condorpool - 249
1611654029 mDiffFit_ID0000055 POST_SCRIPT_STARTED 12675.0 condorpool - 249
1611654026 mDiffFit_ID0000028 POST_SCRIPT_TERMINATED 12673.0 condorpool - 247
1611654029 mDiffFit_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 247
1611654027 mDiffFit_ID0000118 POST_SCRIPT_TERMINATED 12670.0 condorpool - 244
1611654029 mDiffFit_ID0000118 POST_SCRIPT_SUCCESS 0 condorpool - 244
1611654031 mDiffFit_ID0000055 POST_SCRIPT_TERMINATED 12675.0 condorpool - 249
1611654040 mDiffFit_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 249
1611654031 mDiffFit_ID0000132 EXECUTE 12676.0 condorpool - 250
1611654032 mDiffFit_ID0000097 EXECUTE 12677.0 condorpool - 251
1611654033 mDiffFit_ID0000132 JOB_TERMINATED 12676.0 condorpool - 250
1611654040 mDiffFit_ID0000132 JOB_SUCCESS 0 condorpool - 250
1611654040 mDiffFit_ID0000132 POST_SCRIPT_STARTED 12676.0 condorpool - 250
1611654033 mDiffFit_ID0000097 JOB_TERMINATED 12677.0 condorpool - 251
1611654040 mDiffFit_ID0000097 JOB_SUCCESS 0 condorpool - 251
1611654040 mDiffFit_ID0000097 POST_SCRIPT_STARTED 12677.0 condorpool - 251
1611654035 mDiffFit_ID0000112 JOB_TERMINATED 12674.0 condorpool - 248
1611654040 mDiffFit_ID0000112 JOB_SUCCESS 0 condorpool - 248
1611654040 mDiffFit_ID0000112 POST_SCRIPT_STARTED 12674.0 condorpool - 248
1611654036 mDiffFit_ID0000019 SUBMIT 12678.0 condorpool - 252
1611654037 register_local_0_1 SUBMIT 12679.0 local - 253
1611654037 mDiffFit_ID0000069 SUBMIT 12680.0 condorpool - 254
1611654038 mDiffFit_ID0000046 SUBMIT 12681.0 condorpool - 255
1611654039 mDiffFit_ID0000067 SUBMIT 12682.0 condorpool - 256
1611654042 mDiffFit_ID0000132 POST_SCRIPT_TERMINATED 12676.0 condorpool - 250
1611654057 mDiffFit_ID0000132 POST_SCRIPT_SUCCESS 0 condorpool - 250
1611654043 mDiffFit_ID0000097 POST_SCRIPT_TERMINATED 12677.0 condorpool - 251
1611654057 mDiffFit_ID0000097 POST_SCRIPT_SUCCESS 0 condorpool - 251
1611654043 mDiffFit_ID0000112 POST_SCRIPT_TERMINATED 12674.0 condorpool - 248
1611654057 mDiffFit_ID0000112 POST_SCRIPT_SUCCESS 0 condorpool - 248
1611654044 register_local_0_1 EXECUTE 12679.0 local - 253
1611654049 mDiffFit_ID0000066 SUBMIT 12683.0 condorpool - 257
1611654051 mDiffFit_ID0000019 EXECUTE 12678.0 condorpool - 252
1611654053 mDiffFit_ID0000069 EXECUTE 12680.0 condorpool - 254
1611654054 register_local_0_1 JOB_TERMINATED 12679.0 local - 253
1611654057 register_local_0_1 JOB_SUCCESS 0 local - 253
1611654057 register_local_0_1 POST_SCRIPT_STARTED 12679.0 local - 253
1611654055 mDiffFit_ID0000064 SUBMIT 12684.0 condorpool - 258
1611654056 mDiffFit_ID0000046 EXECUTE 12681.0 condorpool - 255
1611654057 mDiffFit_ID0000067 EXECUTE 12682.0 condorpool - 256
1611654058 register_local_0_1 POST_SCRIPT_TERMINATED 12679.0 local - 253
1611654071 register_local_0_1 POST_SCRIPT_SUCCESS 0 local - 253
1611654058 mDiffFit_ID0000069 JOB_TERMINATED 12680.0 condorpool - 254
1611654071 mDiffFit_ID0000069 JOB_SUCCESS 0 condorpool - 254
1611654071 mDiffFit_ID0000069 POST_SCRIPT_STARTED 12680.0 condorpool - 254
1611654059 mDiffFit_ID0000019 JOB_TERMINATED 12678.0 condorpool - 252
1611654071 mDiffFit_ID0000019 JOB_SUCCESS 0 condorpool - 252
1611654071 mDiffFit_ID0000019 POST_SCRIPT_STARTED 12678.0 condorpool - 252
1611654061 mDiffFit_ID0000067 JOB_TERMINATED 12682.0 condorpool - 256
1611654071 mDiffFit_ID0000067 JOB_SUCCESS 0 condorpool - 256
1611654071 mDiffFit_ID0000067 POST_SCRIPT_STARTED 12682.0 condorpool - 256
1611654063 mDiffFit_ID0000063 SUBMIT 12685.0 condorpool - 259
1611654066 mDiffFit_ID0000062 SUBMIT 12686.0 condorpool - 260
1611654067 mDiffFit_ID0000066 EXECUTE 12683.0 condorpool - 257
