timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169
1611702846, ,63.000000000007,7,6.90000009537,7.09999990463,6.90000009537,7,6.90000009537,7.19999980927,6.900000095367,7.09999990463
1611702847, ,63.000000000007,7,6.90000009537,7.09999990463,6.90000009537,7,6.90000009537,7.19999980927,6.900000095367,7.09999990463
1611702848, ,61.50000000001,7,7.19999980927,6.90000009537,6.90000009537,7.09999990463,5.40000009537,7,7,7
1611702849, ,61.50000000001,7,7.19999980927,6.90000009537,6.90000009537,7.09999990463,5.40000009537,7,7,7
1611702850, ,60.40000009537,7,7.09999990463,5.90000009537,6.90000009537,7.09999990463,5.40000009537,7,7,7
1611702851, ,60.999999999997,7,7.09999990463,5.90000009537,5.40000009537,7.19999980927,7.09999990463,7.30000019073,6.900000095367,7.09999990463
1611702852, ,62.800000190727,7,6.69999980927,7,6.90000009537,6.80000019073,7.09999990463,7.30000019073,6.900000095367,7.09999990463
1611702853, ,62.800000190727,7,6.69999980927,7,6.90000009537,6.80000019073,7.09999990463,7.30000019073,6.900000095367,7.09999990463
1611702854, ,62.900000095377,7,6.69999980927,7,6.90000009537,6.80000019073,7,7.40000009537,6.900000095367,7.19999980927
1611702855, ,62.900000095377,7,6.69999980927,7,6.90000009537,6.80000019073,7,7.40000009537,6.900000095367,7.19999980927
1611702856, ,63.699999809267,7.09999990463,7,7,7,7.09999990463,7,7.40000009537,6.900000095367,7.19999980927
1611702857, ,63.399999618527,7.09999990463,7,7,7,7.09999990463,7.09999990463,7.19999980927,6.900000095367,7
1611702858, ,63.399999618527,7.09999990463,7,7,7,7.09999990463,7.09999990463,7.19999980927,6.900000095367,7
1611702859, ,61.199999809257,7.09999990463,7,4.80000019073,7,7.09999990463,7.09999990463,7.19999980927,6.900000095367,7
1611702860, ,63.399999618527,7.09999990463,7,7,7,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702861, ,63.399999618527,7.09999990463,7,7,7,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702862, ,63.399999618527,7.09999990463,7,7,7,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702863, ,63.299999713897,6.90000009537,7.09999990463,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702864, ,63.299999713897,6.90000009537,7.09999990463,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702865, ,63.299999713897,6.90000009537,7.09999990463,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702866, ,63.200000286097,7,6.90000009537,7.09999990463,6.90000009537,7.30000019073,6.80000019073,7.09999990463,6.900000095367,7.19999980927
1611702867, ,63.200000286097,7,6.90000009537,7.09999990463,6.90000009537,7.30000019073,6.80000019073,7.09999990463,6.900000095367,7.19999980927
1611702868, ,63.200000286097,7,6.90000009537,7.09999990463,6.90000009537,7.30000019073,6.80000019073,7.09999990463,6.900000095367,7.19999980927
1611702869, ,61.500000000007,6.90000009537,7.09999990463,7,6.90000009537,7.09999990463,5.40000009537,7,6.900000095367,7.19999980927
1611702870, ,61.500000000007,6.90000009537,7.09999990463,7,6.90000009537,7.09999990463,5.40000009537,7,6.900000095367,7.19999980927
1611702871, ,61.799999713907,7.09999990463,7,7.19999980927,6.90000009537,7.09999990463,5.40000009537,7,6.900000095367,7.19999980927
1611702872, ,62.99999952317,7.09999990463,7,7.19999980927,6.90000009537,7,7,6.69999980927,7,7.09999990463
1611702873, ,62.99999952317,7.09999990463,7,7.19999980927,6.90000009537,7,7,6.69999980927,7,7.09999990463
1611702874, ,61.49999952316,6.90000009537,7.09999990463,7,7.09999990463,5.59999990463,7,6.69999980927,7,7.09999990463
1611702875, ,61.799999713887,6.90000009537,7.09999990463,7,7.09999990463,5.59999990463,7,7.09999990463,6.900000095367,7.09999990463
1611702876, ,61.799999713887,6.90000009537,7.09999990463,7,7.09999990463,5.59999990463,7,7.09999990463,6.900000095367,7.09999990463
1611702877, ,62.799999713897,7.19999980927,6.90000009537,7.09999990463,6.5,7,7,7.09999990463,6.900000095367,7.09999990463
1611702878, ,62.999999523167,7.19999980927,6.90000009537,7.09999990463,6.5,7,7.09999990463,7.09999990463,6.900000095367,7.19999980927
1611702879, ,62.999999523167,7.19999980927,6.90000009537,7.09999990463,6.5,7,7.09999990463,7.09999990463,6.900000095367,7.19999980927
1611702880, ,63.299999713897,6.90000009537,7.09999990463,7,6.90000009537,7.09999990463,7.09999990463,7.09999990463,6.900000095367,7.19999980927
1611702881, ,61.699999809267,6.90000009537,7.09999990463,7,6.90000009537,7.09999990463,5.5,7.09999990463,6.900000095367,7.19999980927
1611702882, ,61.699999809267,6.90000009537,7.09999990463,7,6.90000009537,7.09999990463,5.5,7.09999990463,6.900000095367,7.19999980927
1611702883, ,61.799999713907,7,6.90000009537,7.09999990463,6.90000009537,7.19999980927,5.5,7.09999990463,6.900000095367,7.19999980927
1611702884, ,63.200000286097,7,6.90000009537,7.09999990463,6.90000009537,7.19999980927,7.09999990463,6.80000019073,6.900000095367,7.30000019073
1611702885, ,63.200000286097,7,6.90000009537,7.09999990463,6.90000009537,7.19999980927,7.09999990463,6.80000019073,6.900000095367,7.30000019073
1611702886, ,63.100000381457,7.09999990463,6.90000009537,7,7,7,7.09999990463,6.80000019073,6.900000095367,7.30000019073
1611702887, ,63.199999809257,7.09999990463,6.90000009537,7,7,7,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702888, ,63.299999713887,7.09999990463,6.90000009537,7.09999990463,6.90000009537,7.09999990463,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702889, ,63.299999713887,7.09999990463,6.90000009537,7.09999990463,6.90000009537,7.09999990463,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702890, ,62.499999523147,7.09999990463,6.09999990463,7.09999990463,6.90000009537,7.09999990463,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702891, ,62.099999427787,7.09999990463,6.09999990463,7.09999990463,6.90000009537,6.69999980927,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702892, ,62.099999427787,7.09999990463,6.09999990463,7.09999990463,6.90000009537,6.69999980927,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702893, ,61.7999997139,7,7,7,6.90000009537,7,5.59999990463,7.19999980927,7,7.09999990463
1611702894, ,61.7999997139,7,7,7,6.90000009537,7,5.59999990463,7.19999980927,7,7.09999990463
1611702895, ,61.7999997139,7,7,7,6.90000009537,7,5.59999990463,7.19999980927,7,7.09999990463
1611702896, ,63.399999618537,7.09999990463,7.09999990463,7.09999990463,6.90000009537,7.19999980927,7,6.90000009537,6.900000095367,7.19999980927
1611702897, ,63.399999618537,7.09999990463,7.09999990463,7.09999990463,6.90000009537,7.19999980927,7,6.90000009537,6.900000095367,7.19999980927
1611702898, ,63.399999618537,7.09999990463,7.09999990463,7.09999990463,6.90000009537,7.19999980927,7,6.90000009537,6.900000095367,7.19999980927
1611702899, ,61.899999618537,7,5.5,7.09999990463,6.90000009537,7.19999980927,7,7.19999980927,6.900000095367,7.09999990463
1611702900, ,61.799999713897,7,5.5,7,7.09999990463,7,7,7.19999980927,6.900000095367,7.09999990463
1611702901, ,61.799999713897,7,5.5,7,7.09999990463,7,7,7.19999980927,6.900000095367,7.09999990463
1611702902, ,62.7999997139,6.90000009537,6.69999980927,7.09999990463,6.90000009537,7.30000019073,6.59999990463,7.19999980927,7,7.09999990463
1611702903, ,62.7999997139,6.90000009537,6.69999980927,7.09999990463,6.90000009537,7.30000019073,6.59999990463,7.19999980927,7,7.09999990463
1611702904, ,61.79999971389,7,7.09999990463,7.09999990463,6.90000009537,5.80000019073,6.59999990463,7.19999980927,7,7.09999990463
1611702905, ,62.09999990463,7,7.09999990463,7.09999990463,6.90000009537,5.80000019073,7,7,7,7.19999980927
1611702906, ,62.09999990463,7,7.09999990463,7.09999990463,6.90000009537,5.80000019073,7,7,7,7.19999980927
1611702907, ,62.59999990465,7,6.90000009537,6.69999980927,6.90000009537,6.90000009537,7,7,7,7.19999980927
1611702908, ,62.700000286107,7,6.90000009537,6.69999980927,6.90000009537,6.90000009537,7,7.09999990463,6.900000095367,7.30000019073
1611702909, ,61.500000476837,6.90000009537,7,5.5,6.90000009537,6.90000009537,7,7.09999990463,6.900000095367,7.30000019073
1611702910, ,61.800000190727,6.90000009537,7,5.5,7,7.09999990463,7,7.09999990463,6.900000095367,7.30000019073
1611702911, ,61.59999990464,6.90000009537,7,5.5,7,7.09999990463,6.90000009537,7,7,7.19999980927
1611702912, ,63,7,7,7.09999990463,7,6.80000019073,6.90000009537,7,7,7.19999980927
1611702913, ,63,7,7,7.09999990463,7,6.80000019073,6.90000009537,7,7,7.19999980927
1611702914, ,62.900000095355,7,7,7.09999990463,7,6.80000019073,7.09999990463,7.09999990463,6.800000190735,7
1611702915, ,62.999999523165,7,7,7.19999980927,6.69999980927,7.09999990463,7.09999990463,7.09999990463,6.800000190735,7
1611702916, ,62.999999523165,7,7,7.19999980927,6.69999980927,7.09999990463,7.09999990463,7.09999990463,6.800000190735,7
1611702917, ,63.19999933243,7,7,7.19999980927,6.69999980927,7.09999990463,7,7.09999990463,7,7.09999990463
1611702918, ,63.19999933243,7,7,7.19999980927,6.69999980927,7.09999990463,7,7.09999990463,7,7.09999990463
1611702919, ,61.79999971389,7,5.5,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,7,7.09999990463
1611702920, ,59.999999523165,7,5.5,7.09999990463,6.90000009537,7.09999990463,7,5.5,6.699999809265,7.19999980927
1611702921, ,61.799999713895,7,7.30000019073,7.09999990463,6.90000009537,7.09999990463,7,5.5,6.699999809265,7.19999980927
1611702922, ,61.699999809265,7,7.30000019073,7.09999990463,6.90000009537,7,7,5.5,6.699999809265,7.19999980927
1611702923, ,60.199999332437,7.09999990463,7,7.09999990463,7,5.19999980927,5.5,7.19999980927,6.900000095367,7.19999980927
1611702924, ,60.199999332437,7.09999990463,7,7.09999990463,7,5.19999980927,5.5,7.19999980927,6.900000095367,7.19999980927
1611702925, ,60.199999332437,7.09999990463,7,7.09999990463,7,5.19999980927,5.5,7.19999980927,6.900000095367,7.19999980927
1611702926, ,63.199999809277,7,7,7,6.90000009537,7,7,7.19999980927,6.900000095367,7.19999980927
1611702927, ,63.199999809277,7,7,7,6.90000009537,7,7,7.19999980927,6.900000095367,7.19999980927
1611702928, ,63.199999809277,7,7,7,6.90000009537,7,7,7.19999980927,6.900000095367,7.19999980927
1611702929, ,60.299999713905,7,7,7.09999990463,5.40000009537,7.09999990463,7,7.19999980927,5.300000190735,7.19999980927
1611702930, ,60.299999713905,7,7,7.09999990463,5.40000009537,7.09999990463,7,7.19999980927,5.300000190735,7.19999980927
1611702931, ,60.299999713905,7,7,7.09999990463,5.40000009537,7.09999990463,7,7.19999980927,5.300000190735,7.19999980927
1611702932, ,61.799999713897,7,5.5,7.09999990463,7,7,7,7.09999990463,6.900000095367,7.19999980927
1611702933, ,61.799999713897,7,5.5,7.09999990463,7,7,7,7.09999990463,6.900000095367,7.19999980927
1611702934, ,61.599999904637,6.90000009537,7.09999990463,7,5.40000009537,7,7,7.09999990463,6.900000095367,7.19999980927
1611702935, ,61.59999990464,6.90000009537,7.09999990463,7,5.40000009537,7,6.90000009537,7.09999990463,7,7.19999980927
1611702936, ,61.59999990464,6.90000009537,7.09999990463,7,5.40000009537,7,6.90000009537,7.09999990463,7,7.19999980927
1611702937, ,59.80000019074,7.09999990463,5.40000009537,5.30000019073,6.90000009537,6.90000009537,6.90000009537,7.09999990463,7,7.19999980927
1611702938, ,59.700000286097,7.09999990463,5.40000009537,5.30000019073,6.90000009537,6.90000009537,7,7.09999990463,6.900000095367,7.09999990463
1611702939, ,59.700000286097,7.09999990463,5.40000009537,5.30000019073,6.90000009537,6.90000009537,7,7.09999990463,6.900000095367,7.09999990463
1611702940, ,63.499999523157,7.19999980927,6.90000009537,7.09999990463,7,7.09999990463,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702941, ,63.399999618527,7.19999980927,6.90000009537,7.09999990463,7,7.09999990463,7.09999990463,7,6.900000095367,7.09999990463
1611702942, ,63.099999904627,7,7,7,6.90000009537,7.09999990463,7.09999990463,7,6.900000095367,7.09999990463
1611702943, ,62.999999999997,7,7,7,6.90000009537,7.09999990463,7,7,6.900000095367,7.09999990463
1611702944, ,63.199999809267,7,7,7,6.90000009537,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702945, ,63.399999618527,7,6.90000009537,7.09999990463,7.09999990463,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702946, ,63.399999618527,7,6.90000009537,7.09999990463,7.09999990463,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702947, ,63.399999618527,7,6.90000009537,7.09999990463,7.09999990463,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702948, ,63.399999618527,7,7,7.09999990463,7,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702949, ,63.399999618527,7,7,7.09999990463,7,7.09999990463,7,7.19999980927,6.900000095367,7.09999990463
1611702950, ,63.399999618527,7,7,7.09999990463,7,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702951, ,63.499999523167,7,7.19999980927,7,7,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702952, ,63.399999618537,7,7.19999980927,7,6.90000009537,7.09999990463,7,7.09999990463,6.900000095367,7.19999980927
1611702953, ,63.500000000017,6.90000009537,7.40000009537,7.19999980927,6.90000009537,6.90000009537,7,7.19999980927,6.900000095367,7.09999990463
1611702954, ,63.500000000017,6.90000009537,7.40000009537,7.19999980927,6.90000009537,6.90000009537,7,7.19999980927,6.900000095367,7.09999990463
1611702955, ,63.200000286117,6.90000009537,7.40000009537,7.19999980927,6.90000009537,6.90000009537,7,6.90000009537,6.900000095367,7.09999990463
1611702956, ,63.199999809265,7,7.09999990463,7.09999990463,7,7.09999990463,7,6.90000009537,6.800000190735,7.19999980927
1611702957, ,63.199999809265,7,7.09999990463,7.09999990463,7,7.09999990463,7,6.90000009537,6.800000190735,7.19999980927
1611702958, ,61.899999618525,7.09999990463,7.09999990463,7.09999990463,7,7.09999990463,5.5,7,6.800000190735,7.19999980927
1611702959, ,57.700000286087,7.09999990463,7.09999990463,5.09999990463,5.40000009537,6.30000019073,5.5,7,6.900000095367,7.30000019073
1611702960, ,57.700000286087,7.09999990463,7.09999990463,5.09999990463,5.40000009537,6.30000019073,5.5,7,6.900000095367,7.30000019073
1611702961, ,57.700000286087,7.09999990463,7.09999990463,5.09999990463,5.40000009537,6.30000019073,5.40000009537,7.09999990463,6.900000095367,7.30000019073
1611702962, ,59.900000095375,7,6.90000009537,7,5.5,7,5.40000009537,7.09999990463,6.800000190735,7.19999980927
1611702963, ,59.900000095375,7,6.90000009537,7,5.5,7,5.40000009537,7.09999990463,6.800000190735,7.19999980927
1611702964, ,63.599999904635,7,7.30000019073,7.09999990463,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735,7.19999980927
1611702965, ,63.499999999995,7,7.30000019073,7.09999990463,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735,7.09999990463
1611702966, ,63.499999999995,7,7.30000019073,7.09999990463,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735,7.09999990463
1611702967, ,58.200000286105,6.90000009537,7.09999990463,5.40000009537,5.40000009537,7,5.40000009537,7.09999990463,6.800000190735,7.09999990463
1611702968, ,58.200000286105,6.90000009537,7.09999990463,5.40000009537,5.40000009537,7,5.40000009537,7.09999990463,6.800000190735,7.09999990463
1611702969, ,58.200000286105,6.90000009537,7.09999990463,5.40000009537,5.40000009537,7,5.40000009537,7.09999990463,6.800000190735,7.09999990463
1611702970, ,56.800000190735,6.90000009537,5.5,5.40000009537,5.40000009537,7,5.59999990463,7.09999990463,6.800000190735,7.09999990463
1611702971, ,60.299999713897,6.90000009537,5.5,7.19999980927,6.90000009537,7.09999990463,5.59999990463,7.09999990463,6.900000095367,7.09999990463
1611702972, ,60.299999713897,6.90000009537,5.5,7.19999980927,6.90000009537,7.09999990463,5.59999990463,7.09999990463,6.900000095367,7.09999990463
1611702973, ,63.099999904635,7.09999990463,6.90000009537,7,6.90000009537,7.09999990463,7,7.19999980927,6.800000190735,7.09999990463
1611702974, ,63.000000000005,7.09999990463,6.90000009537,7,6.90000009537,7,7,7.19999980927,6.800000190735,7.09999990463
1611702975, ,63.000000000005,7.09999990463,6.90000009537,7,6.90000009537,7,7,7.19999980927,6.800000190735,7.09999990463
1611702976, ,61.599999904625,7,7.09999990463,7.09999990463,5.40000009537,7.09999990463,6.90000009537,7.09999990463,6.800000190735,7.09999990463
1611702977, ,61.599999904625,7,7.09999990463,7.09999990463,5.40000009537,7.09999990463,6.90000009537,7.09999990463,6.800000190735,7.09999990463
1611702978, ,61.300000190735,7,5.5,6.90000009537,6.69999980927,7.30000019073,6.90000009537,7.09999990463,6.800000190735,7.09999990463
1611702979, ,59.499999999997,7,5.5,6.90000009537,6.69999980927,7.30000019073,5,7.09999990463,6.900000095367,7.09999990463
1611702980, ,61.099999904627,7.09999990463,7,6.90000009537,6.69999980927,7.30000019073,5,7.09999990463,6.900000095367,7.09999990463
1611702981, ,61.099999904627,7.09999990463,7,6.90000009537,6.69999980927,7.30000019073,5,7.09999990463,6.900000095367,7.09999990463
1611702982, ,62.099999904617,7.09999990463,7,5.80000019073,7,7,7.09999990463,7.09999990463,6.900000095367,7.09999990463
1611702983, ,63.099999904637,7,6.90000009537,7,6.90000009537,7,7.09999990463,7.09999990463,6.900000095367,7.19999980927
1611702984, ,63.099999904637,7,6.90000009537,7,6.90000009537,7,7.09999990463,7.09999990463,6.900000095367,7.19999980927
1611702985, ,62.700000286105,7,6.90000009537,7,6.90000009537,7,7,7,6.800000190735,7.09999990463
1611702986, ,62.699999809255,7.09999990463,6.59999990463,7,7,7.09999990463,7,7,6.800000190735,7.09999990463
1611702987, ,62.699999809255,7.09999990463,6.59999990463,7,7,7.09999990463,7,7,6.800000190735,7.09999990463
1611702988, ,62.999999999987,7.09999990463,6.59999990463,7,7,7.09999990463,7,7,6.900000095367,7.30000019073
1611702989, ,61.999999999987,7.09999990463,5.5,7.09999990463,7,7.09999990463,7,7,6.900000095367,7.30000019073
1611702990, ,61.999999999987,7.09999990463,5.5,7.09999990463,7,7.09999990463,7,7,6.900000095367,7.30000019073
1611702991, ,63.099999904635,6.90000009537,6.90000009537,7.09999990463,7,7.09999990463,7,7.09999990463,6.800000190735,7.19999980927
1611702992, ,63.000000000005,6.90000009537,6.90000009537,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,6.800000190735,7.19999980927
1611702993, ,63.000000000005,6.90000009537,6.90000009537,7.09999990463,6.90000009537,7.09999990463,7,7.09999990463,6.800000190735,7.19999980927
