timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165
1611654866, ,21.39999961853,4.69999980927,4.09999990463,4.30000019073,4.19999980927,4.09999990463
1611654867, ,21.39999961853,4.69999980927,4.09999990463,4.30000019073,4.19999980927,4.09999990463
1611654868, ,20.20000028611,3.40000009537,3.90000009537,4.80000019073,4.19999980927,3.90000009537
1611654869, ,20.20000028611,3.40000009537,3.90000009537,4.80000019073,4.19999980927,3.90000009537
1611654870, ,20.20000028611,3.40000009537,3.90000009537,4.80000019073,4.19999980927,3.90000009537
1611654871, ,21.19999980926,3.40000009537,4.5,5.59999990463,4.09999990463,3.59999990463
1611654872, ,21.19999980926,3.40000009537,4.5,5.59999990463,4.09999990463,3.59999990463
1611654873, ,21.09999990463,4.09999990463,4.40000009537,4.90000009537,4.09999990463,3.59999990463
1611654874, ,21.09999990463,4.09999990463,4.40000009537,4.90000009537,4.09999990463,3.59999990463
1611654875, ,22.30000019073,4.09999990463,4.40000009537,4.90000009537,4.09999990463,4.80000019073
1611654876, ,21.29999971391,5,4.40000009537,4.19999980927,4.19999980927,3.5
1611654877, ,21.29999971391,5,4.40000009537,4.19999980927,4.19999980927,3.5
1611654878, ,21.29999971391,5,4.40000009537,4.19999980927,4.19999980927,3.5
1611654879, ,21.29999971391,5,4.40000009537,4.19999980927,4.19999980927,3.5
1611654880, ,19.39999961854,3.5,4,4.19999980927,4.19999980927,3.5
1611654881, ,19.39999961854,3.5,4,4.19999980927,4.19999980927,3.5
1611654882, ,22.19999957086,3.79999995232,4.19999980927,5.5,4.19999980927,4.5
1611654883, ,22.19999957086,3.79999995232,4.19999980927,5.5,4.19999980927,4.5
1611654884, ,20.7999997139,3.59999990463,4.40000009537,4.09999990463,4.19999980927,4.5
1611654885, ,21.99999952317,3.59999990463,4.40000009537,4.09999990463,4.19999980927,5.69999980927
1611654886, ,21.99999952317,3.59999990463,4.40000009537,4.09999990463,4.19999980927,5.69999980927
1611654887, ,20.5,4.09999990463,4.40000009537,4.40000009537,4.09999990463,3.5
1611654888, ,20.5,4.09999990463,4.40000009537,4.40000009537,4.09999990463,3.5
1611654889, ,20.5,4.09999990463,4.40000009537,4.40000009537,4.09999990463,3.5
1611654890, ,20.5,4.09999990463,4.40000009537,4.40000009537,4.09999990463,3.5
1611654891, ,20.30000019072,4,4.30000019073,4.30000019073,4.09999990463,3.59999990463
1611654892, ,20.30000019072,4,4.30000019073,4.30000019073,4.09999990463,3.59999990463
1611654893, ,21.89999961854,3.59999990463,4.40000009537,4.19999980927,5,4.69999980927
1611654894, ,21.89999961854,3.59999990463,4.40000009537,4.19999980927,5,4.69999980927
1611654895, ,21.89999961854,3.59999990463,4.40000009537,4.19999980927,5,4.69999980927
1611654896, ,22.49999999999,4.59999990463,4.30000019073,4.90000009537,4.09999990463,4.59999990463
1611654897, ,22.49999999999,4.59999990463,4.30000019073,4.90000009537,4.09999990463,4.59999990463
1611654898, ,21.69999980927,3.90000009537,4.59999990463,4.69999980927,4.30000019073,4.19999980927
1611654899, ,21.69999980927,3.90000009537,4.59999990463,4.69999980927,4.30000019073,4.19999980927
1611654900, ,21.69999980927,3.90000009537,4.59999990463,4.69999980927,4.30000019073,4.19999980927
1611654901, ,21.80000019073,4.30000019073,4.40000009537,4.90000009537,4.09999990463,4.09999990463
1611654902, ,21.80000019073,4.30000019073,4.40000009537,4.90000009537,4.09999990463,4.09999990463
1611654903, ,21.09999990463,4,4,4.90000009537,4.09999990463,4.09999990463
1611654904, ,19.89999961854,4,4,4.19999980927,4.19999980927,3.5
1611654905, ,19.89999961854,4,4,4.19999980927,4.19999980927,3.5
1611654906, ,19.89999961854,4,4,4.19999980927,4.19999980927,3.5
1611654907, ,24,5.5,4.30000019073,5,4.19999980927,5
1611654908, ,24,5.5,4.30000019073,5,4.19999980927,5
1611654909, ,20.79999971391,5.19999980927,4,4.19999980927,4,3.40000009537
1611654910, ,20.79999971391,5.19999980927,4,4.19999980927,4,3.40000009537
1611654911, ,19.59999990464,4,4,4.19999980927,4,3.40000009537
1611654912, ,20.69999957086,4,4,4.69999980927,4.19999980927,3.79999995232
1611654913, ,20.69999957086,4,4,4.69999980927,4.19999980927,3.79999995232
1611654914, ,20.69999957086,4,4,4.69999980927,4.19999980927,3.79999995232
1611654915, ,20.89999985695,3.29999995232,4.09999990463,6,4.09999990463,3.40000009537
1611654916, ,20.89999985695,3.29999995232,4.09999990463,6,4.09999990463,3.40000009537
1611654917, ,20.89999985695,3.29999995232,4.09999990463,6,4.09999990463,3.40000009537
1611654918, ,20.50000023841,3.29999995232,4.30000019073,5.30000019073,4.09999990463,3.5
1611654919, ,20.50000023841,3.29999995232,4.30000019073,5.30000019073,4.09999990463,3.5
1611654920, ,20.79999995232,3.5,4.19999980927,5,4.30000019073,3.79999995232
1611654921, ,20.79999995232,3.5,4.19999980927,5,4.30000019073,3.79999995232
1611654922, ,21.39999985695,4.09999990463,4.19999980927,5,4.30000019073,3.79999995232
1611654923, ,20.10000014304,4.09999990463,4.30000019073,4.09999990463,4.30000019073,3.29999995232
1611654924, ,20.10000014304,4.09999990463,4.30000019073,4.09999990463,4.30000019073,3.29999995232
1611654925, ,20.10000014304,4.09999990463,4.30000019073,4.09999990463,4.30000019073,3.29999995232
1611654926, ,20.60000014305,4.69999980927,4,4.30000019073,4.30000019073,3.29999995232
1611654927, ,20.89999985695,4.69999980927,4,4.30000019073,4.09999990463,3.79999995232
1611654928, ,20.39999985694,3.29999995232,4.30000019073,4.09999990463,4.09999990463,4.59999990463
1611654929, ,20.39999985694,3.29999995232,4.30000019073,4.09999990463,4.09999990463,4.59999990463
1611654930, ,20.39999985694,3.29999995232,4.30000019073,4.09999990463,4.09999990463,4.59999990463
1611654931, ,19.90000009536,3.5,4.30000019073,4.19999980927,4.30000019073,3.59999990463
1611654932, ,19.90000009536,3.5,4.30000019073,4.19999980927,4.30000019073,3.59999990463
1611654933, ,20,3.40000009537,4.5,4.19999980927,4.30000019073,3.59999990463
1611654934, ,19.79999971391,3.40000009537,4.5,4.19999980927,4.19999980927,3.5
1611654935, ,19.79999971391,3.40000009537,4.5,4.19999980927,4.19999980927,3.5
1611654936, ,19.79999971391,3.40000009537,4.5,4.19999980927,4.19999980927,3.5
1611654937, ,21.19999980927,4.09999990463,4,5.40000009537,4.19999980927,3.5
1611654938, ,21.09999990464,4.09999990463,4,5.40000009537,4.19999980927,3.40000009537
1611654939, ,21.99999952317,4.40000009537,4.09999990463,4.19999980927,4.09999990463,5.19999980927
1611654940, ,21.99999952317,4.40000009537,4.09999990463,4.19999980927,4.09999990463,5.19999980927
1611654941, ,21.99999952317,4.40000009537,4.09999990463,4.19999980927,4.09999990463,5.19999980927
1611654942, ,19.09999942781,3.29999995232,4.19999980927,4.09999990463,3.29999995232,4.19999980927
1611654943, ,19.09999942781,3.29999995232,4.19999980927,4.09999990463,3.29999995232,4.19999980927
1611654944, ,20.19999980927,3.29999995232,4.30000019073,5.09999990463,3.29999995232,4.19999980927
1611654945, ,20.29999995231,3.29999995232,4.30000019073,5.09999990463,4.09999990463,3.5
1611654946, ,20.29999995231,3.29999995232,4.30000019073,5.09999990463,4.09999990463,3.5
1611654947, ,20.29999995231,3.29999995232,4.30000019073,5.09999990463,4.09999990463,3.5
1611654948, ,20.59999990464,3.5,4.5,5,4.19999980927,3.40000009537
1611654949, ,20.59999990464,3.5,4.5,5,4.19999980927,3.40000009537
1611654950, ,18.80000019074,3.29999995232,4,4.80000019073,3.40000009537,3.29999995232
1611654951, ,18.80000019074,3.29999995232,4,4.80000019073,3.40000009537,3.29999995232
1611654952, ,18.80000019074,3.29999995232,4,4.80000019073,3.40000009537,3.29999995232
1611654953, ,20.20000004769,4.80000019073,4,4.69999980927,3.40000009537,3.29999995232
1611654954, ,20.20000004769,4.80000019073,4,4.69999980927,3.40000009537,3.29999995232
1611654955, ,20.20000004769,4.80000019073,4,4.69999980927,3.40000009537,3.29999995232
1611654956, ,20.39999985695,4.19999980927,4.5,4.80000019073,3.29999995232,3.59999990463
1611654957, ,20.39999985695,4.19999980927,4.5,4.80000019073,3.29999995232,3.59999990463
1611654958, ,18.50000023842,3.40000009537,4.30000019073,4.09999990463,3.29999995232,3.40000009537
1611654959, ,18.50000023842,3.40000009537,4.30000019073,4.09999990463,3.29999995232,3.40000009537
1611654960, ,18.50000023842,3.40000009537,4.30000019073,4.09999990463,3.29999995232,3.40000009537
1611654961, ,19.90000009537,4.59999990463,4.30000019073,4.19999980927,3.40000009537,3.40000009537
1611654962, ,19.90000009537,4.59999990463,4.30000019073,4.19999980927,3.40000009537,3.40000009537
1611654963, ,19.90000009537,4.59999990463,4.30000019073,4.19999980927,3.40000009537,3.40000009537
1611654964, ,20.20000028611,4.40000009537,4.09999990463,4.90000009537,3.40000009537,3.40000009537
1611654965, ,20.20000028611,4.40000009537,4.09999990463,4.90000009537,3.40000009537,3.40000009537
1611654966, ,20.2000002861,3.20000004768,4.5,5.80000019073,3.29999995232,3.40000009537
1611654967, ,20.2000002861,3.20000004768,4.5,5.80000019073,3.29999995232,3.40000009537
1611654968, ,20.2000002861,3.20000004768,4.5,5.80000019073,3.29999995232,3.40000009537
1611654969, ,21.50000023841,4.30000019073,4.5,6,3.20000004768,3.5
1611654970, ,21.50000023841,4.30000019073,4.5,6,3.20000004768,3.5
1611654971, ,21.50000023841,4.30000019073,4.5,6,3.20000004768,3.5
1611654972, ,19.89999961853,4.59999990463,4.19999980927,4.09999990463,3.59999990463,3.40000009537
1611654973, ,19.89999961853,4.59999990463,4.19999980927,4.09999990463,3.59999990463,3.40000009537
1611654974, ,19.89999961853,4.59999990463,4.19999980927,4.09999990463,3.59999990463,3.40000009537
1611654975, ,18.69999980927,3.40000009537,4.19999980927,4.09999990463,3.59999990463,3.40000009537
1611654976, ,19.10000014306,3.40000009537,4.19999980927,4.80000019073,3.40000009537,3.29999995232
1611654977, ,20.10000014305,4.30000019073,4,4.30000019073,3.29999995232,4.19999980927
1611654978, ,20.10000014305,4.30000019073,4,4.30000019073,3.29999995232,4.19999980927
1611654979, ,20.10000014305,4.30000019073,4,4.30000019073,3.29999995232,4.19999980927
1611654980, ,22.29999947548,4.09999990463,4.19999980927,6.09999990463,3.29999995232,4.59999990463
1611654981, ,22.29999947548,4.09999990463,4.19999980927,6.09999990463,3.29999995232,4.59999990463
1611654982, ,22.29999947548,4.09999990463,4.19999980927,6.09999990463,3.29999995232,4.59999990463
1611654983, ,21.69999957085,3.5,4.19999980927,6.09999990463,3.29999995232,4.59999990463
1611654984, ,19.89999985696,3.5,4.40000009537,4.19999980927,3.29999995232,4.5
1611654985, ,19.89999985696,3.5,4.40000009537,4.19999980927,3.29999995232,4.5
1611654986, ,19.89999985696,3.40000009537,4.5,4.19999980927,3.29999995232,4.5
1611654987, ,18.79999995233,3.40000009537,4.5,4.19999980927,3.40000009537,3.29999995232
1611654988, ,19.7000002861,3.5,4,4.80000019073,3.40000009537,4
1611654989, ,19.7000002861,3.5,4,4.80000019073,3.40000009537,4
1611654990, ,19.7000002861,3.5,4,4.80000019073,3.40000009537,4
1611654991, ,19.7000002861,3.5,4,4.80000019073,3.40000009537,4
1611654992, ,20.20000004768,3.90000009537,4.09999990463,4.80000019073,3.29999995232,4.09999990463
1611654993, ,19.79999995231,3.5,4.09999990463,4.80000019073,3.29999995232,4.09999990463
1611654994, ,18.59999966622,3.5,4.19999980927,4.19999980927,3.20000004768,3.5
1611654995, ,18.59999966622,3.5,4.19999980927,4.19999980927,3.20000004768,3.5
1611654996, ,19.59999990464,3.29999995232,4.5,5,3.29999995232,3.5
1611654997, ,19.59999990464,3.29999995232,4.5,5,3.29999995232,3.5
1611654998, ,20.40000009537,3.29999995232,4.5,5,3.29999995232,4.30000019073
1611654999, ,21.79999995232,3.29999995232,4.30000019073,6.19999980927,3.5,4.5
1611655000, ,21.79999995232,3.29999995232,4.30000019073,6.19999980927,3.5,4.5
1611655001, ,21.79999995232,3.29999995232,4.30000019073,6.19999980927,3.5,4.5
1611655002, ,21.79999995232,3.29999995232,4.30000019073,6.19999980927,3.5,4.5
1611655003, ,19.89999985696,3.40000009537,4.5,5.19999980927,3.29999995232,3.5
1611655004, ,19.89999985696,3.40000009537,4.5,5.19999980927,3.29999995232,3.5
1611655005, ,19.39999985696,3.5,3.90000009537,5.19999980927,3.29999995232,3.5
1611655006, ,19.99999976159,3.5,3.90000009537,4.19999980927,3.20000004768,5.19999980927
1611655007, ,19.99999976159,3.5,3.90000009537,4.19999980927,3.20000004768,5.19999980927
1611655008, ,19.80000042914,3.5,4.30000019073,4.5,3.20000004768,4.30000019073
1611655009, ,19.80000042914,3.5,4.30000019073,4.5,3.20000004768,4.30000019073
1611655010, ,19.69999980927,4,4,5.09999990463,3.29999995232,3.29999995232
1611655011, ,19.69999980927,4,4,5.09999990463,3.29999995232,3.29999995232
1611655012, ,19.69999980927,4,4,5.09999990463,3.29999995232,3.29999995232
1611655013, ,18.70000004769,3.90000009537,4,4.09999990463,3.29999995232,3.40000009537
1611655014, ,18.70000004769,3.90000009537,4,4.09999990463,3.29999995232,3.40000009537
1611655015, ,19.2000000477,3.40000009537,4.19999980927,4.90000009537,3.29999995232,3.40000009537
1611655016, ,19.09999990465,3.40000009537,4.19999980927,4.90000009537,3.29999995232,3.29999995232
1611655017, ,19.09999990465,3.40000009537,4.19999980927,4.90000009537,3.29999995232,3.29999995232
1611655018, ,20.20000004768,3.09999990463,4.40000009537,5.30000019073,3.29999995232,4.09999990463
1611655019, ,20.20000004768,3.09999990463,4.40000009537,5.30000019073,3.29999995232,4.09999990463
1611655020, ,20.20000004768,3.09999990463,4.40000009537,5.30000019073,3.29999995232,4.09999990463
1611655021, ,19.39999961853,3.59999990463,4.09999990463,4.69999980927,3.29999995232,3.70000004768
1611655022, ,19.39999961853,3.59999990463,4.09999990463,4.69999980927,3.29999995232,3.70000004768
1611655023, ,19.39999961853,3.59999990463,4.09999990463,4.69999980927,3.29999995232,3.70000004768
1611655024, ,19.39999961853,3.59999990463,4.09999990463,4.69999980927,3.29999995232,3.70000004768
1611655025, ,19.39999985695,3.59999990463,4.40000009537,4.59999990463,3.29999995232,3.5
1611655026, ,19.39999985695,3.59999990463,4.40000009537,4.59999990463,3.29999995232,3.5
1611655027, ,19.00000047685,3.40000009537,4.40000009537,4.40000009537,3.40000009537,3.40000009537
1611655028, ,19.00000047685,3.40000009537,4.40000009537,4.40000009537,3.40000009537,3.40000009537
1611655029, ,19.90000009537,4.09999990463,4.30000019073,4.40000009537,3.29999995232,3.79999995232
1611655030, ,19.90000009537,4.09999990463,4.30000019073,4.40000009537,3.29999995232,3.79999995232
1611655031, ,19.90000009537,4.09999990463,4.30000019073,4.40000009537,3.29999995232,3.79999995232
1611655032, ,19.90000009537,4.09999990463,4.30000019073,4.40000009537,3.29999995232,3.79999995232
1611655033, ,19.10000014305,3.5,4.40000009537,4.5,3.20000004768,3.5
1611655034, ,18.60000014305,3.40000009537,4,4.5,3.20000004768,3.5
1611655035, ,18.60000014305,3.40000009537,4,4.5,3.20000004768,3.5
1611655036, ,20.10000014306,3.40000009537,4,5.90000009537,3.29999995232,3.5
1611655037, ,20.10000014306,3.40000009537,4,5.90000009537,3.29999995232,3.5
1611655038, ,19.5,3.29999995232,4.09999990463,5.30000019073,3.29999995232,3.5
1611655039, ,20.59999990463,3.29999995232,4.09999990463,5.30000019073,3.29999995232,4.59999990463
1611655040, ,20.59999990463,3.29999995232,4.09999990463,5.30000019073,3.29999995232,4.59999990463
1611655041, ,21.30000019075,3.90000009537,4.19999980927,5.90000009537,3.40000009537,3.90000009537
1611655042, ,21.30000019075,3.90000009537,4.19999980927,5.90000009537,3.40000009537,3.90000009537
1611655043, ,21.50000023842,3.5,4.40000009537,5.30000019073,3.29999995232,5
1611655044, ,21.50000023842,3.5,4.40000009537,5.30000019073,3.29999995232,5
1611655045, ,21.50000023842,3.5,4.40000009537,5.30000019073,3.29999995232,5
1611655046, ,20.90000009536,3.20000004768,4.30000019073,5.09999990463,3.29999995232,5
1611655047, ,20.20000028609,3.20000004768,4.30000019073,5.09999990463,3.20000004768,4.40000009537
1611655048, ,18.99999976158,4.09999990463,4.09999990463,4.19999980927,3.20000004768,3.40000009537
1611655049, ,18.99999976158,4.09999990463,4.09999990463,4.19999980927,3.20000004768,3.40000009537
1611655050, ,18.99999976158,4.09999990463,4.09999990463,4.19999980927,3.20000004768,3.40000009537
1611655051, ,22.09999966622,4,4.09999990463,5,3.29999995232,5.69999980927
1611655052, ,22.09999966622,4,4.09999990463,5,3.29999995232,5.69999980927
1611655053, ,21.89999961854,3.79999995232,4.09999990463,5,3.29999995232,5.69999980927
1611655054, ,19.89999985696,3.79999995232,4.40000009537,4.59999990463,3.29999995232,3.79999995232
1611655055, ,19.89999985696,3.79999995232,4.40000009537,4.59999990463,3.29999995232,3.79999995232
1611655056, ,19.90000009538,3.40000009537,4.40000009537,5,3.29999995232,3.79999995232
1611655057, ,20.20000028611,3.40000009537,4.40000009537,5,3.5,3.90000009537
1611655058, ,20.20000028611,3.40000009537,4.40000009537,5,3.5,3.90000009537
1611655059, ,19.59999966622,3.40000009537,4.09999990463,4.19999980927,3.29999995232,4.59999990463
1611655060, ,19.59999966622,3.40000009537,4.09999990463,4.19999980927,3.29999995232,4.59999990463
1611655061, ,19.59999966622,3.40000009537,4.09999990463,4.19999980927,3.29999995232,4.59999990463
1611655062, ,21.10000014306,5.09999990463,4.40000009537,4.90000009537,3.29999995232,3.40000009537
1611655063, ,21.10000014306,5.09999990463,4.40000009537,4.90000009537,3.29999995232,3.40000009537
1611655064, ,21.10000014306,5.09999990463,4.40000009537,4.90000009537,3.29999995232,3.40000009537
1611655065, ,19.70000004769,4,4.09999990463,4.90000009537,3.29999995232,3.40000009537
1611655066, ,21.09999990463,4,4.09999990463,5.09999990463,3.40000009537,4.5
1611655067, ,19.90000009537,3.40000009537,4.19999980927,4.30000019073,3.5,4.5
1611655068, ,19.90000009537,3.40000009537,4.19999980927,4.30000019073,3.5,4.5
1611655069, ,20.5,3.40000009537,4.19999980927,4.30000019073,3.5,5.09999990463
1611655070, ,20.5,3.40000009537,4.19999980927,4.30000019073,3.5,5.09999990463
