Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,192.168.5.113
1644901160,3800,40.8000001908,3.4000000954,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5
1644901161,3801,40.9000003339,3.2000000477,3.4000000954,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5
1644901162,3802,40.6000003816,3.2000000477,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3,3.9000000954,3.4000000954
1644901163,3803,40.8000004293,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3,3.9000000954,3.4000000954
1644901164,3804,40.8000004293,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3,3.9000000954,3.4000000954
1644901165,3805,40.000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.4000000954,3.5
1644901166,3806,40.000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.4000000954,3.5
1644901167,3807,40.1000003816,3.4000000954,3.5,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.4000000954,3.5
1644901168,3808,40.0000002385,3.4000000954,3.5,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3,3.2999999523,3.4000000954
1644901169,3809,40.0000002385,3.4000000954,3.5,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3,3.2999999523,3.4000000954
1644901170,3810,39.7000002862,3.4000000954,3.2000000477,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3,3.2999999523,3.4000000954
1644901171,3811,39.7000000477,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.7999999523,3.2999999523,3,3.4000000954,3.2000000477
1644901172,3812,39.7000000477,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.7999999523,3.2999999523,3,3.4000000954,3.2000000477
1644901173,3813,40.2000000477,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.7999999523,3.2999999523,3,3.4000000954,3.2000000477
1644901174,3814,40.4000003339,3.5,3.5,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523,3.5
1644901175,3815,40.4000003339,3.5,3.5,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523,3.5
1644901176,3816,40.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523,3.2000000477
1644901177,3817,40.0000002385,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523,3.2000000477
1644901178,3818,39.8000001908,3.35000002385,3.44999992845,3.10000002385,3.39999997615,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523,3.2000000477
1644901179,3819,39.6000001431,3.2999999523,3.5999999046,3,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523,3.2000000477
1644901180,3820,39.9000003339,3.2999999523,3.5999999046,3,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3,3.2999999523,3.2000000477
1644901181,3821,39.9000003339,3.2999999523,3.5999999046,3,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3,3.2999999523,3.2000000477
1644901182,3822,40.4000000954,3.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3,3.2999999523,3.2000000477
1644901183,3823,41.0999999046,3.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954
1644901184,3824,41.0999999046,3.5999999046,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954
1644901185,3825,40.6999998092,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954
1644901186,3826,41.3999998569,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.9000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,3.5999999046
1644901187,3827,41.3999998569,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.9000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,3.5999999046
1644901188,3828,41.1000001431,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.9000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,3.5999999046
1644901189,3829,40.4000003339,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1644901190,3830,40.4000003339,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1644901191,3831,40.3000004293,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.5999999046,3.4000000954
1644901192,3832,40.3000004293,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.5999999046,3.4000000954
1644901193,3833,40.500000477,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.5999999046,3.4000000954
1644901194,3834,41.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,4.5,3.4000000954,3,3.5,3.5999999046
1644901195,3835,41.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,4.5,3.4000000954,3,3.5,3.5999999046
1644901196,3836,41.0999999046,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.5,3.2999999523,3.4000000954,4.5,3.4000000954,3,3.5,3.5999999046
1644901197,3837,39.6999998092,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954,3.2999999523
1644901198,3838,39.6999998092,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954,3.2999999523
1644901199,3839,39.6999998092,3.2999999523,3.2000000477,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.4000000954,3.2999999523
1644901200,3840,39.9000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3,3.4000000954,3.2999999523
1644901201,3841,39.9000003339,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.4000000954,3.4000000954
1644901202,3842,39.9000003339,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,2.9000000954,3.4000000954,3.4000000954
1644901203,3843,40.0000002385,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.4000000954,3.4000000954
1644901204,3844,40.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.4000000954,3.5
1644901205,3845,40.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.4000000954,3.5
1644901206,3846,40,3.2000000477,3,3.0999999046,3.0999999046,3.9000000954,3.4000000954,3.5,3.7999999523,3.2999999523,3,3.4000000954,3.2999999523
1644901207,3847,40,3.2000000477,3,3.0999999046,3.0999999046,3.9000000954,3.4000000954,3.5,3.7999999523,3.2999999523,3,3.4000000954,3.2999999523
1644901208,3848,40,3.2000000477,3,3.0999999046,3.0999999046,3.9000000954,3.4000000954,3.5,3.7999999523,3.2999999523,3,3.4000000954,3.2999999523
1644901209,3849,40,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.7999999523,2.9000000954,3.5,3.2000000477
1644901210,3850,40,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.7999999523,2.9000000954,3.5,3.2000000477
1644901211,3851,40.1000001431,3.2999999523,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.7999999523,2.9000000954,3.5,3.2000000477
1644901212,3852,40.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.7999999523,2.9000000954,3.5,3.2000000477
1644901213,3853,40.2000000477,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954,3.5999999046
1644901214,3854,40.2000000477,3.5,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954,3.5999999046
1644901215,3855,40.4000003339,3.2999999523,3.5,3,3.2000000477,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644901216,3856,40.4000003339,3.2999999523,3.5,3,3.2000000477,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644901217,3857,40.4000003339,3.2999999523,3.5,3,3.2000000477,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644901218,3858,40.2000002862,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1644901219,3859,40.0000002385,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954
1644901220,3860,40.6000003816,3.5,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954
1644901221,3861,40.2000002862,3.5,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523,3.4000000954
1644901222,3862,40.2000002862,3.5,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523,3.4000000954
1644901223,3863,40.2000002862,3.5,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523,3.4000000954
1644901224,3864,39.4000000954,3.5,3,3.0999999046,3.2000000477,3.2000000477,3.5,3.5,3.5,3.2999999523,2.9000000954,3.2999999523,3.4000000954
1644901225,3865,39.0999999046,3.5,3,3.0999999046,3.2000000477,3.2000000477,3.5,3.5,3.5,3.2999999523,3,3.2000000477,3.0999999046
1644901226,3866,39.2999997138,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.2000000477,3.0999999046
1644901227,3867,39.5999999046,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1644901228,3868,39.5999999046,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1644901229,3869,39.5999999046,3.2999999523,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1644901230,3870,40.3000001908,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3,3.5,3.4000000954
1644901231,3871,40.3000001908,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3,3.5,3.4000000954
1644901232,3872,40.1999998092,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3,3.5,3.4000000954
1644901233,3873,40,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.5,3.4000000954
1644901234,3874,40,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.4000000954,3.5
1644901235,3875,40,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.4000000954,3.5
1644901236,3876,40.0999999046,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.4000000954,3.5
1644901237,3877,40.1999998092,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.5999999046,3.4000000954
1644901238,3878,40.7000002862,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.0999999046,3.5999999046,3.4000000954
1644901239,3879,40.7000002862,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.0999999046,3.5999999046,3.4000000954
1644901240,3880,40.8000001908,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.0999999046,3.5999999046,3.5
1644901241,3881,40.5,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.5,3.5,3.4000000954,3.0999999046,3.5999999046,3.5
1644901242,3882,40.7000000477,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046,3.5
1644901243,3883,40.5000002385,3.4000000954,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5
1644901244,3884,40.5999999046,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5
1644901245,3885,40.3999998569,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644901246,3886,40.3999998569,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644901247,3887,40.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1644901248,3888,40.6000003816,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,3.5
1644901249,3889,40.6000003816,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2000000477,3.4000000954,3.5
1644901250,3890,40.6000001431,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.5
1644901251,3891,40.6000001431,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.5
1644901252,3892,40.5000002385,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644901253,3893,40.5000002385,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954
1644901254,3894,39.6000001431,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.5,3.2000000477
1644901255,3895,39.6000001431,3.2999999523,3.5,3,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,2.9000000954,3.5,3.2000000477
1644901256,3896,40.0000002385,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.5,3.2000000477
1644901257,3897,40.2000002862,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.4000000954,3.5999999046
1644901258,3898,40.2000002862,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.4000000954,3.5999999046
1644901259,3899,40.9000003339,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.4000000954,3.5999999046
1644901260,3900,39.9000000954,3.5,3,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523,3.4000000954
1644901261,3901,39.9000000954,3.5,3,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523,3.4000000954
1644901262,3902,39.9000000954,3.5,3,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523,3.4000000954
1644901263,3903,39.9000000954,3.2999999523,3.5999999046,3,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.5,3.2000000477
1644901264,3904,39.9000000954,3.2999999523,3.5999999046,3,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.5,3.2000000477
1644901265,3905,40.1000001431,3.2999999523,3.5999999046,3,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,2.9000000954,3.5,3.2000000477
1644901266,3906,40.8000001908,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.5,3.5
1644901267,3907,40.8000001908,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.5,3.5
1644901268,3908,40.8000001908,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.5,3.5
1644901269,3909,40.7000000477,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.2999999523,3.5
1644901270,3910,40.6000001431,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.2999999523,3.4000000954
1644901271,3911,40.6000001431,3.2999999523,3.5999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.2999999523,3.4000000954
1644901272,3912,39.7999997138,3.2999999523,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3,3.5,3.2999999523
1644901273,3913,39.8999998569,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3,3.5,3.2999999523
1644901274,3914,39.8999998569,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3,3.5,3.2999999523
1644901275,3915,41.2999999523,3.4000000954,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.7999999523,4,3.5,2.9000000954,3.5,3.2999999523
1644901276,3916,41.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.7999999523,4,3.5,2.9000000954,3.5,3.4000000954
1644901277,3917,41.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.7999999523,4,3.5,2.9000000954,3.5,3.4000000954
1644901278,3918,40.8999998569,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046,3.4000000954,4,3.5,3.0999999046,3.2999999523,3.5999999046
1644901279,3919,40.8999998569,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046,3.4000000954,4,3.5,3.0999999046,3.2999999523,3.5999999046
1644901280,3920,40.7999997138,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046,3.4000000954,4,3.5,3.0999999046,3.2999999523,3.5999999046
1644901281,3921,39.8999998569,3.2999999523,3.0999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.2999999523
1644901282,3922,39.8999998569,3.2999999523,3.0999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.2999999523
1644901283,3923,40.0999999046,3.5,3.0999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.2999999523
1644901284,3924,40.9999997615,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.5999999046,3.5999999046
1644901285,3925,40.9999997615,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.5999999046,3.5999999046
1644901286,3926,41.2999997138,3.2999999523,3.7000000477,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.5999999046,3.5999999046
1644901287,3927,41.2000000477,3.2999999523,3.7000000477,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644901288,3928,41.2000000477,3.2999999523,3.7000000477,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644901289,3929,41.10000002385,3.2999999523,3.60000002385,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1644901290,3930,41,3.2999999523,3.5,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523,3.2999999523
