Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611591344, 18291, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,0,16,1,1,316,1,45,0,380
1611591345, 18292, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591345, 18292, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,1,0,16,1,1,316,1,45,0,380
1611591346, 18293, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591346, 18293, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.09999990463,1,0,16,1,1,316,1,45,0,380
1611591347, 18294, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591347, 18294, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591348, 18295, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591348, 18295, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591349, 18296, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591349, 18296, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591350, 18297, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591350, 18297, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591351, 18298, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591351, 18298, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591352, 18299, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591352, 18299, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,0,16,1,1,316,1,45,0,380
1611591353, 18300, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591353, 18300, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,0,16,1,1,316,1,45,0,380
1611591354, 18301, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591354, 18301, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,0,16,1,1,316,1,45,0,380
1611591355, 18302, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591355, 18302, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,0,16,1,1,316,1,45,0,380
1611591356, 18303, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.30000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591356, 18303, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.30000019073,1,0,16,1,1,316,1,45,0,380
1611591357, 18304, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591357, 18304, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591358, 18305, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591358, 18305, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591359, 18306, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591359, 18306, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591360, 18307, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591360, 18307, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591361, 18308, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591361, 18308, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591362, 18309, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591362, 18309, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591363, 18310, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591363, 18310, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591364, 18311, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591364, 18311, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591365, 18312, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591365, 18312, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591366, 18313, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591366, 18313, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591367, 18314, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591367, 18314, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591368, 18315, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591368, 18315, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591369, 18316, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591369, 18316, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591370, 18317, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591370, 18317, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591371, 18318, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591371, 18318, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591372, 18319, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591372, 18319, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591373, 18320, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591373, 18320, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591374, 18321, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591374, 18321, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591375, 18322, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591375, 18322, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591376, 18323, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591376, 18323, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591377, 18324, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591377, 18324, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591378, 18325, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591378, 18325, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591379, 18326, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591379, 18326, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591380, 18327, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591380, 18327, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591381, 18328, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591381, 18328, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591382, 18329, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591382, 18329, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591383, 18330, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591383, 18330, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591384, 18331, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591384, 18331, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591385, 18332, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591385, 18332, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591386, 18333, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591386, 18333, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591387, 18334, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591387, 18334, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591388, 18335, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591388, 18335, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591389, 18336, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591389, 18336, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591390, 18337, 192.168.1.161, 1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,0.75, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591390, 18337, All, -1,1, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6.69999980927,1,0,16,1,1,316,1,45,0,380
1611591391, 18338, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591391, 18338, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1,0,16,1,1,316,1,45,0,380
1611591392, 18339, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591392, 18339, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1,0,16,1,1,316,1,45,0,380
1611591393, 18340, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591393, 18340, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1,0,16,1,1,316,1,45,0,380
1611591394, 18341, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591394, 18341, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1,0,16,1,1,316,1,45,0,380
1611591395, 18342, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591395, 18342, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,5.80000019073,1,0,16,1,1,316,1,45,0,380
1611591396, 18343, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591396, 18343, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591397, 18344, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591397, 18344, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591398, 18345, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591398, 18345, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591399, 18346, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591399, 18346, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591400, 18347, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591400, 18347, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591401, 18348, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591401, 18348, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591402, 18349, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591402, 18349, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591403, 18350, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591403, 18350, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.59999990463,1,0,16,1,1,316,1,45,0,380
1611591404, 18351, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591404, 18351, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591405, 18352, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591405, 18352, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591406, 18353, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591406, 18353, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591407, 18354, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591407, 18354, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591408, 18355, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591408, 18355, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591409, 18356, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591409, 18356, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591410, 18357, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591410, 18357, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591411, 18358, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591411, 18358, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.80000019073,1,0,16,1,1,316,1,45,0,380
1611591412, 18359, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591412, 18359, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1,0,16,1,1,316,1,45,0,380
1611591413, 18360, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591413, 18360, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1,0,16,1,1,316,1,45,0,380
1611591414, 18361, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591414, 18361, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.5,1,0,16,1,1,316,1,45,0,380
1611591415, 18362, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591415, 18362, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1,0,16,1,1,316,1,45,0,380
1611591416, 18363, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591416, 18363, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1,0,16,1,1,316,1,45,0,380
1611591417, 18364, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591417, 18364, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,7,1,0,16,1,1,316,1,45,0,380
1611591418, 18365, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.30000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591418, 18365, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.30000019073,1,0,16,1,1,316,1,45,0,380
1611591419, 18366, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.30000019073,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591419, 18366, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6.30000019073,1,0,16,1,1,316,1,45,0,380
1611591420, 18367, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591420, 18367, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6,1,0,16,1,1,316,1,45,0,380
1611591421, 18368, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6,1, 0, 16, 1, 1, 316, 1, 45, 0,380
1611591421, 18368, All, -1,0, 1, 0, 0, 0, 0, 0, 3, 0, 4, 1,6,1,0,16,1,1,316,1,45,0,380
1611591422, 18369, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591422, 18369, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591423, 18370, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591423, 18370, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591424, 18371, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591424, 18371, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591425, 18372, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591425, 18372, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591426, 18373, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591426, 18373, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591427, 18374, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591427, 18374, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,1,16,1,1,316,1,45,0,381
1611591428, 18375, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591428, 18375, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,5.90000009537,1,1,16,1,1,316,1,45,0,381
1611591429, 18376, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
1611591429, 18376, All, -1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,1,1,16,1,1,316,1,45,0,381
1611591430, 18377, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1,6,0.75, 1, 16, 1, 1, 316, 1, 45, 0,381
