timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644680755, ,4.9000000954,4.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5999999046,3.5999999046,3.5,3.0999999046,3.5
1644680756, ,4.6999998093,4.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.2999999523
1644680757, ,4.6999998093,4.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,3,3.2999999523
1644680758, ,4.6999998093,4.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644680759, ,4.6999998093,4.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644680760, ,4.6999998093,4.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644680761, ,4.6999998093,4.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644680762, ,4.8000001907,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644680763, ,4.8000001907,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.7000000477,3.0999999046,3.5
1644680764, ,4.8000001907,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.7000000477,3.0999999046,3.5
1644680765, ,4.8000001907,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644680766, ,4.8000001907,4.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644680767, ,4.8000001907,4.4000000954,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.4000000954
1644680768, ,4.8000001907,4.1999998093,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644680769, ,4.8000001907,4.1999998093,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3
1644680770, ,4.8000001907,4.1999998093,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3
1644680771, ,4.1999998093,4.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.5,3.5,3.4000000954,3.0999999046,3.5
1644680772, ,4.1999998093,4.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.5,3.5,3.4000000954,3.0999999046,3.5
1644680773, ,4.1999998093,4.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.5,3.5,3.4000000954,3.0999999046,3.5
1644680774, ,4.1999998093,4.3000001907,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.5
1644680775, ,4.1999998093,4.3000001907,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.5
1644680776, ,4.1999998093,4.3000001907,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.5999999046,2.9000000954,3.5
1644680777, ,4,4.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644680778, ,4,4.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644680779, ,4,4.0999999046,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644680780, ,4.0999999046,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,0,4.0999999046,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644680781, ,4.0999999046,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,0,4.0999999046,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644680782, ,4.0999999046,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,0,4.0999999046,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644680783, ,4.0999999046,4.0999999046,3.0999999046,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680784, ,4.0999999046,4.0999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680785, ,4.0999999046,4.0999999046,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644680786, ,4.1999998093,4.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3
1644680787, ,4.1999998093,4.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3
1644680788, ,4.1999998093,4.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3
1644680789, ,4.6999998093,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.5999999046,3.5,3.2999999523,3,3.0999999046
1644680790, ,4.6999998093,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.5999999046,3.5,3.2999999523,3,3.0999999046
1644680791, ,4.6999998093,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.5999999046,3.5,3.2999999523,3,3.0999999046
1644680792, ,4.0999999046,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.5999999046,3.0999999046,3.0999999046
1644680793, ,4.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.7999999523,3.5999999046,3.0999999046,2.9000000954
1644680794, ,4.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,2.9000000954
1644680795, ,4.3000001907,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,2.9000000954
1644680796, ,4.3000001907,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644680797, ,4.3000001907,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644680798, ,4.3000001907,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644680799, ,4.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644680800, ,4.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644680801, ,4.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,3,3.2999999523
1644680802, ,4.1999998093,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,3,3.2999999523
1644680803, ,4,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644680804, ,4,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644680805, ,4,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644680806, ,4,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644680807, ,4.3000001907,3.7999999523,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644680808, ,4.3000001907,3.7999999523,3.2000000477,3.5,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644680809, ,4.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644680810, ,4.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644680811, ,4.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644680812, ,4.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1644680813, ,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644680814, ,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644680815, ,4.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,0,3.2999999523,3.7999999523,3.2999999523,2.9000000954,3.2999999523
1644680816, ,4.1999998093,3.4000000954,3.2000000477,3.5,3.5,3.5999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644680817, ,4.1999998093,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644680818, ,4.1999998093,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644680819, ,4.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,0,3.5,3.7000000477,3.5,3.0999999046,3.4000000954
1644680820, ,4.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3.0999999046,3.4000000954
1644680821, ,4.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3.0999999046,3.4000000954
1644680822, ,4.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644680823, ,4.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2000000477,4,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644680824, ,4.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,4,3.5,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.4000000954
1644680825, ,4.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.4000000954
1644680826, ,4.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.4000000954
1644680827, ,4.0999999046,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.4000000954
1644680828, ,4.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.5,3.5,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680829, ,4.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680830, ,4.0999999046,3.5,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680831, ,4.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2000000477
1644680832, ,4.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2000000477
1644680833, ,4.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5,0,3.2999999523,3.5,3.4000000954,2.9000000954,3.2000000477
1644680834, ,4.0999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1644680835, ,4.0999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1644680836, ,4.0999999046,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1644680837, ,4.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.5999999046,3.7000000477,3.5,3,3.4000000954
1644680838, ,4.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5999999046,3.7000000477,3.5,3,3.4000000954
1644680839, ,4.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644680840, ,4.1999998093,3.2999999523,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644680841, ,4.1999998093,3.2999999523,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.2999999523
1644680842, ,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644680843, ,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644680844, ,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644680845, ,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644680846, ,4,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644680847, ,4,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644680848, ,4,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644680849, ,4.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644680850, ,4.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644680851, ,4.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644680852, ,4,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644680853, ,4,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,0,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1644680854, ,3.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680855, ,3.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680856, ,3.9000000954,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680857, ,4.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1644680858, ,4.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644680859, ,4.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644680860, ,4.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1644680861, ,4.0999999046,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1644680862, ,4.0999999046,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1644680863, ,4.0999999046,3.4000000954,3.2000000477,3.5,3.5,3.5,3.5,0,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1644680864, ,4.1999998093,3.5,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,3,3.2000000477
1644680865, ,4.1999998093,3.5,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.5,3,3.2000000477
1644680866, ,4.1999998093,3.5,3,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644680867, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.7000000477,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644680868, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.7000000477,0,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644680869, ,3.2999999523,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.7000000477,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680870, ,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644680871, ,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644680872, ,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.5,0,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644680873, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5999999046,3.5,3.2000000477,3.5999999046
1644680874, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,0,3.5,3.5999999046,3.5,3.2000000477,3.5999999046
1644680875, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.2000000477,3.5999999046
1644680876, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680877, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680878, ,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644680879, ,3.7000000477,3.4000000954,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644680880, ,3.7000000477,3.4000000954,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644680881, ,3.7000000477,3.4000000954,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644680882, ,3.5999999046,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5
1644680883, ,3.5999999046,3.5,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5
1644680884, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.5,2.9000000954,3.5
1644680885, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644680886, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.7000000477,3.4000000954,2.9000000954,3.2000000477
1644680887, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1644680888, ,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644680889, ,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644680890, ,3.2999999523,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.4000000954,3.5,0,3.4000000954,4.0999999046,3.4000000954,2.9000000954,3.4000000954
1644680891, ,3.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,4.0999999046,3.2999999523,3.0999999046,3.5999999046
1644680892, ,3.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,4.0999999046,3.2999999523,3.0999999046,3.5999999046
1644680893, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644680894, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644680895, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644680896, ,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644680897, ,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5,3.2999999523,2.9000000954,3.2999999523
1644680898, ,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.2999999523,2.9000000954,3.2999999523
