timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171,192.168.1.172
1612337878, ,53.30000019073,3.5,5.59999990463,3.5,4.30000019073,5,4.5,4.40000009537,6,4.40000009537,4.19999980927,3.59999990463,4.30000019073
1612337879, ,53.200000524517,3.29999995232,5.5,3.40000009537,4.19999980927,5.5,4.30000019073,4.5,5.900000095367,4.40000009537,4.30000019073,3.59999990463,4.30000019073
1612337880, ,53.200000524517,3.29999995232,5.5,3.40000009537,4.19999980927,5.5,4.30000019073,4.5,5.900000095367,4.40000009537,4.30000019073,3.59999990463,4.30000019073
1612337881, ,54.60000085828,4.09999990463,5.80000019073,4,4.30000019073,4.90000009537,4.59999990463,4.30000019073,6,4.40000009537,4.30000019073,3.59999990463,4.30000019073
1612337882, ,54.30000066755,4.09999990463,5.80000019073,4,4.30000019073,4.90000009537,4.59999990463,4.30000019073,6,4.19999980927,4.30000019073,3.5,4.30000019073
1612337883, ,54.30000066755,4.09999990463,5.80000019073,4,4.30000019073,4.90000009537,4.59999990463,4.30000019073,6,4.19999980927,4.30000019073,3.5,4.30000019073
1612337884, ,52.70000076292,3.5,5,3.5,4.30000019073,4.90000009537,4.59999990463,4.30000019073,6,4.5,4.30000019073,3.5,4.30000019073
1612337885, ,51.20000076293,3.5,5,3.5,4.30000019073,3.79999995232,4.30000019073,4.30000019073,6,4.5,4.30000019073,3.29999995232,4.40000009537
1612337886, ,51.20000052452,3.29999995232,5.30000019073,3.5,4.19999980927,3.79999995232,4.30000019073,4.30000019073,6,4.5,4.30000019073,3.29999995232,4.40000009537
1612337887, ,50.800000190737,3.29999995232,5.30000019073,3.5,4.19999980927,3.59999990463,4.19999980927,4.30000019073,5.900000095367,4.5,4.30000019073,3.29999995232,4.40000009537
1612337888, ,51.200000047687,3.29999995232,5.30000019073,3.5,4.19999980927,3.59999990463,4.19999980927,4.30000019073,5.900000095367,4.5,4.30000019073,3.40000009537,4.69999980927
1612337889, ,51.100000381457,3.5,4.80000019073,3.59999990463,4.30000019073,3.59999990463,4.19999980927,4.30000019073,5.900000095367,4.5,4.30000019073,3.40000009537,4.69999980927
1612337890, ,50.600000381453,3.5,4.80000019073,3.59999990463,4.30000019073,3.70000004768,4.19999980927,4.30000019073,6.099999904633,3.70000004768,4.30000019073,3.40000009537,4.69999980927
1612337891, ,50.100000381453,3.5,4.80000019073,3.59999990463,4.30000019073,3.70000004768,4.19999980927,4.30000019073,6.099999904633,3.70000004768,4.30000019073,3.40000009537,4.19999980927
1612337892, ,50.100000381453,3.5,4.80000019073,3.59999990463,4.30000019073,3.70000004768,4.19999980927,4.30000019073,6.099999904633,3.70000004768,4.30000019073,3.40000009537,4.19999980927
1612337893, ,51.000000715247,3.29999995232,5,3.5,5.69999980927,3.40000009537,4.40000009537,4.30000019073,5.900000095367,3.70000004768,4.30000019073,3.20000004768,4.30000019073
1612337894, ,51.000000715247,3.29999995232,5,3.5,5.69999980927,3.40000009537,4.40000009537,4.30000019073,5.900000095367,3.70000004768,4.30000019073,3.20000004768,4.30000019073
1612337895, ,50.700001239747,3.5,5,3.40000009537,4.30000019073,3.5,5.30000019073,4.30000019073,5.900000095367,3.70000004768,4.30000019073,3.20000004768,4.30000019073
1612337896, ,51.10000109671,3.5,5,3.40000009537,4.30000019073,3.5,5.30000019073,4.40000009537,6,3.70000004768,4.30000019073,3.40000009537,4.30000019073
1612337897, ,51.10000109671,3.5,5,3.40000009537,4.30000019073,3.5,5.30000019073,4.40000009537,6,3.70000004768,4.30000019073,3.40000009537,4.30000019073
1612337898, ,51.00000071525,3.40000009537,5.19999980927,4.30000019073,4.30000019073,3.5,4.19999980927,4.40000009537,6,3.70000004768,4.30000019073,3.40000009537,4.30000019073
1612337899, ,51.20000028611,3.40000009537,5.19999980927,4.30000019073,4.30000019073,3.5,4.19999980927,4.40000009537,6,3.40000009537,4.30000019073,3.5,4.69999980927
1612337900, ,51.20000028611,3.40000009537,5.19999980927,4.30000019073,4.30000019073,3.5,4.19999980927,4.40000009537,6,3.40000009537,4.30000019073,3.5,4.69999980927
1612337901, ,51.80000019074,4,5.19999980927,4.30000019073,4.30000019073,3.5,4.19999980927,4.40000009537,6,3.40000009537,4.30000019073,3.5,4.69999980927
1612337902, ,50.30000066757,4,4.80000019073,3.79999995232,4.40000009537,3.5,4.30000019073,4.40000009537,6,3.40000009537,4.30000019073,3.29999995232,4.09999990463
1612337903, ,50.30000066757,4,4.80000019073,3.79999995232,4.40000009537,3.5,4.30000019073,4.40000009537,6,3.40000009537,4.30000019073,3.29999995232,4.09999990463
1612337904, ,49.800000429157,3.29999995232,5.19999980927,3.79999995232,4.40000009537,3.5,4.30000019073,4.30000019073,5.900000095367,3.40000009537,4.30000019073,3.29999995232,4.09999990463
1612337905, ,49.799999952327,3.29999995232,5.19999980927,3.40000009537,4.69999980927,3.59999990463,4.40000009537,4.30000019073,5.900000095367,3.59999990463,4.30000019073,3.29999995232,3.79999995232
1612337906, ,49.799999952327,3.29999995232,5.19999980927,3.40000009537,4.69999980927,3.59999990463,4.40000009537,4.30000019073,5.900000095367,3.59999990463,4.30000019073,3.29999995232,3.79999995232
1612337907, ,51.20000004769,3.29999995232,5.09999990463,4.09999990463,4.40000009537,3.59999990463,4.40000009537,4.40000009537,6,4.5,4.30000019073,3.29999995232,3.79999995232
1612337908, ,51.30000019074,3.29999995232,5.09999990463,4.09999990463,4.40000009537,3.59999990463,4.40000009537,4.40000009537,6,4.5,4.30000019073,3.29999995232,3.90000009537
1612337909, ,51.30000019074,3.29999995232,5.09999990463,4.09999990463,4.40000009537,3.59999990463,4.40000009537,4.40000009537,6,4.5,4.30000019073,3.29999995232,3.90000009537
1612337910, ,50.80000019076,3.5,5.40000009537,3.79999995232,4.5,3.79999995232,4.40000009537,4.40000009537,6,3.5,4.19999980927,3.40000009537,3.90000009537
1612337911, ,50.80000019075,3.5,5.40000009537,3.79999995232,4.5,3.79999995232,4.30000019073,4.40000009537,6,3.5,4.19999980927,3.40000009537,4
1612337912, ,50.80000019075,3.5,5.40000009537,3.79999995232,4.5,3.79999995232,4.30000019073,4.40000009537,6,3.5,4.19999980927,3.40000009537,4
1612337913, ,51.40000057219,3.40000009537,5,4.30000019073,5.09999990463,3.40000009537,4.30000019073,5,6,3.59999990463,4.30000019073,3.40000009537,3.59999990463
1612337914, ,51.40000057219,3.40000009537,5,4.30000019073,5.09999990463,3.40000009537,4.30000019073,5,6,3.59999990463,4.30000019073,3.40000009537,3.59999990463
1612337915, ,51.40000057219,3.40000009537,5,4.30000019073,5.09999990463,3.40000009537,4.30000019073,5,6,3.59999990463,4.30000019073,3.40000009537,3.59999990463
1612337916, ,50.800000429143,3.70000004768,4.90000009537,4.09999990463,4.30000019073,3.40000009537,4.5,4.40000009537,6.099999904633,3.79999995232,4.30000019073,3.59999990463,3.70000004768
1612337917, ,50.800000429143,3.70000004768,4.90000009537,4.09999990463,4.30000019073,3.40000009537,4.5,4.40000009537,6.099999904633,3.79999995232,4.30000019073,3.59999990463,3.70000004768
1612337918, ,50.800000429143,3.70000004768,4.90000009537,4.09999990463,4.30000019073,3.40000009537,4.5,4.40000009537,6.099999904633,3.79999995232,4.30000019073,3.59999990463,3.70000004768
1612337919, ,49.599999427803,3.40000009537,5.19999980927,4.09999990463,4.09999990463,4,4,4.59999990463,6.099999904633,3.5,3.79999995232,3.29999995232,3.5
1612337920, ,49.599999427803,3.40000009537,5.19999980927,4.09999990463,4.09999990463,4,4,4.59999990463,6.099999904633,3.5,3.79999995232,3.29999995232,3.5
1612337921, ,48.599999666233,3.29999995232,5.19999980927,3.40000009537,4.19999980927,3.59999990463,4.30000019073,4.40000009537,6.099999904633,3.5,3.79999995232,3.29999995232,3.5
1612337922, ,48.700000047703,3.29999995232,5.19999980927,3.40000009537,4.19999980927,3.59999990463,4.30000019073,4.40000009537,6.099999904633,3.40000009537,3.5,3.40000009537,3.90000009537
1612337923, ,48.700000047703,3.29999995232,5.19999980927,3.40000009537,4.19999980927,3.59999990463,4.30000019073,4.40000009537,6.099999904633,3.40000009537,3.5,3.40000009537,3.90000009537
1612337924, ,49.00000000001,3.5,5.09999990463,3.40000009537,4.30000019073,3.59999990463,4.19999980927,4.69999980927,6,3.40000009537,3.5,3.40000009537,3.90000009537
1612337925, ,48.29999971391,3.5,5.09999990463,3.40000009537,4.30000019073,3.59999990463,4.19999980927,4.69999980927,6,3.29999995232,3.29999995232,3.40000009537,3.5
1612337926, ,48.29999971391,3.5,5.09999990463,3.40000009537,4.30000019073,3.59999990463,4.19999980927,4.69999980927,6,3.29999995232,3.29999995232,3.40000009537,3.5
1612337927, ,48.40000033379,3.29999995232,5.09999990463,3.70000004768,4.40000009537,3.40000009537,4.5,4.30000019073,6,3.5,3.29999995232,3.40000009537,3.5
1612337928, ,48.40000033379,3.29999995232,5.09999990463,3.70000004768,4.40000009537,3.40000009537,4.5,4.30000019073,6,3.5,3.29999995232,3.40000009537,3.5
1612337929, ,50.20000028611,3.29999995232,4.90000009537,3.40000009537,6,4.09999990463,4.5,4.30000019073,6,3.5,3.29999995232,3.40000009537,3.5
1612337930, ,49.300000190743,3.29999995232,4.90000009537,3.40000009537,6,4.09999990463,4.5,4.30000019073,5.099999904633,3.5,3.29999995232,3.40000009537,3.5
1612337931, ,49.200000047693,3.29999995232,4.90000009537,3.40000009537,6,4.09999990463,4.19999980927,4.30000019073,5.099999904633,3.5,3.29999995232,3.40000009537,3.70000004768
1612337932, ,49.200000047693,3.29999995232,4.90000009537,3.40000009537,6,4.09999990463,4.19999980927,4.30000019073,5.099999904633,3.5,3.29999995232,3.40000009537,3.70000004768
1612337933, ,49.300000190725,3.70000004768,5.09999990463,4,4.30000019073,3.5,4.5,4.40000009537,5.199999809265,3.70000004768,3.40000009537,3.79999995232,3.70000004768
1612337934, ,49.400000095365,3.70000004768,5.09999990463,4,4.30000019073,3.5,4.5,4.40000009537,5.199999809265,3.70000004768,3.40000009537,3.79999995232,3.79999995232
1612337935, ,48.600000143065,3.5,4.90000009537,3.59999990463,4.40000009537,3.5,4.40000009537,4.40000009537,5.199999809265,3.70000004768,3.40000009537,3.79999995232,3.79999995232
1612337936, ,48.499999761593,3.5,4.90000009537,3.59999990463,4.40000009537,3.5,4.40000009537,4.40000009537,5.099999904633,3.59999990463,3.29999995232,3.59999990463,4.19999980927
1612337937, ,48.499999761593,3.5,4.90000009537,3.59999990463,4.40000009537,3.5,4.40000009537,4.40000009537,5.099999904633,3.59999990463,3.29999995232,3.59999990463,4.19999980927
1612337938, ,47.899999380113,3.59999990463,4.19999980927,3.59999990463,4.30000019073,3.59999990463,4.40000009537,4.40000009537,5.099999904633,3.59999990463,3.29999995232,3.59999990463,4.19999980927
1612337939, ,47.199999570843,3.59999990463,4.19999980927,3.59999990463,4.30000019073,3.59999990463,4.40000009537,4.40000009537,4.599999904633,3.5,3.59999990463,3.59999990463,3.79999995232
1612337940, ,47.199999570843,3.59999990463,4.19999980927,3.59999990463,4.30000019073,3.59999990463,4.40000009537,4.40000009537,4.599999904633,3.5,3.59999990463,3.59999990463,3.79999995232
1612337941, ,47.799999475483,3.40000009537,4.19999980927,3.59999990463,4.30000019073,3.59999990463,4.40000009537,5.19999980927,4.599999904633,3.5,3.59999990463,3.59999990463,3.79999995232
1612337942, ,46.500000476845,3.40000009537,4.30000019073,3.90000009537,3.40000009537,3.59999990463,4.5,5.19999980927,4.300000190735,3.59999990463,3.40000009537,3.5,3.40000009537
1612337943, ,46.500000476845,3.40000009537,4.30000019073,3.90000009537,3.40000009537,3.59999990463,4.5,5.19999980927,4.300000190735,3.59999990463,3.40000009537,3.5,3.40000009537
1612337944, ,45.200000286105,3.5,4.30000019073,3.29999995232,3.5,3.79999995232,4.40000009537,4.30000019073,4.199999809265,3.59999990463,3.40000009537,3.5,3.40000009537
1612337945, ,45.200000047685,3.5,4.30000019073,3.29999995232,3.5,3.79999995232,4.40000009537,4.30000019073,4.199999809265,3.59999990463,3.29999995232,3.29999995232,3.70000004768
1612337946, ,45.200000047685,3.5,4.30000019073,3.29999995232,3.5,3.79999995232,4.40000009537,4.30000019073,4.199999809265,3.59999990463,3.29999995232,3.29999995232,3.70000004768
1612337947, ,45.300000429147,3.5,4.30000019073,3.40000009537,3.5,3.59999990463,4.30000019073,4.40000009537,4.400000095367,3.59999990463,3.29999995232,3.29999995232,3.70000004768
1612337948, ,45.400000572197,3.5,4.30000019073,3.40000009537,3.5,3.59999990463,4.30000019073,4.40000009537,4.400000095367,3.59999990463,3.20000004768,3.40000009537,3.79999995232
1612337949, ,46.800000190737,4.69999980927,4.40000009537,3.29999995232,3.70000004768,3.59999990463,4.30000019073,4.40000009537,4.400000095367,3.59999990463,3.20000004768,3.40000009537,3.79999995232
1612337950, ,47.200000286115,4.69999980927,4.40000009537,3.29999995232,3.70000004768,3.59999990463,4.30000019073,4.40000009537,4.300000190735,3.5,3.79999995232,3.40000009537,3.79999995232
1612337951, ,47.600000143065,4.69999980927,4.40000009537,3.29999995232,3.70000004768,3.59999990463,4.40000009537,4.40000009537,4.300000190735,3.5,3.79999995232,3.70000004768,3.79999995232
1612337952, ,47.100000381485,3.79999995232,4.40000009537,3.5,3.90000009537,3.59999990463,4.40000009537,4.40000009537,4.300000190735,3.5,3.79999995232,3.70000004768,3.79999995232
1612337953, ,46.200000286125,3.79999995232,4.40000009537,3.5,3.90000009537,3.59999990463,4.40000009537,4.40000009537,4.199999809265,3.40000009537,3.40000009537,3.40000009537,3.79999995232
1612337954, ,45.900000333805,3.79999995232,4.40000009537,3.5,3.90000009537,3.59999990463,4.40000009537,4.40000009537,4.199999809265,3.40000009537,3.40000009537,3.40000009537,3.5
1612337955, ,45.900000333805,3.79999995232,4.40000009537,3.5,3.90000009537,3.59999990463,4.40000009537,4.40000009537,4.199999809265,3.40000009537,3.40000009537,3.40000009537,3.5
1612337956, ,44.900000333805,3.29999995232,4.19999980927,3.90000009537,3.29999995232,3.40000009537,4.40000009537,4.30000019073,4.300000190735,3.40000009537,3.29999995232,3.5,3.59999990463
1612337957, ,44.900000333805,3.29999995232,4.19999980927,3.90000009537,3.29999995232,3.40000009537,4.40000009537,4.30000019073,4.300000190735,3.40000009537,3.29999995232,3.5,3.59999990463
1612337958, ,46.900000810625,3.40000009537,4.5,4.80000019073,3.5,3.90000009537,4.40000009537,4.30000019073,4.300000190735,3.40000009537,3.29999995232,3.5,3.59999990463
1612337959, ,49.800000429165,3.40000009537,4.5,4.80000019073,3.5,3.90000009537,4.40000009537,6.19999980927,4.300000190735,3.59999990463,3.5,3.90000009537,3.79999995232
1612337960, ,49.800000429165,3.40000009537,4.5,4.80000019073,3.5,3.90000009537,4.40000009537,6.19999980927,4.300000190735,3.59999990463,3.5,3.90000009537,3.79999995232
1612337961, ,45.900000095365,3.29999995232,4.30000019073,3.59999990463,3.59999990463,3.5,4.19999980927,4.30000019073,4.300000190735,3.59999990463,3.5,3.90000009537,3.79999995232
1612337962, ,45.400000095355,3.29999995232,4.30000019073,3.59999990463,3.59999990463,3.5,4.19999980927,4.30000019073,4.300000190735,3.59999990463,3.5,3.5,3.70000004768
1612337963, ,45.400000095355,3.29999995232,4.30000019073,3.59999990463,3.59999990463,3.5,4.19999980927,4.30000019073,4.300000190735,3.59999990463,3.5,3.5,3.70000004768
1612337964, ,45.999999999997,3.40000009537,5.09999990463,3.5,3.29999995232,3.5,4.09999990463,4.40000009537,4.400000095367,3.59999990463,3.5,3.5,3.70000004768
1612337965, ,45.700000286107,3.40000009537,5.09999990463,3.5,3.29999995232,3.5,4.09999990463,4.40000009537,4.400000095367,3.40000009537,3.5,3.40000009537,3.70000004768
1612337966, ,45.700000286107,3.40000009537,5.09999990463,3.5,3.29999995232,3.5,4.09999990463,4.40000009537,4.400000095367,3.40000009537,3.5,3.40000009537,3.70000004768
1612337967, ,45.800000905997,3.20000004768,4.40000009537,3.40000009537,3.29999995232,3.40000009537,4.30000019073,4.40000009537,4.900000095367,3.90000009537,3.5,3.40000009537,3.70000004768
1612337968, ,45.600000619897,3.20000004768,4.40000009537,3.40000009537,3.29999995232,3.40000009537,4.30000019073,4.40000009537,4.900000095367,3.90000009537,3.29999995232,3.5,3.59999990463
1612337969, ,45.800000905997,3.40000009537,4.30000019073,3.40000009537,3.40000009537,3.40000009537,4.30000019073,4.40000009537,4.900000095367,3.90000009537,3.29999995232,3.5,3.59999990463
1612337970, ,44.600000143045,3.40000009537,4.30000019073,3.40000009537,3.40000009537,3.40000009537,3.70000004768,4.59999990463,4.199999809265,3.59999990463,3.5,3.5,3.59999990463
1612337971, ,45.000000238415,3.40000009537,4.30000019073,3.40000009537,3.40000009537,3.40000009537,3.70000004768,4.59999990463,4.199999809265,3.59999990463,3.5,3.40000009537,4.09999990463
1612337972, ,45.099999904635,3.29999995232,4.40000009537,3.40000009537,3.40000009537,3.5,3.70000004768,4.59999990463,4.199999809265,3.59999990463,3.5,3.40000009537,4.09999990463
1612337973, ,46.600000381483,3.29999995232,4.40000009537,3.40000009537,3.40000009537,3.5,4,4.80000019073,5.599999904633,3.40000009537,3.29999995232,3.40000009537,4.09999990463
1612337974, ,46.000000476853,3.29999995232,4.40000009537,3.40000009537,3.40000009537,3.5,4,4.80000019073,5.599999904633,3.40000009537,3.29999995232,3.40000009537,3.5
1612337975, ,46.800000429163,3.40000009537,4.40000009537,3.59999990463,3.59999990463,3.40000009537,4.40000009537,4.80000019073,5.599999904633,3.40000009537,3.29999995232,3.40000009537,3.5
1612337976, ,45.400000572215,3.40000009537,4.40000009537,3.59999990463,3.59999990463,3.40000009537,4.40000009537,4.40000009537,4.300000190735,3.40000009537,3.5,3.40000009537,3.59999990463
1612337977, ,45.400000572215,3.40000009537,4.40000009537,3.59999990463,3.59999990463,3.40000009537,4.40000009537,4.40000009537,4.300000190735,3.40000009537,3.5,3.40000009537,3.59999990463
1612337978, ,45.400000572215,3.40000009537,4.40000009537,3.59999990463,3.59999990463,3.40000009537,4.40000009537,4.40000009537,4.300000190735,3.40000009537,3.5,3.40000009537,3.59999990463
1612337979, ,44.300000190735,3.5,4.30000019073,3.5,3.5,3.40000009537,3.59999990463,4.59999990463,4.300000190735,3.59999990463,3.29999995232,3.40000009537,3.29999995232
1612337980, ,44.300000190735,3.5,4.30000019073,3.5,3.5,3.40000009537,3.59999990463,4.59999990463,4.300000190735,3.59999990463,3.29999995232,3.40000009537,3.29999995232
1612337981, ,44.300000190735,3.5,4.30000019073,3.5,3.5,3.40000009537,3.59999990463,4.59999990463,4.300000190735,3.59999990463,3.29999995232,3.40000009537,3.29999995232
1612337982, ,46.200000286087,3.29999995232,4.80000019073,3.70000004768,3.70000004768,3.5,3.70000004768,4.80000019073,4.900000095367,3.59999990463,3.29999995232,3.59999990463,3.29999995232
1612337983, ,46.400000333767,3.5,4.80000019073,3.70000004768,3.70000004768,3.5,3.70000004768,4.80000019073,4.900000095367,3.59999990463,3.29999995232,3.59999990463,3.29999995232
1612337984, ,45.900000333767,3.5,4.80000019073,3.70000004768,3.70000004768,3.5,3.70000004768,4.30000019073,4.900000095367,3.59999990463,3.29999995232,3.59999990463,3.29999995232
1612337985, ,43.900000095365,3.5,4.30000019073,3.5,3.29999995232,3.29999995232,3.59999990463,4.30000019073,4.199999809265,3.29999995232,3.40000009537,3.70000004768,3.5
1612337986, ,43.900000095365,3.5,4.30000019073,3.5,3.29999995232,3.29999995232,3.59999990463,4.30000019073,4.199999809265,3.29999995232,3.40000009537,3.70000004768,3.5
