1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612340015 mBackground_ID0000146 JOB_SUCCESS 0 condorpool - 517
1612340015 mBackground_ID0000146 POST_SCRIPT_STARTED 20088.0 condorpool - 517
1612340012 mBackground_ID0000148 JOB_TERMINATED 20086.0 condorpool - 515
1612340015 mBackground_ID0000148 JOB_SUCCESS 0 condorpool - 515
1612340015 mBackground_ID0000148 POST_SCRIPT_STARTED 20086.0 condorpool - 515
1612340014 register_local_1_25 SUBMIT 20098.0 local - 527
1612340017 mBackground_ID0000139 POST_SCRIPT_TERMINATED 20089.0 condorpool - 518
1612340022 mBackground_ID0000139 POST_SCRIPT_SUCCESS 0 condorpool - 518
1612340017 mBackground_ID0000149 POST_SCRIPT_TERMINATED 20085.0 condorpool - 514
1612340022 mBackground_ID0000149 POST_SCRIPT_SUCCESS 0 condorpool - 514
1612340018 mBackground_ID0000147 POST_SCRIPT_TERMINATED 20087.0 condorpool - 516
1612340022 mBackground_ID0000147 POST_SCRIPT_SUCCESS 0 condorpool - 516
1612340018 register_local_1_25 EXECUTE 20098.0 local - 527
1612340019 mBackground_ID0000140 JOB_TERMINATED 20093.0 condorpool - 522
1612340022 mBackground_ID0000140 JOB_SUCCESS 0 condorpool - 522
1612340022 mBackground_ID0000140 POST_SCRIPT_STARTED 20093.0 condorpool - 522
1612340019 mBackground_ID0000146 POST_SCRIPT_TERMINATED 20088.0 condorpool - 517
1612340022 mBackground_ID0000146 POST_SCRIPT_SUCCESS 0 condorpool - 517
1612340019 mBackground_ID0000151 JOB_TERMINATED 20094.0 condorpool - 523
1612340022 mBackground_ID0000151 JOB_SUCCESS 0 condorpool - 523
1612340022 mBackground_ID0000151 POST_SCRIPT_STARTED 20094.0 condorpool - 523
1612340020 mBackground_ID0000148 POST_SCRIPT_TERMINATED 20086.0 condorpool - 515
1612340022 mBackground_ID0000148 POST_SCRIPT_SUCCESS 0 condorpool - 515
1612340024 mBackground_ID0000141 JOB_TERMINATED 20091.0 condorpool - 520
1612340037 mBackground_ID0000141 JOB_SUCCESS 0 condorpool - 520
1612340037 mBackground_ID0000141 POST_SCRIPT_STARTED 20091.0 condorpool - 520
1612340025 mBackground_ID0000140 POST_SCRIPT_TERMINATED 20093.0 condorpool - 522
1612340037 mBackground_ID0000140 POST_SCRIPT_SUCCESS 0 condorpool - 522
1612340025 mBackground_ID0000151 POST_SCRIPT_TERMINATED 20094.0 condorpool - 523
1612340037 mBackground_ID0000151 POST_SCRIPT_SUCCESS 0 condorpool - 523
1612340025 mBackground_ID0000150 JOB_TERMINATED 20095.0 condorpool - 524
1612340037 mBackground_ID0000150 JOB_SUCCESS 0 condorpool - 524
1612340037 mBackground_ID0000150 POST_SCRIPT_STARTED 20095.0 condorpool - 524
1612340026 mBackground_ID0000152 JOB_TERMINATED 20092.0 condorpool - 521
1612340037 mBackground_ID0000152 JOB_SUCCESS 0 condorpool - 521
1612340037 mBackground_ID0000152 POST_SCRIPT_STARTED 20092.0 condorpool - 521
1612340027 register_local_1_25 JOB_TERMINATED 20098.0 local - 527
1612340037 register_local_1_25 JOB_SUCCESS 0 local - 527
1612340037 register_local_1_25 POST_SCRIPT_STARTED 20098.0 local - 527
1612340027 mBackground_ID0000154 JOB_TERMINATED 20081.0 condorpool - 510
1612340037 mBackground_ID0000154 JOB_SUCCESS 0 condorpool - 510
1612340037 mBackground_ID0000154 POST_SCRIPT_STARTED 20081.0 condorpool - 510
1612340031 mBackground_ID0000143 JOB_TERMINATED 20082.0 condorpool - 511
1612340037 mBackground_ID0000143 JOB_SUCCESS 0 condorpool - 511
1612340037 mBackground_ID0000143 POST_SCRIPT_STARTED 20082.0 condorpool - 511
1612340032 clean_up_local_level_7_3 SUBMIT 20099.0 local - 528
1612340034 clean_up_local_level_7_3 EXECUTE 20099.0 local - 528
1612340035 mBackground_ID0000142 JOB_TERMINATED 20083.0 condorpool - 512
1612340037 mBackground_ID0000142 JOB_SUCCESS 0 condorpool - 512
1612340037 mBackground_ID0000142 POST_SCRIPT_STARTED 20083.0 condorpool - 512
1612340036 clean_up_local_level_7_7 SUBMIT 20100.0 local - 529
1612340037 mBackground_ID0000153 JOB_TERMINATED 20084.0 condorpool - 513
1612340037 mBackground_ID0000153 JOB_SUCCESS 0 condorpool - 513
1612340037 mBackground_ID0000153 POST_SCRIPT_STARTED 20084.0 condorpool - 513
1612340037 mBackground_ID0000150 POST_SCRIPT_TERMINATED 20095.0 condorpool - 524
1612340044 mBackground_ID0000150 POST_SCRIPT_SUCCESS 0 condorpool - 524
1612340037 mBackground_ID0000141 POST_SCRIPT_TERMINATED 20091.0 condorpool - 520
1612340044 mBackground_ID0000141 POST_SCRIPT_SUCCESS 0 condorpool - 520
1612340037 mBackground_ID0000152 POST_SCRIPT_TERMINATED 20092.0 condorpool - 521
1612340044 mBackground_ID0000152 POST_SCRIPT_SUCCESS 0 condorpool - 521
1612340037 register_local_1_25 POST_SCRIPT_TERMINATED 20098.0 local - 527
1612340044 register_local_1_25 POST_SCRIPT_SUCCESS 0 local - 527
1612340037 mBackground_ID0000154 POST_SCRIPT_TERMINATED 20081.0 condorpool - 510
1612340044 mBackground_ID0000154 POST_SCRIPT_SUCCESS 0 condorpool - 510
1612340037 mBackground_ID0000143 POST_SCRIPT_TERMINATED 20082.0 condorpool - 511
1612340044 mBackground_ID0000143 POST_SCRIPT_SUCCESS 0 condorpool - 511
1612340038 mBackground_ID0000142 POST_SCRIPT_TERMINATED 20083.0 condorpool - 512
1612340044 mBackground_ID0000142 POST_SCRIPT_SUCCESS 0 condorpool - 512
1612340038 mBackground_ID0000153 POST_SCRIPT_TERMINATED 20084.0 condorpool - 513
1612340044 mBackground_ID0000153 POST_SCRIPT_SUCCESS 0 condorpool - 513
1612340039 clean_up_local_level_7_7 EXECUTE 20100.0 local - 529
1612340043 clean_up_local_level_7_6 SUBMIT 20101.0 local - 530
1612340044 register_local_1_17 SUBMIT 20102.0 local - 531
1612340044 register_local_1_17 EXECUTE 20102.0 local - 531
1612340044 clean_up_local_level_7_6 EXECUTE 20101.0 local - 530
1612340047 register_local_1_17 JOB_TERMINATED 20102.0 local - 531
1612340052 register_local_1_17 JOB_SUCCESS 0 local - 531
1612340052 register_local_1_17 POST_SCRIPT_STARTED 20102.0 local - 531
1612340047 clean_up_local_level_7_3 JOB_TERMINATED 20099.0 local - 528
1612340052 clean_up_local_level_7_3 JOB_SUCCESS 0 local - 528
1612340052 clean_up_local_level_7_3 POST_SCRIPT_STARTED 20099.0 local - 528
1612340050 clean_up_local_level_7_1 SUBMIT 20103.0 local - 532
1612340050 clean_up_local_level_7_7 JOB_TERMINATED 20100.0 local - 529
1612340052 clean_up_local_level_7_7 JOB_SUCCESS 0 local - 529
1612340052 clean_up_local_level_7_7 POST_SCRIPT_STARTED 20100.0 local - 529
1612340050 mImgtbl_ID0000155 SUBMIT 20104.0 condorpool - 533
1612340052 clean_up_local_level_7_1 EXECUTE 20103.0 local - 532
1612340052 register_local_1_17 POST_SCRIPT_TERMINATED 20102.0 local - 531
1612340063 register_local_1_17 POST_SCRIPT_SUCCESS 0 local - 531
1612340053 clean_up_local_level_7_3 POST_SCRIPT_TERMINATED 20099.0 local - 528
1612340063 clean_up_local_level_7_3 POST_SCRIPT_SUCCESS 0 local - 528
1612340053 clean_up_local_level_7_7 POST_SCRIPT_TERMINATED 20100.0 local - 529
1612340063 clean_up_local_level_7_7 POST_SCRIPT_SUCCESS 0 local - 529
1612340056 clean_up_local_level_7_6 JOB_TERMINATED 20101.0 local - 530
1612340063 clean_up_local_level_7_6 JOB_SUCCESS 0 local - 530
1612340063 clean_up_local_level_7_6 POST_SCRIPT_STARTED 20101.0 local - 530
1612340059 clean_up_local_level_7_9 SUBMIT 20105.0 local - 534
1612340061 clean_up_local_level_7_9 EXECUTE 20105.0 local - 534
1612340062 clean_up_local_level_7_4 SUBMIT 20106.0 local - 535
1612340063 clean_up_local_level_7_6 POST_SCRIPT_TERMINATED 20101.0 local - 530
1612340073 clean_up_local_level_7_6 POST_SCRIPT_SUCCESS 0 local - 530
1612340066 clean_up_local_level_7_1 JOB_TERMINATED 20103.0 local - 532
1612340073 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 532
1612340073 clean_up_local_level_7_1 POST_SCRIPT_STARTED 20103.0 local - 532
1612340066 clean_up_local_level_7_4 EXECUTE 20106.0 local - 535
1612340068 clean_up_local_level_7_5 SUBMIT 20107.0 local - 536
1612340069 clean_up_local_level_7_5 EXECUTE 20107.0 local - 536
1612340070 register_local_4_4 SUBMIT 20108.0 local - 537
1612340073 register_local_4_4 EXECUTE 20108.0 local - 537
1612340073 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 20103.0 local - 532
1612340082 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 532
1612340076 clean_up_local_level_7_9 JOB_TERMINATED 20105.0 local - 534
1612340082 clean_up_local_level_7_9 JOB_SUCCESS 0 local - 534
1612340082 clean_up_local_level_7_9 POST_SCRIPT_STARTED 20105.0 local - 534
1612340078 clean_up_local_level_7_4 JOB_TERMINATED 20106.0 local - 535
1612340082 clean_up_local_level_7_4 JOB_SUCCESS 0 local - 535
1612340082 clean_up_local_level_7_4 POST_SCRIPT_STARTED 20106.0 local - 535
1612340078 clean_up_local_level_7_0 SUBMIT 20109.0 local - 538
1612340079 register_local_4_4 JOB_TERMINATED 20108.0 local - 537
1612340082 register_local_4_4 JOB_SUCCESS 0 local - 537
1612340082 register_local_4_4 POST_SCRIPT_STARTED 20108.0 local - 537
1612340082 clean_up_local_level_7_0 EXECUTE 20109.0 local - 538
1612340082 clean_up_local_level_7_9 POST_SCRIPT_TERMINATED 20105.0 local - 534
1612340088 clean_up_local_level_7_9 POST_SCRIPT_SUCCESS 0 local - 534
1612340082 clean_up_local_level_7_4 POST_SCRIPT_TERMINATED 20106.0 local - 535
1612340088 clean_up_local_level_7_4 POST_SCRIPT_SUCCESS 0 local - 535
1612340083 register_local_4_4 POST_SCRIPT_TERMINATED 20108.0 local - 537
1612340088 register_local_4_4 POST_SCRIPT_SUCCESS 0 local - 537
1612340083 clean_up_local_level_7_5 JOB_TERMINATED 20107.0 local - 536
1612340088 clean_up_local_level_7_5 JOB_SUCCESS 0 local - 536
1612340088 clean_up_local_level_7_5 POST_SCRIPT_STARTED 20107.0 local - 536
1612340084 mImgtbl_ID0000155 EXECUTE 20104.0 condorpool - 533
1612340087 mImgtbl_ID0000155 JOB_TERMINATED 20104.0 condorpool - 533
1612340088 mImgtbl_ID0000155 JOB_SUCCESS 0 condorpool - 533
1612340088 mImgtbl_ID0000155 POST_SCRIPT_STARTED 20104.0 condorpool - 533
1612340088 register_local_4_1 SUBMIT 20110.0 local - 539
1612340088 clean_up_local_level_7_5 POST_SCRIPT_TERMINATED 20107.0 local - 536
1612340093 clean_up_local_level_7_5 POST_SCRIPT_SUCCESS 0 local - 536
1612340088 mImgtbl_ID0000155 POST_SCRIPT_TERMINATED 20104.0 condorpool - 533
1612340093 mImgtbl_ID0000155 POST_SCRIPT_SUCCESS 0 condorpool - 533
1612340088 register_local_4_1 EXECUTE 20110.0 local - 539
1612340090 register_local_4_1 JOB_TERMINATED 20110.0 local - 539
1612340093 register_local_4_1 JOB_SUCCESS 0 local - 539
1612340093 register_local_4_1 POST_SCRIPT_STARTED 20110.0 local - 539
1612340093 register_local_4_1 POST_SCRIPT_TERMINATED 20110.0 local - 539
1612340101 register_local_4_1 POST_SCRIPT_SUCCESS 0 local - 539
1612340099 clean_up_local_level_8_0 SUBMIT 20111.0 local - 540
1612340099 clean_up_local_level_8_0 EXECUTE 20111.0 local - 540
1612340099 register_local_5_0 SUBMIT 20112.0 local - 541
1612340099 clean_up_local_level_7_0 JOB_TERMINATED 20109.0 local - 538
1612340101 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 538
1612340101 clean_up_local_level_7_0 POST_SCRIPT_STARTED 20109.0 local - 538
1612340100 register_local_5_0 EXECUTE 20112.0 local - 541
1612340100 mAdd_ID0000156 SUBMIT 20113.0 condorpool - 542
1612340101 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 20109.0 local - 538
1612340106 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 538
1612340102 register_local_5_0 JOB_TERMINATED 20112.0 local - 541
1612340106 register_local_5_0 JOB_SUCCESS 0 local - 541
1612340106 register_local_5_0 POST_SCRIPT_STARTED 20112.0 local - 541
1612340107 register_local_5_0 POST_SCRIPT_TERMINATED 20112.0 local - 541
1612340113 register_local_5_0 POST_SCRIPT_SUCCESS 0 local - 541
1612340108 clean_up_local_level_8_0 JOB_TERMINATED 20111.0 local - 540
1612340113 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 540
1612340113 clean_up_local_level_8_0 POST_SCRIPT_STARTED 20111.0 local - 540
1612340113 register_local_4_0 SUBMIT 20114.0 local - 543
1612340114 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 20111.0 local - 540
1612340119 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 540
1612340114 register_local_4_0 EXECUTE 20114.0 local - 543
1612340118 register_local_4_0 JOB_TERMINATED 20114.0 local - 543
1612340119 register_local_4_0 JOB_SUCCESS 0 local - 543
1612340119 register_local_4_0 POST_SCRIPT_STARTED 20114.0 local - 543
1612340119 register_local_4_0 POST_SCRIPT_TERMINATED 20114.0 local - 543
1612340125 register_local_4_0 POST_SCRIPT_SUCCESS 0 local - 543
1612340125 register_local_4_2 SUBMIT 20115.0 local - 544
1612340125 register_local_4_2 EXECUTE 20115.0 local - 544
1612340131 register_local_4_2 JOB_TERMINATED 20115.0 local - 544
1612340135 register_local_4_2 JOB_SUCCESS 0 local - 544
1612340135 register_local_4_2 POST_SCRIPT_STARTED 20115.0 local - 544
1612340136 register_local_4_2 POST_SCRIPT_TERMINATED 20115.0 local - 544
1612340142 register_local_4_2 POST_SCRIPT_SUCCESS 0 local - 544
1612340142 register_local_4_3 SUBMIT 20116.0 local - 545
1612340143 register_local_4_3 EXECUTE 20116.0 local - 545
1612340146 register_local_4_3 JOB_TERMINATED 20116.0 local - 545
1612340148 register_local_4_3 JOB_SUCCESS 0 local - 545
1612340148 register_local_4_3 POST_SCRIPT_STARTED 20116.0 local - 545
1612340149 register_local_4_3 POST_SCRIPT_TERMINATED 20116.0 local - 545
1612340155 register_local_4_3 POST_SCRIPT_SUCCESS 0 local - 545
1612340155 register_local_1_31 SUBMIT 20117.0 local - 546
1612340157 register_local_1_31 EXECUTE 20117.0 local - 546
1612340162 register_local_1_31 JOB_TERMINATED 20117.0 local - 546
1612340166 register_local_1_31 JOB_SUCCESS 0 local - 546
1612340166 register_local_1_31 POST_SCRIPT_STARTED 20117.0 local - 546
1612340164 mAdd_ID0000156 EXECUTE 20113.0 condorpool - 542
1612340167 register_local_1_31 POST_SCRIPT_TERMINATED 20117.0 local - 546
1612340171 register_local_1_31 POST_SCRIPT_SUCCESS 0 local - 546
1612340171 register_local_1_32 SUBMIT 20118.0 local - 547
1612340171 register_local_1_32 EXECUTE 20118.0 local - 547
1612340174 register_local_1_32 JOB_TERMINATED 20118.0 local - 547
1612340176 register_local_1_32 JOB_SUCCESS 0 local - 547
1612340176 register_local_1_32 POST_SCRIPT_STARTED 20118.0 local - 547
1612340176 register_local_1_32 POST_SCRIPT_TERMINATED 20118.0 local - 547
1612340182 register_local_1_32 POST_SCRIPT_SUCCESS 0 local - 547
1612340182 register_local_1_4 SUBMIT 20119.0 local - 548
1612340182 register_local_1_4 EXECUTE 20119.0 local - 548
1612340185 register_local_1_4 JOB_TERMINATED 20119.0 local - 548
1612340187 register_local_1_4 JOB_SUCCESS 0 local - 548
1612340187 register_local_1_4 POST_SCRIPT_STARTED 20119.0 local - 548
1612340187 register_local_1_4 POST_SCRIPT_TERMINATED 20119.0 local - 548
1612340195 register_local_1_4 POST_SCRIPT_SUCCESS 0 local - 548
1612340193 register_local_1_2 SUBMIT 20120.0 local - 549
1612340195 register_local_1_2 EXECUTE 20120.0 local - 549
1612340196 mAdd_ID0000156 JOB_TERMINATED 20113.0 condorpool - 542
1612340200 mAdd_ID0000156 JOB_SUCCESS 0 condorpool - 542
1612340200 mAdd_ID0000156 POST_SCRIPT_STARTED 20113.0 condorpool - 542
1612340198 register_local_1_2 JOB_TERMINATED 20120.0 local - 549
1612340200 register_local_1_2 JOB_SUCCESS 0 local - 549
1612340200 register_local_1_2 POST_SCRIPT_STARTED 20120.0 local - 549
1612340201 mAdd_ID0000156 POST_SCRIPT_TERMINATED 20113.0 condorpool - 542
1612340207 mAdd_ID0000156 POST_SCRIPT_SUCCESS 0 condorpool - 542
1612340201 register_local_1_2 POST_SCRIPT_TERMINATED 20120.0 local - 549
1612340207 register_local_1_2 POST_SCRIPT_SUCCESS 0 local - 549
1612340206 register_local_1_8 SUBMIT 20121.0 local - 550
1612340207 register_local_1_8 EXECUTE 20121.0 local - 550
1612340209 register_local_1_8 JOB_TERMINATED 20121.0 local - 550
1612340213 register_local_1_8 JOB_SUCCESS 0 local - 550
1612340213 register_local_1_8 POST_SCRIPT_STARTED 20121.0 local - 550
1612340212 clean_up_local_level_9_0 SUBMIT 20122.0 local - 551
1612340212 clean_up_local_level_9_0 EXECUTE 20122.0 local - 551
1612340212 stage_out_local_local_6_0 SUBMIT 20123.0 local - 552
1612340213 mViewer_ID0000157 SUBMIT 20124.0 condorpool - 553
1612340213 mViewer_ID0000472 SUBMIT 20125.0 condorpool - 554
1612340214 register_local_1_8 POST_SCRIPT_TERMINATED 20121.0 local - 550
1612340220 register_local_1_8 POST_SCRIPT_SUCCESS 0 local - 550
1612340219 stage_out_local_local_6_0 EXECUTE 20123.0 local - 552
1612340219 mViewer_ID0000157 EXECUTE 20124.0 condorpool - 553
1612340219 register_local_1_0 SUBMIT 20126.0 local - 555
1612340226 register_local_1_0 EXECUTE 20126.0 local - 555
1612340230 clean_up_local_level_9_0 JOB_TERMINATED 20122.0 local - 551
1612340235 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 551
1612340235 clean_up_local_level_9_0 POST_SCRIPT_STARTED 20122.0 local - 551
1612340235 register_local_1_0 JOB_TERMINATED 20126.0 local - 555
1612340241 register_local_1_0 JOB_SUCCESS 0 local - 555
1612340241 register_local_1_0 POST_SCRIPT_STARTED 20126.0 local - 555
1612340236 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 20122.0 local - 551
1612340241 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 551
1612340242 register_local_1_0 POST_SCRIPT_TERMINATED 20126.0 local - 555
1612340247 register_local_1_0 POST_SCRIPT_SUCCESS 0 local - 555
1612340245 mViewer_ID0000472 EXECUTE 20125.0 condorpool - 554
1612340246 stage_out_local_local_6_0 JOB_TERMINATED 20123.0 local - 552
1612340247 stage_out_local_local_6_0 JOB_SUCCESS 0 local - 552
1612340247 stage_out_local_local_6_0 POST_SCRIPT_STARTED 20123.0 local - 552
1612340246 mViewer_ID0000157 JOB_TERMINATED 20124.0 condorpool - 553
1612340247 mViewer_ID0000157 JOB_SUCCESS 0 condorpool - 553
1612340247 mViewer_ID0000157 POST_SCRIPT_STARTED 20124.0 condorpool - 553
1612340247 register_local_1_5 SUBMIT 20127.0 local - 556
1612340247 mViewer_ID0000157 POST_SCRIPT_TERMINATED 20124.0 condorpool - 553
1612340252 mViewer_ID0000157 POST_SCRIPT_SUCCESS 0 condorpool - 553
1612340247 register_local_1_5 EXECUTE 20127.0 local - 556
1612340247 stage_out_local_local_6_0 POST_SCRIPT_TERMINATED 20123.0 local - 552
1612340252 stage_out_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 552
1612340249 register_local_1_5 JOB_TERMINATED 20127.0 local - 556
1612340252 register_local_1_5 JOB_SUCCESS 0 local - 556
1612340252 register_local_1_5 POST_SCRIPT_STARTED 20127.0 local - 556
1612340252 register_local_1_5 POST_SCRIPT_TERMINATED 20127.0 local - 556
1612340257 register_local_1_5 POST_SCRIPT_SUCCESS 0 local - 556
1612340257 register_local_6_0 SUBMIT 20128.0 local - 557
1612340257 register_local_6_0 EXECUTE 20128.0 local - 557
1612340259 register_local_6_0 JOB_TERMINATED 20128.0 local - 557
1612340262 register_local_6_0 JOB_SUCCESS 0 local - 557
1612340262 register_local_6_0 POST_SCRIPT_STARTED 20128.0 local - 557
1612340262 register_local_6_0 POST_SCRIPT_TERMINATED 20128.0 local - 557
1612340268 register_local_6_0 POST_SCRIPT_SUCCESS 0 local - 557
1612340268 register_local_1_15 SUBMIT 20129.0 local - 558
1612340268 register_local_1_15 EXECUTE 20129.0 local - 558
1612340270 register_local_1_15 JOB_TERMINATED 20129.0 local - 558
1612340273 register_local_1_15 JOB_SUCCESS 0 local - 558
1612340273 register_local_1_15 POST_SCRIPT_STARTED 20129.0 local - 558
1612340273 register_local_1_15 POST_SCRIPT_TERMINATED 20129.0 local - 558
1612340279 register_local_1_15 POST_SCRIPT_SUCCESS 0 local - 558
1612340278 register_local_1_7 SUBMIT 20130.0 local - 559
1612340279 register_local_1_7 EXECUTE 20130.0 local - 559
1612340281 register_local_1_7 JOB_TERMINATED 20130.0 local - 559
1612340284 register_local_1_7 JOB_SUCCESS 0 local - 559
1612340284 register_local_1_7 POST_SCRIPT_STARTED 20130.0 local - 559
1612340284 register_local_1_7 POST_SCRIPT_TERMINATED 20130.0 local - 559
1612340289 register_local_1_7 POST_SCRIPT_SUCCESS 0 local - 559
1612340289 register_local_1_3 SUBMIT 20131.0 local - 560
1612340290 register_local_1_3 EXECUTE 20131.0 local - 560
1612340292 register_local_1_3 JOB_TERMINATED 20131.0 local - 560
1612340295 register_local_1_3 JOB_SUCCESS 0 local - 560
1612340295 register_local_1_3 POST_SCRIPT_STARTED 20131.0 local - 560
1612340293 mViewer_ID0000472 JOB_TERMINATED 20125.0 condorpool - 554
1612340295 mViewer_ID0000472 JOB_SUCCESS 0 condorpool - 554
1612340295 mViewer_ID0000472 POST_SCRIPT_STARTED 20125.0 condorpool - 554
1612340295 register_local_1_3 POST_SCRIPT_TERMINATED 20131.0 local - 560
1612340300 register_local_1_3 POST_SCRIPT_SUCCESS 0 local - 560
1612340295 mViewer_ID0000472 POST_SCRIPT_TERMINATED 20125.0 condorpool - 554
1612340300 mViewer_ID0000472 POST_SCRIPT_SUCCESS 0 condorpool - 554
1612340300 register_local_1_35 SUBMIT 20132.0 local - 561
1612340301 register_local_1_35 EXECUTE 20132.0 local - 561
1612340303 register_local_1_35 JOB_TERMINATED 20132.0 local - 561
1612340306 register_local_1_35 JOB_SUCCESS 0 local - 561
1612340306 register_local_1_35 POST_SCRIPT_STARTED 20132.0 local - 561
1612340306 clean_up_local_level_10_0 SUBMIT 20133.0 local - 562
1612340306 clean_up_local_level_10_0 EXECUTE 20133.0 local - 562
1612340306 stage_out_local_local_7_0 SUBMIT 20134.0 local - 563
1612340307 register_local_1_35 POST_SCRIPT_TERMINATED 20132.0 local - 561
1612340311 register_local_1_35 POST_SCRIPT_SUCCESS 0 local - 561
1612340311 stage_out_local_local_7_0 EXECUTE 20134.0 local - 563
1612340311 register_local_1_34 SUBMIT 20135.0 local - 564
1612340316 stage_out_local_local_7_0 JOB_TERMINATED 20134.0 local - 563
1612340316 stage_out_local_local_7_0 JOB_SUCCESS 0 local - 563
1612340316 stage_out_local_local_7_0 POST_SCRIPT_STARTED 20134.0 local - 563
1612340316 register_local_1_34 EXECUTE 20135.0 local - 564
1612340317 stage_out_local_local_7_0 POST_SCRIPT_TERMINATED 20134.0 local - 563
1612340322 stage_out_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 563
1612340318 register_local_1_34 JOB_TERMINATED 20135.0 local - 564
