timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644637081, ,4.6999998093,4,5.1999998093,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.7999999523
1644637082, ,4.6999998093,4,5.1999998093,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.5
1644637083, ,4.8000001907,4.3000001907,5.1999998093,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.5
1644637084, ,4.8000001907,4.3000001907,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.5
1644637085, ,4.8000001907,4.3000001907,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3,3.2000000477
1644637086, ,5.5,4.3000001907,5.3000001907,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3,3.2000000477
1644637087, ,5.5,4,5.4000000954,3.2000000477,3.5,3.7000000477,3.5,3.4000000954,3.5,3.5,3,3.2000000477
1644637088, ,5.5,4,5.4000000954,3.2000000477,3.5,3.7000000477,3.5,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.2000000477
1644637089, ,5.5,4,5.4000000954,3.2000000477,3.5,3.7000000477,3.5,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.2000000477
1644637090, ,4.8000001907,4.3000001907,5.5999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.4000000954,2.9000000954,3.2000000477
1644637091, ,4.8000001907,4.3000001907,5.5999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644637092, ,4.8000001907,4.3000001907,5.5999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644637093, ,4.6999998093,3.9000000954,5.3000001907,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.2000000477
1644637094, ,4.6999998093,3.9000000954,5.3000001907,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.0999999046,3.9000000954
1644637095, ,4.9000000954,4.5,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.0999999046,3.9000000954
1644637096, ,4.9000000954,4.5,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.0999999046,3.9000000954
1644637097, ,4.9000000954,4.5,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644637098, ,4.6999998093,4.3000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644637099, ,4.6999998093,4.3000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637100, ,4.6999998093,4.3000001907,5.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637101, ,4.9000000954,4.4000000954,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637102, ,4.9000000954,4.4000000954,5.5999999046,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2000000477,3.4000000954,2.9000000954,3.2999999523
1644637103, ,4.9000000954,4.4000000954,5.5999999046,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2000000477,3.4000000954,2.9000000954,3.5999999046
1644637104, ,4.9000000954,4.4000000954,5.5999999046,3.2999999523,3.2999999523,3.5,4.0999999046,3.5,3.2000000477,3.4000000954,2.9000000954,3.5999999046
1644637105, ,5.5,4.3000001907,5.3000001907,3.5,3.4000000954,3.5,4.0999999046,3.5,3.2000000477,3.4000000954,2.9000000954,3.5999999046
1644637106, ,5.5,4.3000001907,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644637107, ,5.5,4.3000001907,5.3000001907,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644637108, ,4.8000001907,4.4000000954,5.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644637109, ,4.8000001907,4.4000000954,5.1999998093,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,4,3.5,3,3.4000000954
1644637110, ,4.8000001907,4.4000000954,5.1999998093,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,4,3.5,3,3.4000000954
1644637111, ,4.6999998093,4.0999999046,5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,4,3.5,3,3.4000000954
1644637112, ,4.6999998093,4.0999999046,5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,4,3.5,3,3.4000000954
1644637113, ,4.9000000954,4.1999998093,5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,4,3.4000000954,2.9000000954,3.4000000954
1644637114, ,4.9000000954,4.1999998093,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,4,3.4000000954,2.9000000954,3.4000000954
1644637115, ,4.9000000954,4.1999998093,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.4000000954
1644637116, ,4.9000000954,4.1999998093,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.4000000954
1644637117, ,4.5999999046,4.1999998093,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.4000000954
1644637118, ,4.5999999046,4.3000001907,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3,3.4000000954
1644637119, ,4.5999999046,4.3000001907,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,2.9000000954,3.7999999523
1644637120, ,4.5999999046,4.3000001907,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,2.9000000954,3.7999999523
1644637121, ,4.8000001907,4.3000001907,5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,2.9000000954,3.7999999523
1644637122, ,4.8000001907,4.3000001907,5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644637123, ,4.8000001907,4.3000001907,5,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644637124, ,4.8000001907,4.4000000954,5.3000001907,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5999999046,2.9000000954,3.4000000954
1644637125, ,4.8000001907,4.4000000954,5.3000001907,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.7999999523
1644637126, ,4.8000001907,4.3000001907,5.1999998093,3.4000000954,4,3.5,3.5,3.4000000954,3.4000000954,3.5,3,3.7999999523
1644637127, ,4.8000001907,4.3000001907,5.1999998093,3.4000000954,4,3.5,3.5,3.4000000954,3.4000000954,3.5,3,3.7999999523
1644637128, ,4.8000001907,4.3000001907,5.1999998093,3.4000000954,4,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644637129, ,4.8000001907,4.3000001907,5.1999998093,3.4000000954,4,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644637130, ,4.8000001907,4.3000001907,5.5999999046,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1644637131, ,4.8000001907,4.3000001907,5.5999999046,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1644637132, ,4.8000001907,4.3000001907,5.5999999046,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1644637133, ,4.6999998093,4,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1644637134, ,4.6999998093,4,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1644637135, ,4.6999998093,4,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1644637136, ,4.8000001907,4.1999998093,4.9000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1644637137, ,4.8000001907,4.1999998093,4.9000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5
1644637138, ,4.8000001907,4.1999998093,4.9000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644637139, ,4.6999998093,4.0999999046,4.9000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644637140, ,4.6999998093,4.0999999046,4.9000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644637141, ,4.6999998093,4.0999999046,4.9000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644637142, ,4.6999998093,4.1999998093,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637143, ,4.6999998093,4.1999998093,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637144, ,4.6999998093,4.1999998093,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644637145, ,4.6999998093,3.7000000477,5.1999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1644637146, ,4.6999998093,3.7000000477,5.3000001907,3.2000000477,3.5,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.0999999046,3.5
1644637147, ,4.6999998093,3.7000000477,5.3000001907,3.2000000477,3.5,3.5,3.4000000954,3.5,3.5,3.5,2.9000000954,3.5
1644637148, ,5.5999999046,4.5999999046,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.5
1644637149, ,5.5999999046,4.5999999046,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.4000000954,3,3.7000000477
1644637150, ,5.5999999046,4.5999999046,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.4000000954,3,3.7000000477
1644637151, ,5.3000001907,4.8000001907,5.3000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3,3.7000000477
1644637152, ,5.3000001907,4.8000001907,5.3000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.9000000954,3.4000000954,3,3.7000000477
1644637153, ,5.3000001907,4.8000001907,5.3000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644637154, ,5.3000001907,4.8000001907,5.3000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644637155, ,5.3000001907,4.8000001907,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644637156, ,5.3000001907,4.8000001907,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644637157, ,5.3000001907,4.8000001907,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644637158, ,5,4.6999998093,5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644637159, ,5,4.6999998093,5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3,3.0999999046
1644637160, ,5,4.6999998093,5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3,3.0999999046
1644637161, ,4.3000001907,5,5.6999998093,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.4000000954,3,3.0999999046
1644637162, ,4.3000001907,5,5.6999998093,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,2.9000000954,3.4000000954
1644637163, ,4.9000000954,4.5,5.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,2.9000000954,3.4000000954
1644637164, ,4.9000000954,4.5,5.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644637165, ,4.9000000954,4.5,5.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644637166, ,4.9000000954,4.5,5.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954
1644637167, ,4.8000001907,4,5.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954
1644637168, ,4.8000001907,4,5.0999999046,3.2000000477,3.4000000954,4.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954
1644637169, ,4.8000001907,4.3000001907,5.5999999046,3.2000000477,3.4000000954,4.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3,3.2999999523
1644637170, ,4.8000001907,4.3000001907,5.5999999046,3.2000000477,3.4000000954,4.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3,3.2999999523
1644637171, ,4.8000001907,4.3000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644637172, ,4.8000001907,4.3000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644637173, ,4.6999998093,3.7999999523,5.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644637174, ,4.6999998093,3.7999999523,5.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.9000000954
1644637175, ,4.6999998093,3.7999999523,5.3000001907,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.9000000954
1644637176, ,4.5999999046,4.3000001907,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.4000000954,3,3.9000000954
1644637177, ,4.5999999046,4.3000001907,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.5
1644637178, ,4.5999999046,4.3000001907,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.7000000477,3.4000000954,2.9000000954,3.5
1644637179, ,4.8000001907,4.4000000954,5.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644637180, ,4.8000001907,4.4000000954,5.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.5
1644637181, ,4.8000001907,4.4000000954,5.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,3.0999999046,3.4000000954
1644637182, ,4.8000001907,4.4000000954,5.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,3.0999999046,3.4000000954
1644637183, ,4.9000000954,4.1999998093,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1644637184, ,4.9000000954,4.1999998093,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644637185, ,4.9000000954,4.1999998093,5.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644637186, ,5,4.4000000954,5.4000000954,3,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3,3.7999999523
1644637187, ,5,4.4000000954,5.4000000954,3,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,2.9000000954,3.9000000954
1644637188, ,5,4.4000000954,5.4000000954,3,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,2.9000000954,3.9000000954
1644637189, ,4.8000001907,4.3000001907,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,2.9000000954,3.9000000954
1644637190, ,4.8000001907,4.3000001907,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644637191, ,4.8000001907,4.1999998093,5.5,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.7000000477
1644637192, ,4.8000001907,4.1999998093,5.5,3.2999999523,3.2999999523,3.5,4.0999999046,3.4000000954,3.4000000954,3.4000000954,3,3.7000000477
1644637193, ,4.8000001907,4.1999998093,5.5,3.2999999523,3.2999999523,3.5,4.0999999046,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.7000000477
1644637194, ,4.8000001907,4.1999998093,5.5,3.2999999523,3.2999999523,3.5,4.0999999046,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1644637195, ,4.9000000954,4.3000001907,5.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.7000000477,3.5
1644637196, ,4.9000000954,4.3000001907,5.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954
1644637197, ,4.9000000954,4.3000001907,5.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954
1644637198, ,4.8000001907,4.3000001907,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.7000000477,3.4000000954
1644637199, ,4.8000001907,4.3000001907,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3,3.7000000477
1644637200, ,4.8000001907,4.3000001907,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3,3.7000000477
1644637201, ,4.6999998093,3.7999999523,5.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3,3.7000000477
1644637202, ,4.6999998093,3.7999999523,5.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.9000000954,3.5,2.9000000954,3.2999999523
1644637203, ,4.6999998093,3.7999999523,5.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.9000000954,3.5,2.9000000954,3.2999999523
1644637204, ,4.8000001907,4.6999998093,5.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.9000000954,3.5,2.9000000954,3.2999999523
1644637205, ,4.8000001907,4.6999998093,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.9000000954,3.5,2.9000000954,3.2999999523
1644637206, ,4.8000001907,4.6999998093,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,3.4000000954
1644637207, ,4.8000001907,4.4000000954,5.0999999046,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,3.4000000954
1644637208, ,4.8000001907,4.4000000954,5.0999999046,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,3.4000000954
1644637209, ,4.5999999046,4.4000000954,5.0999999046,3.2000000477,3.2999999523,3.9000000954,3.2999999523,3.7000000477,4.3000001907,3.2999999523,3.4000000954,3.0999999046
1644637210, ,4.5999999046,3.9000000954,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,3.5,4.3000001907,3.2999999523,3.4000000954,3.0999999046
1644637211, ,4.5999999046,3.9000000954,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,3.5,4.3000001907,3.2999999523,3.4000000954,3.0999999046
1644637212, ,4.5999999046,3.9000000954,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644637213, ,4.5999999046,3.9000000954,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644637214, ,4.5999999046,4.0999999046,5.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644637215, ,4.5999999046,4.0999999046,5.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.0999999046,3.5
1644637216, ,4.5999999046,4.0999999046,5.0999999046,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.0999999046,3.5
1644637217, ,4.8000001907,4.1999998093,5.0999999046,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5999999046,3.5,3.0999999046,3.5
1644637218, ,4.8000001907,4.1999998093,5.0999999046,3.2999999523,3.5,3.5,3.5,3.2999999523,3.0999999046,3.4000000954,2.9000000954,3.5999999046
1644637219, ,4.8000001907,4.1999998093,5.0999999046,3.2999999523,3.5,3.5,3.5,3.2999999523,3.0999999046,3.4000000954,2.9000000954,3.5999999046
1644637220, ,4.6999998093,3.7999999523,4.6999998093,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954,2.9000000954,3.5999999046
1644637221, ,4.6999998093,3.7999999523,4.6999998093,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637222, ,4.6999998093,3.7999999523,4.6999998093,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637223, ,4.9000000954,4.3000001907,5.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644637224, ,4.9000000954,4.3000001907,5.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.9000000954
