Timestamp,Time,Total_energy,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112
1645770356,4274,41.1000003816,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.2000000477,3.5999999046
1645770357,4275,41.000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523
1645770358,4276,41.8000004293,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3.2999999523
1645770359,4277,41.1000003816,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523
1645770360,4278,41.2000005247,3.4000000954,3.7000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1645770361,4279,40.6000003816,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1645770362,4280,40.7000002862,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1645770363,4281,41.3000004293,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,4,3.5,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1645770364,4282,41.3000004293,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,4,3.5,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1645770365,4283,41.1000001431,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,4,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1645770366,4284,40.7999997138,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1645770367,4285,40.7999997138,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1645770368,4286,40.8999996184,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1645770369,4287,40.5000002385,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1645770370,4288,40.5000002385,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1645770371,4289,40.4000003339,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770372,4290,40.3000004293,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770373,4291,40.9000000954,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770374,4292,41.1000001431,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770375,4293,41,3.2999999523,3.5,3.2999999523,3.7999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770376,4294,41.2000002862,3.2999999523,3.5,3.4000000954,3.5,3.5,3.9000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1645770377,4295,41.6000001431,3.2999999523,3.5,3.4000000954,3.5,3.5,3.9000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1645770378,4296,41.5000002385,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1645770379,4297,41.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1645770380,4298,41.1999998092,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1645770381,4299,41.2999997138,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1645770382,4300,41.2999997138,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1645770383,4301,40.6999998092,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1645770384,4302,40.3999998569,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1645770385,4303,40.7000000477,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.5,3.7000000477,3.2000000477,3.2000000477,3.4000000954
1645770386,4304,40.7000000477,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.5,3.7000000477,3.2000000477,3.2000000477,3.4000000954
1645770387,4305,40.9000000954,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.7000000477,3.2000000477,3.2000000477,3.4000000954
1645770388,4306,40.7999999523,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2999999523
1645770389,4307,40.7999999523,3.2000000477,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2999999523
1645770390,4308,41.1000001431,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2000000477,3.2999999523
1645770391,4309,41.0999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1645770392,4310,41.1499998569,3.4500000477,3.5999999046,3.39999997615,3.4000000954,3.5,3.39999997615,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1645770393,4311,41.1999998092,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1645770394,4312,40.9500000477,3.39999997615,3.5,3.2999999523,3.4000000954,3.5,3.5,3.5499999523,3.35000002385,3.5,3.4000000954,3.25,3.2999999523
1645770395,4313,40.7000002862,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1645770396,4314,40.4000003339,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2000000477,3.2999999523
1645770397,4315,40.8000001908,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1645770398,4316,40.9000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1645770399,4317,40.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3,3.5999999046
1645770400,4318,40.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3,3.4000000954
1645770401,4319,40.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.5,3,3.4000000954
1645770402,4320,40.4000003339,3.5,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770403,4321,40.9000003339,3.5,3.2999999523,3.2000000477,4,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770404,4322,40.9000003339,3.5,3.2999999523,3.2000000477,4,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770405,4323,40.9000003339,3.5,3.2999999523,3.2000000477,4,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770406,4324,41.1000001431,3.5,3.2999999523,3.2000000477,4,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770407,4325,40.7999999523,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645770408,4326,40.7999999523,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1645770409,4327,41.4999997615,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954
1645770410,4328,41.4999997615,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954
1645770411,4329,42.3000001908,3.4000000954,4,3.5,3.2999999523,4,3.4000000954,3.2999999523,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954
1645770412,4330,42.5000002385,3.4000000954,4,3.5,3.2999999523,4,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.4000000954,3.4000000954
1645770413,4331,42.1000001431,3.2999999523,4,3.5,3.2999999523,4,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954
1645770414,4332,40.7000002862,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954
1645770415,4333,40.7000002862,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645770416,4334,41.0000002385,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645770417,4335,41.0000002385,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645770418,4336,41.2000000477,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.2999999523
1645770419,4337,41.2000000477,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.2999999523
1645770420,4338,41.6999998092,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.7999999523,3.5,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.2999999523
1645770421,4339,41.3999996184,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.7999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645770422,4340,41.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1645770423,4341,41.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1645770424,4342,41.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1645770425,4343,41,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1645770426,4344,41.2000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1645770427,4345,41.2000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1645770428,4346,41,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1645770429,4347,41.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1645770430,4348,41.0999999046,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1645770431,4349,40.8999998569,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1645770432,4350,40.7999997138,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1645770433,4351,40.5000002385,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1645770434,4352,40.5000002385,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1645770435,4353,40.5000002385,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1645770436,4354,40.1000001431,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1645770437,4355,40.1000003816,3.2000000477,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1645770438,4356,40,3.2000000477,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1645770439,4357,41.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.9000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954
1645770440,4358,41.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.9000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954
1645770441,4359,41.5999999046,3.2999999523,3.5,3.5,3.5,3.2999999523,3.9000000954,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5999999046
1645770442,4360,41.7999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,3.9000000954,3.2999999523,3.5,3.5,3.5,3.2000000477,3.5999999046
1645770443,4361,41.8000001908,3.5,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477
1645770444,4362,41.8000001908,3.5,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477
1645770445,4363,41.3000001908,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477
1645770446,4364,41.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,4,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1645770447,4365,41.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,4,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1645770448,4366,40.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1645770449,4367,40.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1645770450,4368,40.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1645770451,4369,41.2000000477,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1645770452,4370,41.2000000477,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046
1645770453,4371,41.2000000477,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046
1645770454,4372,41.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.5999999046
1645770455,4373,41.3999998569,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1645770456,4374,41.3999998569,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1645770457,4375,40.7999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1645770458,4376,40.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645770459,4377,40.6000001431,3.2999999523,3.5,3.5,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645770460,4378,41.5000002385,3.2999999523,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.9000000954,3.4000000954
1645770461,4379,41.5000002385,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.9000000954,3.4000000954
1645770462,4380,41.7000002862,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.9000000954,3.4000000954
1645770463,4381,40.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645770464,4382,40.9000000954,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645770465,4383,40.5999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645770466,4384,40.6999998092,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645770467,4385,40.6000001431,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1645770468,4386,41.2000002862,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.7999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1645770469,4387,41.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.7999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645770470,4388,41.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.7999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645770471,4389,41.3999998569,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645770472,4390,41.3999998569,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645770473,4391,41.2999997138,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.2999999523,3.5,3.5,3.5,3.0999999046,3.2999999523
1645770474,4392,41.1999998092,3.5,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.5,3.0999999046,3.2999999523
1645770475,4393,40.9999997615,3.2999999523,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.0999999046,3.2999999523
1645770476,4394,41.1000001431,3.2999999523,3.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1645770477,4395,40.8999998569,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1645770478,4396,41.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.5999999046,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954
1645770479,4397,40.8999998569,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5,3.5999999046,3.5,3.5,3.5,3.2000000477,3.2000000477,3.2999999523
1645770480,4398,41.0999999046,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2000000477,3.2000000477,3.2999999523
1645770481,4399,40.8999998569,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1645770482,4400,40.7999999523,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5
1645770483,4401,40.7000000477,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1645770484,4402,40.9000000954,3.5,3.7000000477,3.2999999523,3.2999999523,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645770485,4403,40.7000002862,3.5,3.7000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
